timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-24 03:26:00,437475035991406365,-2839166999985466618212,87881.0,87885.0,87881.0,87885.0,437475035991406365,0,102165861129914545833110
2025-03-24 03:27:00,0,0,87881.0,87881.0,87881.0,87881.0,0,0,102165861129914545833110
2025-03-24 03:28:00,281988058304825275,-1829040246781931447696,87877.0,87877.0,87877.0,87877.0,281988058304825275,0,102165861129914545833110
2025-03-24 03:29:00,0,0,87877.0,87877.0,87877.0,87877.0,0,0,102165861129914545833110
2025-03-24 03:30:00,0,0,87877.0,87877.0,87877.0,87877.0,0,0,102165861129914545833110
2025-03-24 03:31:00,0,0,87877.0,87877.0,87877.0,87877.0,0,0,102165861129914545833110
2025-03-24 03:32:00,155287675756468887,-1006886669623510749108,87874.0,87874.0,87874.0,87874.0,155287675756468887,0,102165861129914545833110
2025-03-24 03:33:00,0,0,87874.0,87874.0,87874.0,87874.0,0,0,102165861129914545833110
2025-03-24 03:34:00,230030516845675850,-1491069329785903789385,87871.0,87871.0,87871.0,87871.0,230030516845675850,0,102165861129914545833110
2025-03-24 03:35:00,0,0,87871.0,87871.0,87871.0,87871.0,0,0,102165861129914545833110
2025-03-24 03:36:00,0,0,87871.0,87871.0,87871.0,87871.0,0,0,102165861129914545833110
2025-03-24 03:37:00,379744634170132215,-2460347286245355772045,87865.0,87865.0,87865.0,87865.0,379744634170132215,0,102165861129914545833110
2025-03-24 03:38:00,269334804310345149,-1744119719046672237818,87860.0,87860.0,87860.0,87860.0,269334804310345149,0,102165861129914545833110
2025-03-24 03:39:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:40:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:41:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:42:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:43:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:44:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:45:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:46:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:47:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:48:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:49:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:50:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:51:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:52:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:53:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:54:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:55:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:56:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:57:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:58:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 03:59:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:00:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:01:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:02:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:03:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:04:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:05:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:06:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:07:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:08:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:09:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:10:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:11:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:12:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:13:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:14:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:15:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:16:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:17:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:18:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:19:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:20:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:21:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:22:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:23:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:24:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:25:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:26:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:27:00,0,0,87860.0,87860.0,87860.0,87860.0,0,0,102165861129914545833110
2025-03-24 04:28:00,201151844155675412,-1302110109605373159571,87857.0,87857.0,87857.0,87857.0,201151844155675412,0,102165861129914545833110
2025-03-24 04:29:00,0,0,87857.0,87857.0,87857.0,87857.0,0,0,102165861129914545833110
2025-03-24 04:30:00,0,0,87857.0,87857.0,87857.0,87857.0,0,0,102165861129914545833110
2025-03-24 04:31:00,0,0,87857.0,87857.0,87857.0,87857.0,0,0,102165861129914545833110
2025-03-24 04:32:00,0,0,87857.0,87857.0,87857.0,87857.0,0,0,102165861129914545833110
