timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-25 00:05:00,-2310967795752386056,14051500845113476731188,87046.0,87046.0,87046.0,87046.0,0,14051500845113476731188,124539656581991055607969
2025-05-25 00:06:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:07:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:08:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:09:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:10:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:11:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:12:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:13:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:14:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:15:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:16:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:17:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:18:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:19:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:20:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:21:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:22:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:23:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:24:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:25:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:26:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:27:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:28:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:29:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:30:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:31:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:32:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:33:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:34:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:35:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:36:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:37:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:38:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:39:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:40:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
2025-05-25 00:41:00,0,0,87046.0,87046.0,87046.0,87046.0,0,0,124539656581991055607969
