timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-10 00:35:00,315326578058777205,-2510127809148857112124,89922.0,89922.0,89922.0,89922.0,315326578058777205,0,52517676496943400495789
2025-03-10 00:36:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:37:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:38:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:39:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:40:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:41:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:42:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:43:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:44:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:45:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:46:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:47:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:48:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:49:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:50:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:51:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:52:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:53:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:54:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
2025-03-10 00:55:00,0,0,89922.0,89922.0,89922.0,89922.0,0,0,52517676496943400495789
