timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-08 00:09:00,-266845553495818754,2000795051730866564859,89132.0,89132.0,89132.0,89132.0,0,2000795051730866564859,50180090944107085901220
2025-03-08 00:10:00,-156533351891448950,1174533096509417397113,89137.0,89137.0,89137.0,89137.0,0,1174533096509417397113,50180090944107085901220
2025-03-08 00:11:00,-262821204364537567,1973475122263654631560,89146.0,89146.0,89146.0,89146.0,0,1973475122263654631560,50180090944107085901220
2025-03-08 00:12:00,0,0,89146.0,89146.0,89146.0,89146.0,0,0,50180090944107085901220
2025-03-08 00:13:00,-265957555433023285,1998841018363745159834,89155.0,89155.0,89155.0,89155.0,0,1998841018363745159834,50180090944107085901220
2025-03-08 00:14:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:15:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:16:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:17:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:18:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:19:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:20:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:21:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:22:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:23:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:24:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:25:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:26:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-08 00:27:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
