timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-15 00:01:00,-1873520438381117195,11210889572688610772145,86888.0,86859.0,86859.0,86888.0,0,11210889572688610772145,90174423731819562329310
2025-04-15 00:02:00,-1808115763267831144,10853596390236763215249,86918.0,86913.0,86913.0,86918.0,0,10853596390236763215249,90174423731819562329310
2025-04-15 00:03:00,-1182099149029891725,7113970903232435316476,86939.0,86939.0,86939.0,86939.0,0,7113970903232435316476,90174423731819562329310
2025-04-15 00:04:00,-2724773591849222557,16452907912858608937592,86985.0,86985.0,86985.0,86985.0,0,16452907912858608937592,90174423731819562329310
2025-04-15 00:05:00,0,0,86985.0,86985.0,86985.0,86985.0,0,0,90174423731819562329310
2025-04-15 00:06:00,0,0,86985.0,86985.0,86985.0,86985.0,0,0,90174423731819562329310
2025-04-15 00:07:00,0,0,86985.0,86985.0,86985.0,86985.0,0,0,90174423731819562329310
2025-04-15 00:08:00,-1686630106205805472,10222943425411386526863,87014.0,86996.0,86996.0,87014.0,0,10222943425411386526863,90174423731819562329310
2025-04-15 00:09:00,-346117822650118403,2101544318899662899427,87020.0,87020.0,87020.0,87020.0,0,2101544318899662899427,90174423731819562329310
2025-04-15 00:10:00,-344298110738343253,2091736959490306224892,87026.0,87026.0,87026.0,87026.0,0,2091736959490306224892,90174423731819562329310
2025-04-15 00:11:00,0,0,87026.0,87026.0,87026.0,87026.0,0,0,90174423731819562329310
2025-04-15 00:12:00,0,0,87026.0,87026.0,87026.0,87026.0,0,0,90174423731819562329310
2025-04-15 00:13:00,-545994730536137003,3319659156517874304097,87036.0,87031.0,87031.0,87036.0,0,3319659156517874304097,90174423731819562329310
2025-04-15 00:14:00,-25454726895360630,154841372813535441746,87036.0,87036.0,87036.0,87036.0,0,154841372813535441746,90174423731819562329310
2025-04-15 00:15:00,0,0,87036.0,87036.0,87036.0,87036.0,0,0,90174423731819562329310
2025-04-15 00:16:00,-2567692295563075619,15654228519961974441535,87080.0,87042.0,87042.0,87080.0,0,15654228519961974441535,90186935808329622570541
2025-04-15 00:17:00,0,0,87080.0,87080.0,87080.0,87080.0,0,0,90186935808329622570541
