timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-30 00:01:00,3731742417638344145,-21229978294670273076338,86546.0,86579.0,86546.0,86579.0,3731742417638344145,0,133629361207563164812279
2025-05-30 00:02:00,8051424617968008260,-45503325230264810348794,86456.0,86521.0,86456.0,86521.0,8051424617968008260,0,133629361207563164812279
2025-05-30 00:03:00,541649079108382491,-3046489972503172003042,86450.0,86450.0,86450.0,86450.0,541649079108382491,0,133629361207563164812279
2025-05-30 00:04:00,2514540702213436509,-14118864093041196415455,86422.0,86422.0,86422.0,86422.0,2514540702213436509,0,133629361207563164812279
2025-05-30 00:05:00,0,0,86422.0,86422.0,86422.0,86422.0,0,0,133629361207563164812279
2025-05-30 00:06:00,0,0,86422.0,86422.0,86422.0,86422.0,0,0,133629361207563164812279
2025-05-30 00:07:00,0,0,86422.0,86422.0,86422.0,86422.0,0,0,133629361207563164812279
2025-05-30 00:08:00,0,0,86422.0,86422.0,86422.0,86422.0,0,0,133629361207563164812279
2025-05-30 00:09:00,-12357012753891046460,71319353004274064925647,86562.0,86489.0,86489.0,86562.0,1137417039143355300,77774221518879186629382,133629361207563164812279
2025-05-30 00:10:00,-4134587306797491417,24306621294342825951497,86609.0,86589.0,86589.0,86622.0,2274191829027307800,37304463103372442694880,133629361207563164812279
2025-05-30 00:11:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:12:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:13:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:14:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:15:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:16:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:17:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:18:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:19:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:20:00,0,0,86609.0,86609.0,86609.0,86609.0,0,0,133629361207563164812279
2025-05-30 00:21:00,-634401348102592470,3699166713923669269986,86616.0,86616.0,86616.0,86616.0,0,3699166713923669269986,133629361207563164812279
2025-05-30 00:22:00,-605935537032764725,3535676789660368463736,86623.0,86623.0,86623.0,86623.0,0,3535676789660368463736,133629361207563164812279
2025-05-30 00:23:00,-466026626531474707,2720957073659524016938,86628.0,86628.0,86628.0,86628.0,0,2720957073659524016938,133629361207563164812279
2025-05-30 00:24:00,-1710048068335258135,9996713051349235984655,86648.0,86634.0,86634.0,86648.0,0,9996713051349235984655,133629361207563164812279
2025-05-30 00:25:00,-3213595172419255292,18839029537323084581220,86685.0,86671.0,86671.0,86685.0,0,18839029537323084581220,133629361207563164812279
2025-05-30 00:26:00,-1418806797788832024,8339461797278533849601,86701.0,86701.0,86701.0,86701.0,0,8339461797278533849601,133629361207563164812279
2025-05-30 00:27:00,-1483872838001088722,8736377237220328423435,86718.0,86718.0,86718.0,86718.0,0,8736377237220328423435,133629361207563164812279
2025-05-30 00:28:00,-1659540220070483262,9788199207379550295935,86737.0,86732.0,86732.0,86737.0,0,9788199207379550295935,133629361207563164812279
2025-05-30 00:29:00,0,0,86737.0,86737.0,86737.0,86737.0,0,0,133629361207563164812279
2025-05-30 00:30:00,0,0,86737.0,86737.0,86737.0,86737.0,0,0,133629361207563164812279
2025-05-30 00:31:00,-31521213685675799,186096378084642446700,86737.0,86737.0,86737.0,86737.0,0,186096378084642446700,133629361207563164812279
2025-05-30 00:32:00,0,0,86737.0,86737.0,86737.0,86737.0,0,0,133629361207563164812279
2025-05-30 00:33:00,0,0,86737.0,86737.0,86737.0,86737.0,0,0,133629361207563164812279
2025-05-30 00:34:00,0,0,86737.0,86737.0,86737.0,86737.0,0,0,133629361207563164812279
2025-05-30 00:35:00,0,0,86737.0,86737.0,86737.0,86737.0,0,0,133629361207563164812279
2025-05-30 00:36:00,-545819539000787288,3223498638637302160867,86743.0,86743.0,86743.0,86743.0,0,3223498638637302160867,133677537595450964913524
