timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-27 00:29:00,-717842240507176719,4241498429127088038340,86751.0,86744.0,86744.0,86751.0,0,4241498429127088038340,92194443835266001342259
2025-04-27 00:30:00,-134916674904161262,797743327165595825865,86753.0,86753.0,86753.0,86753.0,0,797743327165595825865,92194443835266001342259
2025-04-27 00:31:00,0,0,86753.0,86753.0,86753.0,86753.0,0,0,92194443835266001342259
2025-04-27 00:32:00,0,0,86753.0,86753.0,86753.0,86753.0,0,0,92194443835266001342259
2025-04-27 00:33:00,0,0,86753.0,86753.0,86753.0,86753.0,0,0,92194443835266001342259
2025-04-27 00:34:00,0,0,86753.0,86753.0,86753.0,86753.0,0,0,92194443835266001342259
2025-04-27 00:35:00,0,0,86753.0,86753.0,86753.0,86753.0,0,0,92194443835266001342259
2025-04-27 00:36:00,0,0,86753.0,86753.0,86753.0,86753.0,0,0,92194443835266001342259
2025-04-27 00:37:00,-235319821187956174,1391840630848595210676,86757.0,86757.0,86757.0,86757.0,0,1391840630848595210676,92194443835266001342259
2025-04-27 00:38:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:39:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:40:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:41:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:42:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:43:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:44:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:45:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:46:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:47:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:48:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
2025-04-27 00:49:00,0,0,86757.0,86757.0,86757.0,86757.0,0,0,92194443835266001342259
