timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-02 00:35:00,-63175082282720484,422135814303851885716,87976.0,87976.0,87976.0,87976.0,0,422135814303851885716,47737494625427665345982
2025-03-02 00:36:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:37:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:38:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:39:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:40:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:41:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:42:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:43:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:44:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:45:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:46:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:47:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:48:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:49:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:50:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:51:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:52:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:53:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:54:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:55:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:56:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:57:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:58:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 00:59:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:00:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:01:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:02:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:03:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:04:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:05:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:06:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:07:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:08:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:09:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:10:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:11:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:12:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:13:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:14:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:15:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:16:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:17:00,0,0,87976.0,87976.0,87976.0,87976.0,0,0,47737494625427665345982
2025-03-02 01:18:00,332546732251455122,-2176870803554362394437,87965.0,87965.0,87965.0,87965.0,332546732251455122,0,47737494625427665345982
2025-03-02 01:19:00,0,0,87965.0,87965.0,87965.0,87965.0,0,0,47737494625427665345982
2025-03-02 01:20:00,0,0,87965.0,87965.0,87965.0,87965.0,0,0,47737494625427665345982
2025-03-02 01:21:00,0,0,87965.0,87965.0,87965.0,87965.0,0,0,47737494625427665345982
2025-03-02 01:22:00,270246534135643249,-1767253026060764714647,87956.0,87956.0,87956.0,87956.0,270246534135643249,0,47737494625427665345982
2025-03-02 01:23:00,0,0,87956.0,87956.0,87956.0,87956.0,0,0,47737494625427665345982
2025-03-02 01:24:00,0,0,87956.0,87956.0,87956.0,87956.0,0,0,47737494625427665345982
2025-03-02 01:25:00,0,0,87956.0,87956.0,87956.0,87956.0,0,0,47737494625427665345982
2025-03-02 01:26:00,0,0,87956.0,87956.0,87956.0,87956.0,0,0,47737494625427665345982
2025-03-02 01:27:00,0,0,87956.0,87956.0,87956.0,87956.0,0,0,47737494625427665345982
2025-03-02 01:28:00,0,0,87956.0,87956.0,87956.0,87956.0,0,0,47737494625427665345982
2025-03-02 01:29:00,0,0,87956.0,87956.0,87956.0,87956.0,0,0,47737494625427665345982
