timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-20 09:49:00,-3355432083712190545,19033943383261500109549,86364.0,86338.0,86338.0,86364.0,0,19033943383261500109549,95369507065459967928911
2025-04-20 09:50:00,-695405722319720155,3957321531089372501363,86375.0,86375.0,86375.0,86375.0,0,3957321531089372501363,95369507065459967928911
2025-04-20 09:51:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 09:52:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 09:53:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 09:54:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 09:55:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 09:56:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 09:57:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 09:58:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 09:59:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:00:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:01:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:02:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:03:00,-5915271325154716,33680417078721948193,86375.0,86375.0,86375.0,86375.0,0,33680417078721948193,95369507065459967928911
2025-04-20 10:04:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:05:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:06:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:07:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:08:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:09:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:10:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:11:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:12:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:13:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:14:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:15:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:16:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:17:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:18:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:19:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:20:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:21:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:22:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:23:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:24:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:25:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:26:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:27:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:28:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:29:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:30:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:31:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:32:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:33:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:34:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:35:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:36:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:37:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:38:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:39:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:40:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:41:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:42:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:43:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:44:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:45:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:46:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:47:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:48:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:49:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:50:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:51:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:52:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:53:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:54:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:55:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:56:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:57:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:58:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 10:59:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:00:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:01:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:02:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:03:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:04:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:05:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:06:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:07:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:08:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:09:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:10:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:11:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:12:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:13:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:14:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:15:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:16:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:17:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:18:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:19:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:20:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:21:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:22:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:23:00,0,0,86375.0,86375.0,86375.0,86375.0,0,0,95369507065459967928911
2025-04-20 11:24:00,-549078520899983357,3127713932192094465579,86383.0,86379.0,86379.0,86383.0,0,3127713932192094465579,95375882121201954759621
2025-04-20 11:25:00,-282705231768104643,1611427880236792896129,86388.0,86388.0,86388.0,86388.0,0,1611427880236792896129,95375882121201954759621
2025-04-20 11:26:00,0,0,86388.0,86388.0,86388.0,86388.0,0,0,95375882121201954759621
2025-04-20 11:27:00,-243561319080537235,1388882087944526829382,86392.0,86392.0,86392.0,86392.0,0,1388882087944526829382,95375882121201954759621
2025-04-20 11:28:00,-153841000616720393,877536374307921514122,86394.0,86394.0,86394.0,86394.0,0,877536374307921514122,95375882121201954759621
2025-04-20 11:29:00,-225647310107252194,1287517256042756191160,86398.0,86398.0,86398.0,86398.0,0,1287517256042756191160,95375882121201954759621
2025-04-20 11:30:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:31:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:32:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:33:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:34:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:35:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:36:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:37:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:38:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:39:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:40:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:41:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:42:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:43:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:44:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:45:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:46:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:47:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:48:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:49:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:50:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:51:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:52:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:53:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:54:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:55:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:56:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
2025-04-20 11:57:00,0,0,86398.0,86398.0,86398.0,86398.0,0,0,95375882121201954759621
