timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-13 00:00:00,-66019113448,24979643290434308003,197519.0,197514.0,197514.0,197519.0,10559187528,28970388608895418368,4947855907652588502
2025-06-13 00:01:00,-826074953927,313561615332969288571,197578.0,197534.0,197534.0,197578.0,13201317876,318581544037454343122,6132908056310418173
2025-06-13 00:02:00,-684051862933,261157636922602676751,197621.0,197574.0,197573.0,197631.0,582102816932,483177229653242956282,6235293225387921048
2025-06-13 00:03:00,-473382339563,181288460082669564789,197651.0,197623.0,197623.0,197651.0,132938314888,232137235324364827852,6232512703128226365
2025-06-13 00:04:00,321003498836,-122689793060874725354,197631.0,197664.0,197620.0,197664.0,698431453291,144603550732169488311,6228178543976177820
2025-06-13 00:05:00,-54444826476,20946958317377985874,197634.0,197646.0,197633.0,197651.0,286890918120,130737960868585830021,6228178543976177820
2025-06-13 00:06:00,-11508034547,4500974446457120493,197635.0,197647.0,197635.0,197649.0,249981591187,100162077042528348858,6228178543976177820
2025-06-13 00:07:00,-914384447370,351152590316465848063,197693.0,197644.0,197644.0,197697.0,274389975686,456674752193614818317,6178478429054031310
2025-06-13 00:08:00,-174869186760,67509361328933764491,197704.0,197692.0,197685.0,197706.0,371682851541,210520709106506275415,6178411381939540501
2025-06-13 00:09:00,-3161582388,1325051438993727990,197704.0,197703.0,197702.0,197715.0,276047636565,107667943890877395867,6178411381939540501
2025-06-13 00:10:00,-833920562180,322608999473876588263,197763.0,197729.0,197709.0,197767.0,618131054561,561412592168765530543,4929776789174690183
2025-06-13 00:11:00,-632937313334,246558740306524422973,197814.0,197832.0,197804.0,197848.0,1310891907661,757674392593505233054,4921998263579937552
2025-06-13 00:12:00,-599418589977,234659611361801205288,197862.0,197814.0,197802.0,197903.0,1243117847896,721305826006004220758,4917602157335856219
2025-06-13 00:13:00,618509317318,-240043997902033273348,197813.0,197685.0,197685.0,197813.0,4038042266894,1324826037572413252344,4921998263579937552
2025-06-13 00:14:00,5541531206,-2064438120881240623,197812.0,197813.0,197812.0,197831.0,243542146012,92825836069935447241,4921998263579937552
2025-06-13 00:15:00,-234453732159,91518310313916195797,197831.0,197813.0,197811.0,197842.0,192680103971,166651301098973507506,4933880157817016821
2025-06-13 00:16:00,-49687567213,19490240724669528641,197835.0,197840.0,197835.0,197852.0,227000698597,108132850006498198139,4933880157817016821
2025-06-13 00:17:00,-161193319064,63075865242316371443,197848.0,197835.0,197828.0,197848.0,207871180713,144188184100197193960,4924313694849584678
2025-06-13 00:18:00,622562592813,-242520394621206735078,197798.0,197844.0,197798.0,197844.0,844656465207,86557599053392751840,4921473962985555684
2025-06-13 00:19:00,-282074328753,110097255723833896254,197821.0,197798.0,197773.0,197821.0,553488777103,325168616533425520014,4917738974685035112
2025-06-13 00:20:00,250477730052,-97442139719342168918,197801.0,197815.0,197799.0,197816.0,369298456709,46252014970583011727,4922029625588481059
2025-06-13 00:21:00,11996609792,-4644636502952767915,197800.0,197801.0,197798.0,197801.0,62513975030,19659981569562426989,4922029625588481059
2025-06-13 00:22:00,-121335798443,47292598831833429108,197809.0,197801.0,197798.0,197809.0,126443144904,96456045275272465897,4922029625588481059
2025-06-13 00:23:00,-221341321174,86319323614941643266,197827.0,197813.0,197810.0,197827.0,49200397658,105475668063882345145,4917738974685035112
