timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-07 00:00:00,26524803087,-14595027046519351197,201273.0,201275.0,201273.0,201275.0,29706766141,1752758432638338394,6205606438394899816
2025-05-07 00:01:00,118423314661,-65091866005546300983,201264.0,201267.0,201259.0,201267.0,194033887241,41597304440877259103,6195853482595009524
2025-05-07 00:02:00,-151871069020,83624118220616799480,201276.0,201272.0,201272.0,201276.0,0,83624118220616799480,6205606438394899816
2025-05-07 00:03:00,113400470442,-62375047699028246386,201267.0,201276.0,201267.0,201276.0,136715244901,12843876102371119456,6195853482595009524
2025-05-07 00:04:00,-298683240,164526385620413304,201267.0,201267.0,201267.0,201267.0,199975658,274496838205372496,6195853482595009524
2025-05-07 00:05:00,59882887833,-32923362607407779363,201263.0,201267.0,201263.0,201267.0,59930274191,26082333359727543,6195853482595009524
2025-05-07 00:06:00,-51208824111,28239622659462049195,201267.0,201255.0,201255.0,201267.0,105345463083,86121985830792894276,6195853482595009524
2025-05-07 00:07:00,71744530302,-39437780471730735977,201261.0,201266.0,201261.0,201266.0,76762218569,2760534457164972795,6195853482595009524
2025-05-07 00:08:00,-113247106220,62328099025161686232,201270.0,201261.0,201261.0,201270.0,0,62328099025161686232,6205606438394899816
2025-05-07 00:09:00,-109360567278,60239763214660465543,201278.0,201274.0,201274.0,201278.0,0,60239763214660465543,6205606438394899816
2025-05-07 00:10:00,161332959453,-88761747497160679597,201266.0,201270.0,201266.0,201270.0,161382959453,27519607108893094,6195853482595009524
2025-05-07 00:11:00,-45395711588,24989742082285825197,201269.0,201266.0,201266.0,201269.0,0,24989742082285825197,6195853482595009524
2025-05-07 00:12:00,439571655,-241778023041944304,201269.0,201269.0,201269.0,201269.0,439571655,0,115727250208500827124
2025-05-07 00:13:00,-81059415826,44645513326537833873,201276.0,201269.0,201269.0,201276.0,2981557913,46286076784009085660,6205606438394899816
2025-05-07 00:14:00,162725330678,-89486026694314784810,201263.0,201275.0,201263.0,201275.0,196381272679,18526911402478298465,6195853482595009524
2025-05-07 00:15:00,180000143597,-98873637857556129334,201250.0,201257.0,201249.0,201257.0,188005751326,4398934902290391721,6194631940305482750
2025-05-07 00:16:00,-12488792978,6865806431271605956,201251.0,201250.0,201250.0,201251.0,5318295363,9785557227735469872,6194631940305482750
2025-05-07 00:17:00,-71831201526,39485525669975041913,201256.0,201253.0,201253.0,201256.0,0,39485525669975041913,6194631940305482750
2025-05-07 00:18:00,16374318573,-8993831976230071438,201255.0,201256.0,201255.0,201256.0,16374318573,0,6194631940305482750
2025-05-07 00:19:00,87627037123,-48098665445257570695,201248.0,201255.0,201248.0,201255.0,110981633585,12833088638056476176,6192020213483933994
2025-05-07 00:20:00,189397354835,-103870819589312738644,201234.0,201238.0,201234.0,201239.0,205164592966,8653662525503646075,6194022612645324871
2025-05-07 00:21:00,762349009357,-416541381068869404171,201176.0,201218.0,201176.0,201218.0,921731657194,87130529446918464408,6184927120559846497
2025-05-07 00:22:00,721406154224,-392016486070626800729,201122.0,201164.0,201122.0,201164.0,782364673308,33191185830956709484,6034160069092669615
2025-05-07 00:23:00,-278786379019,151417794065064388499,201143.0,201125.0,201125.0,201143.0,25000000000,164984324500630853970,6184556851236663364
2025-05-07 00:24:00,-93848272030,51039970385529122322,201150.0,201143.0,201143.0,201150.0,0,51039970385529122322,6187742091608810392
2025-05-07 00:25:00,204213620579,-110893668078507646108,201135.0,201144.0,201133.0,201144.0,226035156250,11852585128830457154,6034082761550812830
2025-05-07 00:26:00,-376494984317,204806984012566545009,201163.0,201135.0,201135.0,201163.0,0,204806984012566545009,6187606024757472027
2025-05-07 00:27:00,-83264564921,45393652367450338862,201169.0,201170.0,201168.0,201170.0,37632449519,65886776104716924718,6187606024757472027
2025-05-07 00:28:00,80455365094,-43798979468531467437,201163.0,201169.0,201163.0,201169.0,80455365094,0,6187606024757472027
2025-05-07 00:29:00,-36192574562,19738438790700366687,201166.0,201169.0,201166.0,201169.0,35218456883,38912930596521566208,6187606024757472027
2025-05-07 00:30:00,176591084180,-96067152443732754999,201153.0,201162.0,201153.0,201162.0,176881463451,158078853658099336,6187742091608810392
2025-05-07 00:31:00,-86366347628,47028595564419854959,201159.0,201157.0,201157.0,201161.0,24622274594,60424410697501784010,6187801396723618426
2025-05-07 00:32:00,-290461074993,158343128297825416857,201181.0,201163.0,201163.0,201181.0,179984775,158441208780882228889,6184956305810328901
2025-05-07 00:33:00,61012589875,-33256160519120468723,201177.0,201177.0,201177.0,201177.0,61012589875,0,6184986425674654531
2025-05-07 00:34:00,14593390292,-7952051117481316546,201175.0,201176.0,201175.0,201176.0,14787181867,105704315557023158,6184986425674654531
