timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-15 00:00:00,-4386882474,1680988584228030087,197644.0,197644.0,197644.0,197644.0,200000000,1757546448063780821,7433087719040576183
2025-05-15 00:01:00,57629133315,-22056444906059621604,197641.0,197642.0,197641.0,197642.0,57669122067,15319224320856580,7433087719040576183
2025-05-15 00:02:00,20823903153,-7968273345419073312,197640.0,197640.0,197640.0,197640.0,20919162757,36485760000000000,7433087719040576183
2025-05-15 00:03:00,252994020369,-96737769102416216105,197627.0,197640.0,197627.0,197640.0,256189334416,1222212194097897622,7432620641944274133
2025-05-15 00:04:00,-115782531461,44320242115685242368,197633.0,197635.0,197633.0,197636.0,50677422064,63699596883713392339,7432829772165596229
2025-05-15 00:05:00,107728082437,-41178703856944176818,197627.0,197630.0,197627.0,197630.0,107774905692,17914076376554173,7432620641944274133
2025-05-15 00:06:00,-163129374964,62427204359780683471,197636.0,197627.0,197627.0,197636.0,0,62427204359780683471,7432829772165596229
2025-05-15 00:07:00,-107889174458,41319165469107720608,197642.0,197638.0,197638.0,197642.0,5518203477,43430907269790359300,7433087719040576183
2025-05-15 00:08:00,-179387296519,68749827038839953032,197651.0,197648.0,197648.0,197651.0,0,68749827038839953032,7437214286498620674
2025-05-15 00:09:00,-2117796255,812029155831439177,197651.0,197651.0,197651.0,197651.0,0,812029155831439177,7437214286498620674
2025-05-15 00:10:00,113895108579,-43613685786325066506,197645.0,197651.0,197645.0,197651.0,115884775779,762786145989024909,7433087719040576183
2025-05-15 00:11:00,272850380870,-104376757928090570581,197631.0,197643.0,197631.0,197643.0,275463726891,1000000000000000000,7432829772165596229
2025-05-15 00:12:00,242493455200,-92638511733091664619,197618.0,197628.0,197618.0,197628.0,244306683896,692988228766297066,7434468070966186016
2025-05-15 00:13:00,141464303887,-53988765744527650116,197611.0,197618.0,197611.0,197618.0,141466902232,993000000000000,7434468070966186016
2025-05-15 00:14:00,62161691358,-23710820712302500862,197607.0,197611.0,197607.0,197611.0,62229538589,25909662246704100,7434370852064722390
2025-05-15 00:15:00,466038277078,-177476625243009756077,197583.0,197605.0,197582.0,197605.0,576050330739,41916309581991971411,7433726766967046389
2025-05-15 00:16:00,-2620842592,998088978177695274,197583.0,197583.0,197583.0,197583.0,0,998088978177695274,7433726766967046389
2025-05-15 00:17:00,-6027980889,2295673106615184996,197583.0,197583.0,197583.0,197583.0,0,2295673106615184996,7433726766967046389
2025-05-15 00:18:00,669924688462,-254404635087563604249,197548.0,197574.0,197547.0,197574.0,745583953405,28737302251098818262,7417753618517206191
