timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-09 00:00:00,-142600192247,64674211587630120931,199336.0,199325.0,199325.0,199336.0,0,64674211587630120931,5280955738279530846
2025-05-09 00:01:00,-95356925965,43289243311936302849,199344.0,199338.0,199338.0,199344.0,0,43289243311936302849,5281658018436477297
2025-05-09 00:02:00,-145034623825,65907607789493083236,199355.0,199349.0,199349.0,199356.0,4980970634,68169399433113964379,5281380274414732870
2025-05-09 00:03:00,113146833096,-51287054009682172855,199346.0,199359.0,199346.0,199368.0,296515624838,83428070169304937891,5281658018436477297
2025-05-09 00:04:00,-235670314330,107165202820969294494,199365.0,199350.0,199350.0,199365.0,18519200000,115577462148247120455,6126057625464093211
2025-05-09 00:05:00,-337124756073,153640895307374680087,199383.0,199368.0,199368.0,199387.0,112646484375,204959219575578987071,13724714888690076383
2025-05-09 00:06:00,6967579898,-3173627974207618313,199383.0,199383.0,199383.0,199383.0,6967579898,0,13724714888690076383
2025-05-09 00:07:00,282735532583,-128699314294878091963,199368.0,199383.0,199368.0,199383.0,282735532583,0,6126057625464093211
2025-05-09 00:08:00,-235250569789,107179798555349103503,199382.0,199368.0,199368.0,199382.0,342376685,107335634636493179882,13724714888690076383
2025-05-09 00:09:00,-783257063875,357519023950329004058,199406.0,199391.0,199391.0,199406.0,46200587743,378599877575579462214,13722380837455997748
2025-05-09 00:10:00,-41526228164,19033131143332532632,199407.0,199403.0,199403.0,199407.0,120774949584,74160886918612954769,13722380837455997748
2025-05-09 00:11:00,-39341987716,17981962258583080116,199408.0,199407.0,199407.0,199408.0,600866162,18256324886379418588,13722380837455997748
2025-05-09 00:12:00,-1996457659,913083700546475496,199408.0,199408.0,199408.0,199408.0,1232362348,1475796489409876376,13722380837455997748
2025-05-09 00:13:00,-26701786447,12217943171706686868,199409.0,199410.0,199409.0,199410.0,28044800000,25025224733767216179,13722380837455997748
2025-05-09 00:14:00,-16426130693,7508906515206761486,199409.0,199409.0,199409.0,199409.0,388177004,7686177614472663972,13722374289218987898
2025-05-09 00:15:00,-267513293190,122426285287682957717,199421.0,199409.0,199409.0,199421.0,96277871780,166394353153279566028,13724943962552171377
2025-05-09 00:16:00,202039856808,-92341390765799384895,199414.0,199418.0,199414.0,199418.0,203039227118,457236610783928364,13724517296104731655
2025-05-09 00:17:00,-160445859511,73417423618519175588,199419.0,199413.0,199413.0,199419.0,37991238709,90774805052202438371,13724517296104731655
