timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-08 00:00:00,304960143,-120633419590267448,197973.0,197973.0,197973.0,197973.0,304960143,0,4856674104409753372
2025-06-08 00:01:00,0,0,197973.0,197973.0,197973.0,197973.0,0,0,4856674104409753372
2025-06-08 00:02:00,-54858683703,21727082062143970194,197977.0,197973.0,197973.0,197977.0,0,21727082062143970194,4856674104409753372
2025-06-08 00:03:00,-20858725979,8263775680500030297,197979.0,197979.0,197979.0,197979.0,0,8263775680500030297,4856674104409753372
2025-06-08 00:04:00,345202890,-136636667998007617,197979.0,197979.0,197979.0,197979.0,345202890,0,4856674104409753372
2025-06-08 00:05:00,200000000,-79162931185693226,197979.0,197979.0,197979.0,197979.0,200000000,0,4856674104409753372
2025-06-08 00:06:00,-47018147437,18632670698115550324,197983.0,197979.0,197979.0,197983.0,0,18632670698115550324,4856701896768019265
2025-06-08 00:07:00,-24833753417,9844186632365890327,197985.0,197984.0,197984.0,197985.0,0,9844186632365890327,4856701896768019265
2025-06-08 00:08:00,-21828644018,8654757343378400653,197987.0,197985.0,197985.0,197987.0,382259928,8806164524391097849,4856701896768019265
2025-06-08 00:09:00,-25404467320,10074296106838832748,197989.0,197987.0,197987.0,197989.0,0,10074296106838832748,4856701896768019265
2025-06-08 00:10:00,-52925297522,20994589624934926336,197993.0,197991.0,197991.0,197993.0,0,20994589624934926336,4856702168860820452
2025-06-08 00:11:00,0,0,197993.0,197993.0,197993.0,197993.0,0,0,4856702168860820452
2025-06-08 00:12:00,-3263189757,1295206271248564017,197993.0,197993.0,197993.0,197993.0,1146190000,1749522750897397221,4856702168860820452
2025-06-08 00:13:00,-39168380098,15544726153293804962,197997.0,197994.0,197994.0,197997.0,2504604918,16537783592919588602,4856702168860820452
2025-06-08 00:14:00,2109973667,-836627206125093220,197997.0,197997.0,197997.0,197997.0,2109973667,0,170103124942990181348
2025-06-08 00:15:00,-3760264534,1492500000000000000,197997.0,197997.0,197997.0,197997.0,0,1492500000000000000,4856702168860820452
2025-06-08 00:16:00,0,0,197997.0,197997.0,197997.0,197997.0,0,0,4856702168860820452
2025-06-08 00:17:00,-10000000,3969197017127631,197997.0,197997.0,197997.0,197997.0,0,3969197017127631,4856702168860820452
2025-06-08 00:18:00,471535106,-186962507664485111,197997.0,197997.0,197997.0,197997.0,500760156,11600000000000000,4856702168860820452
2025-06-08 00:19:00,683760623,-271124935197595144,197997.0,197997.0,197997.0,197997.0,683760623,0,4856702168860820452
2025-06-08 00:20:00,0,0,197997.0,197997.0,197997.0,197997.0,0,0,4856702168860820452
2025-06-08 00:21:00,-50125456,19895597515432613,197997.0,197997.0,197997.0,197997.0,0,19895597515432613,4856702168860820452
2025-06-08 00:22:00,-7463072884,2962304613488709807,197997.0,197997.0,197997.0,197997.0,0,2962304613488709807,4856702168860820452
2025-06-08 00:23:00,0,0,197997.0,197997.0,197997.0,197997.0,0,0,4856702168860820452
2025-06-08 00:24:00,-33465497,13283810592049828,197997.0,197997.0,197997.0,197997.0,0,13283810592049828,4856702168860820452
2025-06-08 00:25:00,0,0,197997.0,197997.0,197997.0,197997.0,0,0,4856702168860820452
2025-06-08 00:26:00,21102650,-8368121651564687,197997.0,197997.0,197997.0,197997.0,21102650,0,4856702168860820452
2025-06-08 00:27:00,0,0,197997.0,197997.0,197997.0,197997.0,0,0,4856702168860820452
2025-06-08 00:28:00,-116990000,46438086689520721,197997.0,197997.0,197997.0,197997.0,0,46438086689520721,4856702168860820452
2025-06-08 00:29:00,20108850490,-7973386750204039470,197996.0,197997.0,197996.0,197997.0,20108850490,0,4856702168860820452
2025-06-08 00:30:00,78657680172,-31175105202566506933,197989.0,197993.0,197989.0,197993.0,81010777637,933277449781936021,4856701896768019265
