timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-09 00:00:00,10111012036,-4025980604302872909,198038.0,198038.0,198038.0,198038.0,10111012036,0,4282878570345081096
2025-06-09 00:01:00,-3520341587,1403412868935174825,198039.0,198039.0,198039.0,198039.0,669826651,1670132229832773150,4282878570345081096
2025-06-09 00:02:00,68129296314,-27119824011252168594,198032.0,198034.0,198032.0,198034.0,68129296314,0,4282878570345081096
2025-06-09 00:03:00,5956309963,-2370117988189816633,198032.0,198032.0,198032.0,198032.0,6282370906,129882011810183367,1152398013059956870109
2025-06-09 00:04:00,-540259263,215205866781963953,198033.0,198033.0,198033.0,198033.0,0,215205866781963953,4282878570345081096
2025-06-09 00:05:00,-9701787498,3864816169471901261,198033.0,198033.0,198033.0,198033.0,100000000,3904613863313445313,4282878570345081096
2025-06-09 00:06:00,-48984380258,19518614365857368919,198038.0,198036.0,198036.0,198038.0,0,19518614365857368919,4282878570345081096
2025-06-09 00:07:00,-114293750438,45576987078133698690,198049.0,198042.0,198042.0,198049.0,337138323,45711363808405664624,4283502657619475498
2025-06-09 00:08:00,61344758165,-24443798655258142618,198043.0,198049.0,198043.0,198049.0,61828645020,193062532297041333,4283502657619475498
2025-06-09 00:09:00,-1633689846,651445167258548254,198043.0,198043.0,198043.0,198043.0,0,651445167258548254,4283502657619475498
2025-06-09 00:10:00,-853219446,347430486992092511,198043.0,198045.0,198043.0,198045.0,18057996973,7541700939291709440,4283502657619475498
2025-06-09 00:11:00,175610281,-69956841057287202,198043.0,198043.0,198043.0,198043.0,175624528,5681521909492,4283502657619475498
2025-06-09 00:12:00,78522782905,-31269193168627733319,198036.0,198041.0,198036.0,198041.0,78542782905,7973465166974268,4282878570345081096
2025-06-09 00:13:00,-12451143019,4962362094838034379,198037.0,198036.0,198036.0,198037.0,1645375114,5617345803022657786,4282878570345081096
2025-06-09 00:14:00,-121852593428,48630779931827594565,198048.0,198039.0,198039.0,198058.0,107376544507,91449430159741411698,4283502657619475498
2025-06-09 00:15:00,61385856044,-24459579044678671650,198043.0,198046.0,198043.0,198046.0,61568869004,73000000000000000,4283502657619475498
2025-06-09 00:16:00,1219287449,-485692491887812517,198043.0,198043.0,198043.0,198043.0,1219287449,0,4283502657619475498
2025-06-09 00:17:00,38249576858,-15233583659058911251,198039.0,198039.0,198039.0,198039.0,38249576858,0,4282878570345081096
2025-06-09 00:18:00,-15990000,6373543727520280,198039.0,198039.0,198039.0,198039.0,0,6373543727520280,4282878570345081096
2025-06-09 00:19:00,-40986549799,16340180691188972560,198043.0,198043.0,198043.0,198043.0,0,16340180691188972560,4283502657619475498
2025-06-09 00:20:00,-86582292981,34538447633185940549,198051.0,198043.0,198043.0,198051.0,0,34538447633185940549,4282416310240225057
2025-06-09 00:21:00,-20704329453,8263273643716458740,198053.0,198052.0,198052.0,198053.0,0,8263273643716458740,4282416310240225057
2025-06-09 00:22:00,-93360139475,37280679824179824788,198062.0,198057.0,198057.0,198062.0,59622065,37304473391596547019,4282087340783487885
2025-06-09 00:23:00,39056440648,-15584375508717659994,198058.0,198060.0,198058.0,198060.0,39142807685,34490607956332793,4282416310240225057
2025-06-09 00:24:00,13797426897,-5504131010123318951,198057.0,198057.0,198057.0,198057.0,13797426897,0,4282416310240225057
2025-06-09 00:25:00,-77056152869,30779431405026630166,198064.0,198057.0,198057.0,198064.0,0,30779431405026630166,4282087340783487885
2025-06-09 00:26:00,11555914391,-4612707599020702483,198063.0,198063.0,198063.0,198063.0,11555914391,0,4282087340783487885
2025-06-09 00:27:00,161760033938,-64516661371973899450,198048.0,198063.0,198048.0,198063.0,161760033938,0,4283502657619475498
2025-06-09 00:28:00,11982259429,-4775086532694671052,198046.0,198047.0,198046.0,198047.0,12157744164,70000000000000000,4283502657619475498
2025-06-09 00:29:00,-29609761227,11812840579918841798,198049.0,198049.0,198049.0,198049.0,30000000,11824798781156946713,4283502657619475498
2025-06-09 00:30:00,-40000000,15960225297167366,198049.0,198049.0,198049.0,198049.0,0,15960225297167366,4283502657619475498
2025-06-09 00:31:00,46898907080,-18690138805221982210,198045.0,198047.0,198045.0,198047.0,46898907080,0,4283502657619475498
2025-06-09 00:32:00,50157009281,-19979519340012588275,198040.0,198044.0,198040.0,198044.0,50160778941,1502756292121674,4283587033652960581
2025-06-09 00:33:00,14410927374,-5738634552678785348,198039.0,198040.0,198039.0,198040.0,14615770858,81656120000000000,4282962946378566179
2025-06-09 00:34:00,-985683231,392886794938174645,198039.0,198039.0,198039.0,198039.0,0,392886794938174645,4282962946378566179
2025-06-09 00:35:00,29226220636,-11636029729840133543,198036.0,198037.0,198036.0,198037.0,29654871726,170811414253765373,4282962946378566179
2025-06-09 00:36:00,340486516,-135543484967708966,198036.0,198036.0,198036.0,198036.0,340486516,0,4282962946378566179
2025-06-09 00:37:00,0,0,198036.0,198036.0,198036.0,198036.0,0,0,4282962946378566179
