timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-06 00:00:00,321411427695894653767,-32124043819909851201,-23011.0,-22999.0,-23011.0,-22999.0,321411427695894653767,0,118261547906910327417202
2025-06-06 00:01:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:02:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:03:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:04:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:05:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:06:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:07:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:08:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:09:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:10:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:11:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:12:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:13:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:14:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:15:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:16:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:17:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:18:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:19:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:20:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:21:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:22:00,0,0,-23011.0,-23011.0,-23011.0,-23011.0,0,0,118261547906910327417202
2025-06-06 00:23:00,-47185007621110502287,4740944369952060811,-23009.0,-23009.0,-23009.0,-23009.0,0,4740944369952060811,118261547906910327417202
2025-06-06 00:24:00,0,0,-23009.0,-23009.0,-23009.0,-23009.0,0,0,118261547906910327417202
2025-06-06 00:25:00,0,0,-23009.0,-23009.0,-23009.0,-23009.0,0,0,118261547906910327417202
2025-06-06 00:26:00,0,0,-23009.0,-23009.0,-23009.0,-23009.0,0,0,118261547906910327417202
2025-06-06 00:27:00,0,0,-23009.0,-23009.0,-23009.0,-23009.0,0,0,118261547906910327417202
