timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-17 00:01:00,49335999999999991416,-5333449683817770093,-22220.0,-22220.0,-22220.0,-22220.0,49335999999999991416,0,81566479124607042212110
2025-06-17 00:02:00,175862568925623333830,-18994338400451367110,-22234.0,-22226.0,-22234.0,-22226.0,175862568925623333830,0,81566479124607042212110
2025-06-17 00:03:00,65386674804332347392,-7055349825926502402,-22240.0,-22237.0,-22240.0,-22237.0,65386674804332347392,0,81566479124607042212110
2025-06-17 00:04:00,88142036781330071552,-9504829099854123547,-22247.0,-22245.0,-22247.0,-22245.0,88142036781330071552,0,81566479124607042212110
2025-06-17 00:05:00,0,0,-22247.0,-22247.0,-22247.0,-22247.0,0,0,81566479124607042212110
2025-06-17 00:06:00,101603811975588095059,-10943412261396434227,-22255.0,-22255.0,-22255.0,-22255.0,108874757208881512448,787844720364578445,81566479124607042212110
2025-06-17 00:07:00,62804261850517854631,-6762890331914848742,-22260.0,-22257.0,-22260.0,-22257.0,62804261850517854631,0,81566479124607042212110
2025-06-17 00:08:00,-2415252069613171407195,264135205997215146180,-22063.0,-22258.0,-22258.0,-22063.0,0,264135205997215146180,67979595016256055707703
2025-06-17 00:09:00,732776609230401463098,-80046670834666486788,-22125.0,-22110.0,-22125.0,-22097.0,962136600071053293309,25231903536655571501,82241425801691377863426
2025-06-17 00:10:00,0,0,-22125.0,-22125.0,-22125.0,-22125.0,0,0,82241425801691377863426
2025-06-17 00:11:00,121669913857632827604,-13269951630515452798,-22135.0,-22127.0,-22135.0,-22127.0,121669913857632827604,0,82241425801691377863426
2025-06-17 00:12:00,259324579916640886546,-28240277707781348132,-22155.0,-22141.0,-22155.0,-22141.0,259324579916640886546,0,83052272036857871953290
2025-06-17 00:13:00,0,0,-22155.0,-22155.0,-22155.0,-22155.0,0,0,83052272036857871953290
2025-06-17 00:14:00,50668570335071633408,-5510988358269737111,-22159.0,-22159.0,-22159.0,-22159.0,50668570335071633408,0,83052272036857871953290
2025-06-17 00:15:00,0,0,-22159.0,-22159.0,-22159.0,-22159.0,0,0,83052272036857871953290
2025-06-17 00:16:00,-108788176040563066978,11906466315877284320,-22151.0,-22151.0,-22151.0,-22151.0,0,11906466315877284320,83052272036857871953290
2025-06-17 00:17:00,0,0,-22151.0,-22151.0,-22151.0,-22151.0,0,0,83052272036857871953290
2025-06-17 00:18:00,27628467864686047232,-3006689892430143654,-22153.0,-22153.0,-22153.0,-22153.0,27628467864686047232,0,83052272036857871953290
2025-06-17 00:19:00,680380210711358728840,-73835525161405625804,-22207.0,-22169.0,-22207.0,-22169.0,680380210711358728840,0,81566479124607042212110
2025-06-17 00:20:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:21:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:22:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:23:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:24:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:25:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:26:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:27:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:28:00,0,0,-22207.0,-22207.0,-22207.0,-22207.0,0,0,81566479124607042212110
2025-06-17 00:29:00,18247732820036577280,-1974766940738937930,-22208.0,-22208.0,-22208.0,-22208.0,18247732820036577280,0,81566479124607042212110
2025-06-17 00:30:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:31:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:32:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:33:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:34:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:35:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:36:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:37:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:38:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:39:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
2025-06-17 00:40:00,0,0,-22208.0,-22208.0,-22208.0,-22208.0,0,0,81566479124607042212110
