timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-08 00:08:00,5014676447008859530,-460541243031321622,-23849.0,-23849.0,-23849.0,-23849.0,5014676447008859530,0,76118633373308453397149
2025-03-08 00:09:00,0,0,-23849.0,-23849.0,-23849.0,-23849.0,0,0,76118633373308453397149
2025-03-08 00:10:00,26312229144661835776,-2416179375738990200,-23851.0,-23851.0,-23851.0,-23851.0,26312229144661835776,0,76118633373308453397149
2025-03-08 00:11:00,0,0,-23851.0,-23851.0,-23851.0,-23851.0,0,0,76118633373308453397149
2025-03-08 00:12:00,0,0,-23851.0,-23851.0,-23851.0,-23851.0,0,0,76118633373308453397149
2025-03-08 00:13:00,0,0,-23851.0,-23851.0,-23851.0,-23851.0,0,0,76118633373308453397149
2025-03-08 00:14:00,102861582071327642052,-9440647402245684723,-23859.0,-23859.0,-23859.0,-23859.0,102861582071327642052,0,76118633373308453397149
2025-03-08 00:15:00,-6304397285167884881,581882394418448085,-23859.0,-23859.0,-23859.0,-23859.0,0,581882394418448085,76118633373308453397149
2025-03-08 00:16:00,0,0,-23859.0,-23859.0,-23859.0,-23859.0,0,0,76118633373308453397149
2025-03-08 00:17:00,0,0,-23859.0,-23859.0,-23859.0,-23859.0,0,0,76118633373308453397149
2025-03-08 00:18:00,22616498786155035318,-2074814242192687861,-23861.0,-23861.0,-23861.0,-23861.0,22616498786155035318,0,76118633373308453397149
2025-03-08 00:19:00,89739303024798945280,-8228917389476737431,-23868.0,-23866.0,-23868.0,-23866.0,89739303024798945280,0,76118633373308453397149
2025-03-08 00:20:00,0,0,-23868.0,-23868.0,-23868.0,-23868.0,0,0,76118633373308453397149
2025-03-08 00:21:00,38545302811192188928,-3532727848315764365,-23871.0,-23869.0,-23871.0,-23869.0,38545302811192188928,0,76118633373308453397149
2025-03-08 00:22:00,25572268938058547200,-2343135511658736953,-23873.0,-23873.0,-23873.0,-23873.0,25572268938058547200,0,76118633373308453397149
2025-03-08 00:23:00,0,0,-23873.0,-23873.0,-23873.0,-23873.0,0,0,76118633373308453397149
2025-03-08 00:24:00,0,0,-23873.0,-23873.0,-23873.0,-23873.0,0,0,76118633373308453397149
2025-03-08 00:25:00,0,0,-23873.0,-23873.0,-23873.0,-23873.0,0,0,76118633373308453397149
2025-03-08 00:26:00,27137450428022669312,-2486029597007606677,-23875.0,-23875.0,-23875.0,-23875.0,27137450428022669312,0,76118633373308453397149
2025-03-08 00:27:00,-27126449370227219159,2500000000000000000,-23873.0,-23873.0,-23873.0,-23873.0,0,2500000000000000000,76118633373308453397149
2025-03-08 00:28:00,25558871225314291712,-2341433818557075269,-23875.0,-23875.0,-23875.0,-23875.0,25558871225314291712,0,76118633373308453397149
2025-03-08 00:29:00,0,0,-23875.0,-23875.0,-23875.0,-23875.0,0,0,76118633373308453397149
2025-03-08 00:30:00,0,0,-23875.0,-23875.0,-23875.0,-23875.0,0,0,76118633373308453397149
2025-03-08 00:31:00,0,0,-23875.0,-23875.0,-23875.0,-23875.0,0,0,76118633373308453397149
2025-03-08 00:32:00,0,0,-23875.0,-23875.0,-23875.0,-23875.0,0,0,76118633373308453397149
2025-03-08 00:33:00,0,0,-23875.0,-23875.0,-23875.0,-23875.0,0,0,76118633373308453397149
2025-03-08 00:34:00,27918478076856418304,-2557053127017497006,-23877.0,-23877.0,-23877.0,-23877.0,27918478076856418304,0,76118633373308453397149
2025-03-08 00:35:00,0,0,-23877.0,-23877.0,-23877.0,-23877.0,0,0,76118633373308453397149
2025-03-08 00:36:00,66206875511874912256,-6061615639072108631,-23882.0,-23879.0,-23882.0,-23879.0,66206875511874912256,0,73768518960875241471727
2025-03-08 00:37:00,59821455615882231808,-5474187505230375444,-23887.0,-23885.0,-23887.0,-23885.0,59821455615882231808,0,73768518960875241471727
2025-03-08 00:38:00,0,0,-23887.0,-23887.0,-23887.0,-23887.0,0,0,73768518960875241471727
2025-03-08 00:39:00,0,0,-23887.0,-23887.0,-23887.0,-23887.0,0,0,73768518960875241471727
2025-03-08 00:40:00,0,0,-23887.0,-23887.0,-23887.0,-23887.0,0,0,73768518960875241471727
2025-03-08 00:41:00,0,0,-23887.0,-23887.0,-23887.0,-23887.0,0,0,73768518960875241471727
2025-03-08 00:42:00,0,0,-23887.0,-23887.0,-23887.0,-23887.0,0,0,73768518960875241471727
2025-03-08 00:43:00,33258640310040978093,-3042298242837842572,-23890.0,-23890.0,-23890.0,-23890.0,33258640310040978093,0,73908264366049183875658
2025-03-08 00:44:00,51026179508072407040,-4665957697339842237,-23894.0,-23892.0,-23894.0,-23892.0,51026179508072407040,0,73908264366049183875658
2025-03-08 00:45:00,0,0,-23894.0,-23894.0,-23894.0,-23894.0,0,0,73908264366049183875658
2025-03-08 00:46:00,0,0,-23894.0,-23894.0,-23894.0,-23894.0,0,0,73908264366049183875658
2025-03-08 00:47:00,0,0,-23894.0,-23894.0,-23894.0,-23894.0,0,0,73908264366049183875658
2025-03-08 00:48:00,0,0,-23894.0,-23894.0,-23894.0,-23894.0,0,0,73908264366049183875658
2025-03-08 00:49:00,88034764269721387008,-8045541268283238251,-23901.0,-23901.0,-23901.0,-23901.0,88034764269721387008,0,73908264366049183875658
2025-03-08 00:50:00,0,0,-23901.0,-23901.0,-23901.0,-23901.0,0,0,73908264366049183875658
2025-03-08 00:51:00,0,0,-23901.0,-23901.0,-23901.0,-23901.0,0,0,73908264366049183875658
2025-03-08 00:52:00,0,0,-23901.0,-23901.0,-23901.0,-23901.0,0,0,73908264366049183875658
2025-03-08 00:53:00,0,0,-23901.0,-23901.0,-23901.0,-23901.0,0,0,73908264366049183875658
2025-03-08 00:54:00,0,0,-23901.0,-23901.0,-23901.0,-23901.0,0,0,73908264366049183875658
