timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-02 00:02:00,-151546491759987226059,13291932415658614268,-24366.0,-24366.0,-24366.0,-24366.0,0,13291932415658614268,159726339989699346325352
2025-04-02 00:03:00,0,0,-24366.0,-24366.0,-24366.0,-24366.0,0,0,159726339989699346325352
2025-04-02 00:04:00,0,0,-24366.0,-24366.0,-24366.0,-24366.0,0,0,159726339989699346325352
2025-04-02 00:05:00,0,0,-24366.0,-24366.0,-24366.0,-24366.0,0,0,159726339989699346325352
2025-04-02 00:06:00,0,0,-24366.0,-24366.0,-24366.0,-24366.0,0,0,159726339989699346325352
2025-04-02 00:07:00,0,0,-24366.0,-24366.0,-24366.0,-24366.0,0,0,159726339989699346325352
2025-04-02 00:08:00,0,0,-24366.0,-24366.0,-24366.0,-24366.0,0,0,159726339989699346325352
2025-04-02 00:09:00,0,0,-24366.0,-24366.0,-24366.0,-24366.0,0,0,159726339989699346325352
2025-04-02 00:10:00,0,0,-24366.0,-24366.0,-24366.0,-24366.0,0,0,159726339989699346325352
2025-04-02 00:11:00,154918131685469988462,-13506177960164772040,-24372.0,-24367.0,-24372.0,-24367.0,154918131685469988462,0,159726339989699346325352
2025-04-02 00:12:00,83021226942296171616,-7234835171938128588,-24375.0,-24374.0,-24375.0,-24374.0,83021226942296171616,0,159726339989699346325352
2025-04-02 00:13:00,146272032422818424415,-12741397006261816484,-24380.0,-24377.0,-24380.0,-24377.0,146272032422818424415,0,159726339989699346325352
2025-04-02 00:14:00,0,0,-24380.0,-24380.0,-24380.0,-24380.0,0,0,159726339989699346325352
2025-04-02 00:15:00,37501804995215204352,-3265582608792360865,-24382.0,-24382.0,-24382.0,-24382.0,37501804995215204352,0,159726339989699346325352
2025-04-02 00:16:00,116761753701913096192,-10164488732872437726,-24386.0,-24385.0,-24386.0,-24385.0,116761753701913096192,0,159726339989699346325352
2025-04-02 00:17:00,0,0,-24386.0,-24386.0,-24386.0,-24386.0,0,0,159726339989699346325352
2025-04-02 00:18:00,-89032137192690358526,7798558013888354159,-24383.0,-24386.0,-24386.0,-24383.0,3247548465992804098,8081205052875906174,159726339989699346325352
2025-04-02 00:19:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,159726339989699346325352
2025-04-02 00:20:00,4909325607935863783,-427417618932227102,-24383.0,-24383.0,-24383.0,-24383.0,4909325607935863783,0,161373248806402461818728
2025-04-02 00:21:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:22:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:23:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:24:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:25:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:26:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:27:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:28:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:29:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:30:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:31:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:32:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:33:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:34:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:35:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:36:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:37:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:38:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:39:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:40:00,0,0,-24383.0,-24383.0,-24383.0,-24383.0,0,0,161373248806402461818728
2025-04-02 00:41:00,76493418192590635008,-6658710173084632489,-24386.0,-24386.0,-24386.0,-24386.0,76493418192590635008,0,161373248806402461818728
2025-04-02 00:42:00,126789282369002084327,-11032842958082452204,-24390.0,-24387.0,-24390.0,-24387.0,126789282369002084327,0,161373248806402461818728
2025-04-02 00:43:00,55255510009210208256,-4806580131507364849,-24393.0,-24393.0,-24393.0,-24393.0,55255510009210208256,0,161373248806402461818728
2025-04-02 00:44:00,51707806543327600640,-4497093734910277602,-24394.0,-24394.0,-24394.0,-24394.0,51707806543327600640,0,161373248806402461818728
2025-04-02 00:45:00,0,0,-24394.0,-24394.0,-24394.0,-24394.0,0,0,161373248806402461818728
2025-04-02 00:46:00,30352321422923530240,-2639384779866315883,-24395.0,-24395.0,-24395.0,-24395.0,30352321422923530240,0,161373248806402461818728
2025-04-02 00:47:00,0,0,-24395.0,-24395.0,-24395.0,-24395.0,0,0,161373248806402461818728
2025-04-02 00:48:00,0,0,-24395.0,-24395.0,-24395.0,-24395.0,0,0,161373248806402461818728
2025-04-02 00:49:00,0,0,-24395.0,-24395.0,-24395.0,-24395.0,0,0,161373248806402461818728
2025-04-02 00:50:00,30416200888193384448,-2644646382017749502,-24397.0,-24397.0,-24397.0,-24397.0,30416200888193384448,0,161373248806402461818728
2025-04-02 00:51:00,69300676465297346560,-6024501377972925746,-24399.0,-24398.0,-24399.0,-24398.0,69300676465297346560,0,161373248806402461818728
2025-04-02 00:52:00,74159162538613383168,-6445176200076166091,-24402.0,-24400.0,-24402.0,-24400.0,74159162538613383168,0,161373248806402461818728
2025-04-02 00:53:00,30450736294551232512,-2645969942772604016,-24403.0,-24403.0,-24403.0,-24403.0,30450736294551232512,0,161373248806402461818728
2025-04-02 00:54:00,0,0,-24403.0,-24403.0,-24403.0,-24403.0,0,0,161373248806402461818728
2025-04-02 00:55:00,67071092396550103040,-5827003020469049444,-24405.0,-24405.0,-24405.0,-24405.0,67071092396550103040,0,161373248806402461818728
2025-04-02 00:56:00,100770382200497410048,-8752051039874972158,-24409.0,-24407.0,-24409.0,-24407.0,100770382200497410048,0,161373248806402461818728
2025-04-02 00:57:00,0,0,-24409.0,-24409.0,-24409.0,-24409.0,0,0,161373248806402461818728
2025-04-02 00:58:00,39080543397735129088,-3393335346984839889,-24411.0,-24411.0,-24411.0,-24411.0,39080543397735129088,0,161373248806402461818728
2025-04-02 00:59:00,31435663859670888448,-2729185077667403312,-24412.0,-24412.0,-24412.0,-24412.0,31435663859670888448,0,161373248806402461818728
2025-04-02 01:00:00,31207010512490807296,-2709024933782883632,-24413.0,-24413.0,-24413.0,-24413.0,31207010512490807296,0,161905070336338362442405
2025-04-02 01:01:00,43929605889627635712,-3812930167914408844,-24414.0,-24414.0,-24414.0,-24414.0,43929605889627635712,0,161905070336338362442405
2025-04-02 01:02:00,0,0,-24414.0,-24414.0,-24414.0,-24414.0,0,0,161905070336338362442405
2025-04-02 01:03:00,0,0,-24414.0,-24414.0,-24414.0,-24414.0,0,0,161905070336338362442405
2025-04-02 01:04:00,0,0,-24414.0,-24414.0,-24414.0,-24414.0,0,0,161905070336338362442405
2025-04-02 01:05:00,0,0,-24414.0,-24414.0,-24414.0,-24414.0,0,0,161905070336338362442405
2025-04-02 01:06:00,0,0,-24414.0,-24414.0,-24414.0,-24414.0,0,0,161905070336338362442405
2025-04-02 01:07:00,0,0,-24414.0,-24414.0,-24414.0,-24414.0,0,0,161905070336338362442405
