timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-09 00:08:00,4822970779339612604,-449351321307181747,-23705.0,-23705.0,-23705.0,-23705.0,4822970779339612604,0,170780432313151367776729
2025-05-09 00:09:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:10:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:11:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:12:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:13:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:14:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:15:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:16:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:17:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:18:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:19:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:20:00,0,0,-23705.0,-23705.0,-23705.0,-23705.0,0,0,170780432313151367776729
2025-05-09 00:21:00,107613780231481932655,-10024255883952878823,-23709.0,-23707.0,-23709.0,-23707.0,107613780231481932655,0,170780432313151367776729
2025-05-09 00:22:00,0,0,-23709.0,-23709.0,-23709.0,-23709.0,0,0,170780432313151367776729
2025-05-09 00:23:00,5883233660866569461,-547914000081295633,-23709.0,-23709.0,-23709.0,-23709.0,5883233660866569461,0,170780432313151367776729
2025-05-09 00:24:00,0,0,-23709.0,-23709.0,-23709.0,-23709.0,0,0,170780432313151367776729
2025-05-09 00:25:00,0,0,-23709.0,-23709.0,-23709.0,-23709.0,0,0,170780432313151367776729
2025-05-09 00:26:00,0,0,-23709.0,-23709.0,-23709.0,-23709.0,0,0,170780432313151367776729
2025-05-09 00:27:00,0,0,-23709.0,-23709.0,-23709.0,-23709.0,0,0,170780432313151367776729
2025-05-09 00:28:00,0,0,-23709.0,-23709.0,-23709.0,-23709.0,0,0,170780432313151367776729
2025-05-09 00:29:00,0,0,-23709.0,-23709.0,-23709.0,-23709.0,0,0,170780432313151367776729
2025-05-09 00:30:00,0,0,-23709.0,-23709.0,-23709.0,-23709.0,0,0,170780432313151367776729
2025-05-09 00:31:00,83684118429745840128,-7792376816823444786,-23712.0,-23712.0,-23712.0,-23712.0,83684118429745840128,0,170780432313151367776729
2025-05-09 00:32:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:33:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:34:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:35:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:36:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:37:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:38:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:39:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:40:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:41:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:42:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:43:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:44:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:45:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:46:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:47:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:48:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
2025-05-09 00:49:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,170780432313151367776729
