timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-03 00:07:00,19800000000000000000,-1873607984357235345,-23550.0,-23550.0,-23550.0,-23550.0,19800000000000000000,0,158783423516649534508684
2025-05-03 00:08:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:09:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:10:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:11:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:12:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:13:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:14:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:15:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:16:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:17:00,0,0,-23550.0,-23550.0,-23550.0,-23550.0,0,0,158783423516649534508684
2025-05-03 00:18:00,36501950000000000014,-3453681674606706839,-23552.0,-23551.0,-23552.0,-23551.0,36501950000000000014,0,158783423516649534508684
2025-05-03 00:19:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158783423516649534508684
2025-05-03 00:20:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158783423516649534508684
2025-05-03 00:21:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158783423516649534508684
2025-05-03 00:22:00,4081829146314687878,-386177502611013177,-23552.0,-23552.0,-23552.0,-23552.0,4081829146314687878,0,158761339587396075171136
2025-05-03 00:23:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:24:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:25:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:26:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:27:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:28:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:29:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:30:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:31:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:32:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:33:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:34:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:35:00,0,0,-23552.0,-23552.0,-23552.0,-23552.0,0,0,158761339587396075171136
2025-05-03 00:36:00,60558896959589502990,-5728696298299234958,-23554.0,-23553.0,-23554.0,-23553.0,60558896959589502990,0,158761339587396075171136
2025-05-03 00:37:00,28938838190525640704,-2737056423543268687,-23555.0,-23555.0,-23555.0,-23555.0,28938838190525640704,0,158761339587396075171136
2025-05-03 00:38:00,0,0,-23555.0,-23555.0,-23555.0,-23555.0,0,0,158761339587396075171136
2025-05-03 00:39:00,0,0,-23555.0,-23555.0,-23555.0,-23555.0,0,0,158761339587396075171136
2025-05-03 00:40:00,289313881758247212602,-27346683733236187943,-23566.0,-23556.0,-23566.0,-23556.0,289313881758247212602,0,158761339587396075171136
2025-05-03 00:41:00,0,0,-23566.0,-23566.0,-23566.0,-23566.0,0,0,158761339587396075171136
2025-05-03 00:42:00,0,0,-23566.0,-23566.0,-23566.0,-23566.0,0,0,158761339587396075171136
2025-05-03 00:43:00,0,0,-23566.0,-23566.0,-23566.0,-23566.0,0,0,158761339587396075171136
2025-05-03 00:44:00,0,0,-23566.0,-23566.0,-23566.0,-23566.0,0,0,158761339587396075171136
2025-05-03 00:45:00,53550618571808309248,-5058386138923994117,-23568.0,-23568.0,-23568.0,-23568.0,53550618571808309248,0,158761339587396075171136
2025-05-03 00:46:00,0,0,-23568.0,-23568.0,-23568.0,-23568.0,0,0,158761339587396075171136
2025-05-03 00:47:00,0,0,-23568.0,-23568.0,-23568.0,-23568.0,0,0,158761339587396075171136
2025-05-03 00:48:00,0,0,-23568.0,-23568.0,-23568.0,-23568.0,0,0,158761339587396075171136
2025-05-03 00:49:00,0,0,-23568.0,-23568.0,-23568.0,-23568.0,0,0,158761339587396075171136
2025-05-03 00:50:00,0,0,-23568.0,-23568.0,-23568.0,-23568.0,0,0,158761339587396075171136
2025-05-03 00:51:00,0,0,-23568.0,-23568.0,-23568.0,-23568.0,0,0,158761339587396075171136
2025-05-03 00:52:00,56428468239125641210,-5329094579339657217,-23571.0,-23571.0,-23571.0,-23571.0,56428468239125641210,0,158761339587396075171136
2025-05-03 00:53:00,0,0,-23571.0,-23571.0,-23571.0,-23571.0,0,0,158761339587396075171136
2025-05-03 00:54:00,0,0,-23571.0,-23571.0,-23571.0,-23571.0,0,0,158761339587396075171136
2025-05-03 00:55:00,0,0,-23571.0,-23571.0,-23571.0,-23571.0,0,0,158761339587396075171136
2025-05-03 00:56:00,0,0,-23571.0,-23571.0,-23571.0,-23571.0,0,0,158761339587396075171136
2025-05-03 00:57:00,0,0,-23571.0,-23571.0,-23571.0,-23571.0,0,0,158761339587396075171136
