timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-28 00:11:00,4,0,-23726.0,-23726.0,-23726.0,-23726.0,4,0,154288628546399520028984
2025-04-28 00:12:00,0,0,-23726.0,-23726.0,-23726.0,-23726.0,0,0,154288628546399520028984
2025-04-28 00:13:00,0,0,-23726.0,-23726.0,-23726.0,-23726.0,0,0,154288628546399520028984
2025-04-28 00:14:00,0,0,-23726.0,-23726.0,-23726.0,-23726.0,0,0,154288628546399520028984
2025-04-28 00:15:00,0,0,-23726.0,-23726.0,-23726.0,-23726.0,0,0,154288628546399520028984
2025-04-28 00:16:00,0,0,-23726.0,-23726.0,-23726.0,-23726.0,0,0,154288628546399520028984
2025-04-28 00:17:00,0,0,-23726.0,-23726.0,-23726.0,-23726.0,0,0,154288628546399520028984
2025-04-28 00:18:00,46495390480543285248,-4322561215233411735,-23728.0,-23728.0,-23728.0,-23728.0,46495390480543285248,0,154289179207534825387420
2025-04-28 00:19:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:20:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:21:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:22:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:23:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:24:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:25:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:26:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:27:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:28:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:29:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:30:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:31:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:32:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:33:00,0,0,-23728.0,-23728.0,-23728.0,-23728.0,0,0,154289179207534825387420
2025-04-28 00:34:00,-339918131466045981529,31810293852886783524,-23714.0,-23714.0,-23714.0,-23714.0,0,31810293852886783524,154289179207534825387420
2025-04-28 00:35:00,-81444570472921708485,7628124993032814592,-23711.0,-23711.0,-23711.0,-23711.0,0,7628124993032814592,154289179207534825387420
2025-04-28 00:36:00,-26402953344932258530,2473437490711625728,-23710.0,-23710.0,-23710.0,-23710.0,0,2473437490711625728,154289179207534825387420
2025-04-28 00:37:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:38:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:39:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:40:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:41:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:42:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:43:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:44:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:45:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:46:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:47:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:48:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:49:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:50:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:51:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:52:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:53:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:54:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:55:00,0,0,-23710.0,-23710.0,-23710.0,-23710.0,0,0,154289179207534825387420
2025-04-28 00:56:00,59783025432157209291,-5566575170950266881,-23712.0,-23712.0,-23712.0,-23712.0,59783025432157209291,0,154289179207534825387420
2025-04-28 00:57:00,0,0,-23712.0,-23712.0,-23712.0,-23712.0,0,0,154289179207534825387420
2025-04-28 00:58:00,43806639234257321984,-4078132074073687678,-23714.0,-23714.0,-23714.0,-23714.0,43806639234257321984,0,154289179207534825387420
2025-04-28 00:59:00,57856683270317609721,-5385024803109339137,-23716.0,-23716.0,-23716.0,-23716.0,57856683270317609721,0,154289179207534825387420
2025-04-28 01:00:00,0,0,-23716.0,-23716.0,-23716.0,-23716.0,0,0,154289179207534825387420
2025-04-28 01:01:00,0,0,-23716.0,-23716.0,-23716.0,-23716.0,0,0,154289179207534825387420
2025-04-28 01:02:00,0,0,-23716.0,-23716.0,-23716.0,-23716.0,0,0,154289179207534825387420
2025-04-28 01:03:00,60518180000000000000,-5631428024857029329,-23719.0,-23719.0,-23719.0,-23719.0,60518180000000000000,0,154289179207534825387420
2025-04-28 01:04:00,0,0,-23719.0,-23719.0,-23719.0,-23719.0,0,0,154289179207534825387420
2025-04-28 01:05:00,0,0,-23719.0,-23719.0,-23719.0,-23719.0,0,0,154289179207534825387420
2025-04-28 01:06:00,6000000000000000000,-558247645174321262,-23719.0,-23719.0,-23719.0,-23719.0,6000000000000000000,0,154289179207534825387420
2025-04-28 01:07:00,61722289088635645952,-5741952807548665615,-23721.0,-23720.0,-23721.0,-23720.0,61722289088635645952,0,154289179207534825387420
2025-04-28 01:08:00,103636778424009296449,-9638062982256191764,-23725.0,-23723.0,-23725.0,-23723.0,103636778424009296449,0,154289179207534825387420
2025-04-28 01:09:00,42951830000000000000,-3993299567020013475,-23727.0,-23727.0,-23727.0,-23727.0,42951830000000000000,0,154289179207534825387420
