timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-19 00:10:00,-32902556921867702045,2878185935526061006,-24395.0,-24395.0,-24395.0,-24395.0,0,2878185935526061006,171749252547159606748595
2025-04-19 00:11:00,0,0,-24395.0,-24395.0,-24395.0,-24395.0,0,0,171749252547159606748595
2025-04-19 00:12:00,0,0,-24395.0,-24395.0,-24395.0,-24395.0,0,0,171749252547159606748595
2025-04-19 00:13:00,0,0,-24395.0,-24395.0,-24395.0,-24395.0,0,0,171749252547159606748595
2025-04-19 00:14:00,22921814680533726378,-1993131787553509495,-24396.0,-24396.0,-24396.0,-24396.0,22921814680533726378,0,171749252547159606748595
2025-04-19 00:15:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:16:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:17:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:18:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:19:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:20:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:21:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:22:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:23:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:24:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:25:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:26:00,6586565920000000000,-572695923276517703,-24396.0,-24396.0,-24396.0,-24396.0,6586565920000000000,0,171749252547159606748595
2025-04-19 00:27:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:28:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:29:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:30:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:31:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:32:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
2025-04-19 00:33:00,0,0,-24396.0,-24396.0,-24396.0,-24396.0,0,0,171749252547159606748595
