timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-28 00:01:00,26922369567589826560,-2746469279777380545,-22799.0,-22799.0,-22799.0,-22799.0,26922369567589826560,0,102172253702778496738858
2025-05-28 00:02:00,3756422962874580809,-383172526899274124,-22799.0,-22799.0,-22799.0,-22799.0,3756422962874580809,0,102172253702778496738858
2025-05-28 00:03:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:04:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:05:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:06:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:07:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:08:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:09:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:10:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:11:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:12:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:13:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:14:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:15:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:16:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:17:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:18:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:19:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:20:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:21:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:22:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:23:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:24:00,-5958483466484710115,611460359895358589,-22799.0,-22799.0,-22799.0,-22799.0,0,611460359895358589,102172253702778496738858
2025-05-28 00:25:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:26:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:27:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:28:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:29:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:30:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:31:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:32:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:33:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:34:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:35:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:36:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:37:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:38:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:39:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:40:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:41:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:42:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:43:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:44:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:45:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:46:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:47:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:48:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:49:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:50:00,-217774070677052544,22348435995726627,-22799.0,-22799.0,-22799.0,-22799.0,0,22348435995726627,102172253702778496738858
2025-05-28 00:51:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
2025-05-28 00:52:00,0,0,-22799.0,-22799.0,-22799.0,-22799.0,0,0,102172253702778496738858
