timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-13 00:07:00,-22904484320803629361,2551097772637123402,-21978.0,-21978.0,-21978.0,-21978.0,0,2551097772637123402,60578235526644939957707
2025-06-13 00:08:00,-22404736500216910774,2496058023670069097,-21976.0,-21976.0,-21976.0,-21976.0,0,2496058023670069097,60578235526644939957707
2025-06-13 00:09:00,92409160001884664867,-10229481414019775732,-21986.0,-21986.0,-21986.0,-21986.0,92409160001884664867,0,60578235526644939957707
2025-06-13 00:10:00,0,0,-21986.0,-21986.0,-21986.0,-21986.0,0,0,60578235526644939957707
2025-06-13 00:11:00,-32879774721044265029,3660459062840169829,-21983.0,-21984.0,-21984.0,-21983.0,0,3660459062840169829,60578235526644939957707
2025-06-13 00:12:00,-60697693402700621631,6760867929179793604,-21976.0,-21982.0,-21982.0,-21976.0,0,6760867929179793604,60578235526644939957707
2025-06-13 00:13:00,26707105208124216399,-2957527490793365644,-21979.0,-21979.0,-21979.0,-21979.0,26707105208124216399,0,60578235526644939957707
2025-06-13 00:14:00,0,0,-21979.0,-21979.0,-21979.0,-21979.0,0,0,60578235526644939957707
2025-06-13 00:15:00,0,0,-21979.0,-21979.0,-21979.0,-21979.0,0,0,60578235526644939957707
2025-06-13 00:16:00,146832512136808339046,-16244673006728917937,-21995.0,-21995.0,-21995.0,-21995.0,146832512136808339046,0,60578235526644939957707
2025-06-13 00:17:00,0,0,-21995.0,-21995.0,-21995.0,-21995.0,0,0,60578235526644939957707
2025-06-13 00:18:00,274852999225745249261,-30055076219099586837,-22025.0,-22071.0,-22071.0,-22025.0,701169215299798058190,47160061554817043824,61082635254632901012070
2025-06-13 00:19:00,-196116443237049142805,21768548072943766529,-22003.0,-22021.0,-22021.0,-22003.0,0,21768548072943766529,60578235526644939957707
2025-06-13 00:20:00,0,0,-22003.0,-22003.0,-22003.0,-22003.0,0,0,60578235526644939957707
2025-06-13 00:21:00,0,0,-22003.0,-22003.0,-22003.0,-22003.0,0,0,60578235526644939957707
2025-06-13 00:22:00,30000000000000000000,-3313271155514412353,-22005.0,-22005.0,-22005.0,-22005.0,30000000000000000000,0,114950038746386959098848
2025-06-13 00:23:00,0,0,-22005.0,-22005.0,-22005.0,-22005.0,0,0,114950038746386959098848
2025-06-13 00:24:00,0,0,-22005.0,-22005.0,-22005.0,-22005.0,0,0,114950038746386959098848
2025-06-13 00:25:00,0,0,-22005.0,-22005.0,-22005.0,-22005.0,0,0,114950038746386959098848
2025-06-13 00:26:00,30000000000000000000,-3312439918539693772,-22008.0,-22008.0,-22008.0,-22008.0,30000000000000000000,0,60578235526644939957707
2025-06-13 00:27:00,46094908182613745926,-5087433316053115411,-22013.0,-22013.0,-22013.0,-22013.0,46094908182613745926,0,60578235526644939957707
2025-06-13 00:28:00,118345573147140128817,-13049904269905164469,-22026.0,-22020.0,-22026.0,-22020.0,118345573147140128817,0,61082635254632901012070
2025-06-13 00:29:00,48787664569269450335,-5374903592450354144,-22032.0,-22032.0,-22032.0,-22032.0,48787664569269450335,0,61082635254632901012070
2025-06-13 00:30:00,42201209378843312128,-4646983893013497430,-22036.0,-22036.0,-22036.0,-22036.0,42201209378843312128,0,61082635254632901012070
2025-06-13 00:31:00,0,0,-22036.0,-22036.0,-22036.0,-22036.0,0,0,61082635254632901012070
2025-06-13 00:32:00,0,0,-22036.0,-22036.0,-22036.0,-22036.0,0,0,61082635254632901012070
2025-06-13 00:33:00,-61587968207618000033,6823354671050676135,-22029.0,-22029.0,-22029.0,-22029.0,0,6823354671050676135,61082635254632901012070
2025-06-13 00:34:00,0,0,-22029.0,-22029.0,-22029.0,-22029.0,0,0,61082635254632901012070
2025-06-13 00:35:00,0,0,-22029.0,-22029.0,-22029.0,-22029.0,0,0,61082635254632901012070
2025-06-13 00:36:00,0,0,-22029.0,-22029.0,-22029.0,-22029.0,0,0,61082635254632901012070
2025-06-13 00:37:00,0,0,-22029.0,-22029.0,-22029.0,-22029.0,0,0,61082635254632901012070
