timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-24 00:00:00,-193375715988816477006,18112908099611879376,-23708.0,-23712.0,-23712.0,-23708.0,0,18112908099611879376,147526776154102862517280
2025-04-24 00:01:00,-225524573005996596007,21142544784640975186,-23698.0,-23707.0,-23707.0,-23698.0,0,21142544784640975186,144389879921875216682770
2025-04-24 00:02:00,-452181479420760975713,42451880744968174534,-23679.0,-23697.0,-23697.0,-23679.0,0,42451880744968174534,144389879921875216682770
2025-04-24 00:03:00,-580666331556191847033,54633853433011180361,-23655.0,-23656.0,-23656.0,-23655.0,0,54633853433011180361,144389879921875216682770
2025-04-24 00:04:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:05:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:06:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:07:00,2504243707501513280,-234495609041531389,-23655.0,-23655.0,-23655.0,-23655.0,2504243707501513280,0,144389879921875216682770
2025-04-24 00:08:00,40604591272762315,-3802164723945139,-23655.0,-23655.0,-23655.0,-23655.0,40604591272762315,0,144389879921875216682770
2025-04-24 00:09:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:10:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:11:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:12:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:13:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:14:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:15:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:16:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:17:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:18:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:19:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:20:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:21:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:22:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:23:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:24:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:25:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:26:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:27:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:28:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:29:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:30:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:31:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:32:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:33:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:34:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:35:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:36:00,0,0,-23655.0,-23655.0,-23655.0,-23655.0,0,0,144389879921875216682770
2025-04-24 00:37:00,79215569029320871835,-7416395579765527601,-23658.0,-23658.0,-23658.0,-23658.0,79215569029320871835,0,143183596414305761099432
2025-04-24 00:38:00,0,0,-23658.0,-23658.0,-23658.0,-23658.0,0,0,143183596414305761099432
2025-04-24 00:39:00,0,0,-23658.0,-23658.0,-23658.0,-23658.0,0,0,143183596414305761099432
2025-04-24 00:40:00,0,0,-23658.0,-23658.0,-23658.0,-23658.0,0,0,143183596414305761099432
2025-04-24 00:41:00,-159578300075196778717,15032831384674954752,-23651.0,-23656.0,-23656.0,-23651.0,0,15032831384674954752,143183596414305761099432
2025-04-24 00:42:00,-174737911927349943051,16472704767470971099,-23644.0,-23644.0,-23644.0,-23644.0,0,16472704767470971099,143183596414305761099432
2025-04-24 00:43:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:44:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:45:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:46:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:47:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:48:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:49:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:50:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:51:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:52:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:53:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:54:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:55:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:56:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:57:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:58:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 00:59:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 01:00:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 01:01:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 01:02:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 01:03:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 01:04:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 01:05:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,143183596414305761099432
2025-04-24 01:06:00,-23656643196489725469,2230992045607451840,-23644.0,-23644.0,-23644.0,-23644.0,0,2230992045607451840,678432836890597509928790
2025-04-24 01:07:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,678432836890597509928790
2025-04-24 01:08:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,678432836890597509928790
2025-04-24 01:09:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,678432836890597509928790
2025-04-24 01:10:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,678432836890597509928790
2025-04-24 01:11:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,678432836890597509928790
2025-04-24 01:12:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,678432836890597509928790
2025-04-24 01:13:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,678432836890597509928790
2025-04-24 01:14:00,0,0,-23644.0,-23644.0,-23644.0,-23644.0,0,0,678432836890597509928790
2025-04-24 01:15:00,76239000000000000000,-7145726089955173231,-23647.0,-23647.0,-23647.0,-23647.0,76239000000000000000,0,143183596414305761099432
2025-04-24 01:16:00,0,0,-23647.0,-23647.0,-23647.0,-23647.0,0,0,143183596414305761099432
2025-04-24 01:17:00,169735234936168101900,-15900586859621777409,-23654.0,-23654.0,-23654.0,-23654.0,169735234936168101900,0,143183596414305761099432
2025-04-24 01:18:00,0,0,-23654.0,-23654.0,-23654.0,-23654.0,0,0,143183596414305761099432
2025-04-24 01:19:00,0,0,-23654.0,-23654.0,-23654.0,-23654.0,0,0,143183596414305761099432
2025-04-24 01:20:00,4248000000000000000,-397799636288421342,-23654.0,-23654.0,-23654.0,-23654.0,4248000000000000000,0,143183596414305761099432
2025-04-24 01:21:00,0,0,-23654.0,-23654.0,-23654.0,-23654.0,0,0,143183596414305761099432
2025-04-24 01:22:00,0,0,-23654.0,-23654.0,-23654.0,-23654.0,0,0,143183596414305761099432
2025-04-24 01:23:00,0,0,-23654.0,-23654.0,-23654.0,-23654.0,0,0,143183596414305761099432
2025-04-24 01:24:00,0,0,-23654.0,-23654.0,-23654.0,-23654.0,0,0,143183596414305761099432
2025-04-24 01:25:00,180092855242170560512,-16857980449582009435,-23662.0,-23661.0,-23662.0,-23661.0,180092855242170560512,0,143183596414305761099432
2025-04-24 01:26:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:27:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:28:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:29:00,6000960000000000000,-561509825966877711,-23662.0,-23662.0,-23662.0,-23662.0,6000960000000000000,0,143183596414305761099432
2025-04-24 01:30:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:31:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:32:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:33:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:34:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:35:00,-2093266349225013690,197045803216767536,-23662.0,-23662.0,-23662.0,-23662.0,0,197045803216767536,143183596414305761099432
2025-04-24 01:36:00,0,0,-23662.0,-23662.0,-23662.0,-23662.0,0,0,143183596414305761099432
2025-04-24 01:37:00,-205492120000000000000,19352220391797021612,-23653.0,-23660.0,-23660.0,-23653.0,0,19352220391797021612,143183596414305761099432
2025-04-24 01:38:00,0,0,-23653.0,-23653.0,-23653.0,-23653.0,0,0,143183596414305761099432
2025-04-24 01:39:00,-252786293701806138654,23829514490916070400,-23643.0,-23651.0,-23651.0,-23643.0,0,23829514490916070400,143183596414305761099432
2025-04-24 01:40:00,-125009018426572286270,11793826366428042200,-23637.0,-23641.0,-23641.0,-23637.0,0,11793826366428042200,142033120290120902442705
2025-04-24 01:41:00,0,0,-23637.0,-23637.0,-23637.0,-23637.0,0,0,142033120290120902442705
2025-04-24 01:42:00,0,0,-23637.0,-23637.0,-23637.0,-23637.0,0,0,142033120290120902442705
2025-04-24 01:43:00,0,0,-23637.0,-23637.0,-23637.0,-23637.0,0,0,142033120290120902442705
2025-04-24 01:44:00,-40147847336538730760,3789050579988372480,-23635.0,-23635.0,-23635.0,-23635.0,0,3789050579988372480,142033120290120902442705
2025-04-24 01:45:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,142033120290120902442705
2025-04-24 01:46:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,142033120290120902442705
2025-04-24 01:47:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,142033120290120902442705
2025-04-24 01:48:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,142033120290120902442705
2025-04-24 01:49:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,142033120290120902442705
2025-04-24 01:50:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,142033120290120902442705
2025-04-24 01:51:00,-100695247890828214594,9506249994697441280,-23631.0,-23631.0,-23631.0,-23631.0,0,9506249994697441280,142033120290120902442705
2025-04-24 01:52:00,0,0,-23631.0,-23631.0,-23631.0,-23631.0,0,0,142033120290120902442705
2025-04-24 01:53:00,0,0,-23631.0,-23631.0,-23631.0,-23631.0,0,0,142033120290120902442705
2025-04-24 01:54:00,0,0,-23631.0,-23631.0,-23631.0,-23631.0,0,0,142033120290120902442705
2025-04-24 01:55:00,0,0,-23631.0,-23631.0,-23631.0,-23631.0,0,0,142033120290120902442705
