timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-06 00:01:00,45770151571331218079,-4446967392651060933,-23287.0,-23286.0,-23287.0,-23286.0,45770151571331218079,0,111981608094102935650747
2025-05-06 00:02:00,0,0,-23287.0,-23287.0,-23287.0,-23287.0,0,0,111981608094102935650747
2025-05-06 00:03:00,0,0,-23287.0,-23287.0,-23287.0,-23287.0,0,0,111981608094102935650747
2025-05-06 00:04:00,0,0,-23287.0,-23287.0,-23287.0,-23287.0,0,0,111981608094102935650747
2025-05-06 00:05:00,0,0,-23287.0,-23287.0,-23287.0,-23287.0,0,0,111981608094102935650747
2025-05-06 00:06:00,0,0,-23287.0,-23287.0,-23287.0,-23287.0,0,0,111981608094102935650747
2025-05-06 00:07:00,-472408701602722620962,46230628364288530432,-23260.0,-23284.0,-23284.0,-23260.0,0,46230628364288530432,110756603754498309306045
2025-05-06 00:08:00,-23422911061200592749,2295407055850443317,-23259.0,-23259.0,-23259.0,-23259.0,0,2295407055850443317,110756603754498309306045
2025-05-06 00:09:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:10:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:11:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:12:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:13:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:14:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:15:00,25546300026313975,-2488661592449440,-23259.0,-23259.0,-23259.0,-23259.0,25546300026313975,0,110756603754498309306045
2025-05-06 00:16:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:17:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:18:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:19:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:20:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:21:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:22:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:23:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:24:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:25:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:26:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:27:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:28:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:29:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:30:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:31:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:32:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
2025-05-06 00:33:00,0,0,-23259.0,-23259.0,-23259.0,-23259.0,0,0,110756603754498309306045
