timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-05 00:04:00,-125850604059063752620,10570421436047961511,-24800.0,-24800.0,-24800.0,-24800.0,0,10570421436047961511,184346800742534203890677
2025-04-05 00:05:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184346800742534203890677
2025-04-05 00:06:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184346800742534203890677
2025-04-05 00:07:00,4559729158335861045,-380758019379477784,-24800.0,-24800.0,-24800.0,-24800.0,4559729158335861045,0,184352790224444661979244
2025-04-05 00:08:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:09:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:10:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:11:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:12:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:13:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:14:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:15:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:16:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:17:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:18:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:19:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:20:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:21:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:22:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:23:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:24:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:25:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:26:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:27:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:28:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:29:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:30:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:31:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:32:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:33:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:34:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:35:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:36:00,0,0,-24800.0,-24800.0,-24800.0,-24800.0,0,0,184352790224444661979244
2025-04-05 00:37:00,6394133339729419170,-533929916062545022,-24801.0,-24801.0,-24801.0,-24801.0,6394133339729419170,0,184352636530808351266892
2025-04-05 00:38:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:39:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:40:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:41:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:42:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:43:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:44:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:45:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:46:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:47:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:48:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:49:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:50:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:51:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:52:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:53:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:54:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:55:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:56:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:57:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:58:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 00:59:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 01:00:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 01:01:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 01:02:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 01:03:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 01:04:00,0,0,-24801.0,-24801.0,-24801.0,-24801.0,0,0,184352636530808351266892
2025-04-05 01:05:00,-116686341285688035961,9804094451969166353,-24797.0,-24799.0,-24799.0,-24797.0,0,9804094451969166353,184352636530808351266892
2025-04-05 01:06:00,-107437166423591944920,9030147340779234499,-24793.0,-24795.0,-24795.0,-24793.0,0,9030147340779234499,184352636530808351266892
2025-04-05 01:07:00,0,0,-24793.0,-24793.0,-24793.0,-24793.0,0,0,184352636530808351266892
