timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-02 00:19:00,335270796193062327724,-31446149407362752952,-23645.0,-23645.0,-23645.0,-23645.0,335270796193062327724,0,159963131097854669409466
2025-05-02 00:20:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:21:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:22:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:23:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:24:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:25:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:26:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:27:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:28:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:29:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:30:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:31:00,0,0,-23645.0,-23645.0,-23645.0,-23645.0,0,0,159963131097854669409466
2025-05-02 00:32:00,-239016953352635948019,22549156908186607551,-23635.0,-23644.0,-23644.0,-23635.0,0,22549156908186607551,158798798013868758728215
2025-05-02 00:33:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,158798798013868758728215
2025-05-02 00:34:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,158798798013868758728215
2025-05-02 00:35:00,0,0,-23635.0,-23635.0,-23635.0,-23635.0,0,0,158798798013868758728215
2025-05-02 00:36:00,-1004565439320664801284,95000000000000000000,-23597.0,-23597.0,-23597.0,-23597.0,0,95000000000000000000,158798798013868758728215
2025-05-02 00:37:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:38:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:39:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:40:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:41:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:42:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:43:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:44:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:45:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:46:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:47:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:48:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:49:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:50:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:51:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:52:00,0,0,-23597.0,-23597.0,-23597.0,-23597.0,0,0,158798798013868758728215
2025-05-02 00:53:00,64431250000000000000,-6068002919075466373,-23598.0,-23598.0,-23598.0,-23598.0,64431250000000000000,0,285213549211029612701554
2025-05-02 00:54:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 00:55:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 00:56:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 00:57:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 00:58:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 00:59:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:00:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:01:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:02:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:03:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:04:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:05:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:06:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:07:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:08:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:09:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:10:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:11:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:12:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:13:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:14:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:15:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:16:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:17:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:18:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:19:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:20:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:21:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:22:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:23:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:24:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:25:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:26:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:27:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:28:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:29:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:30:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:31:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:32:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
2025-05-02 01:33:00,0,0,-23598.0,-23598.0,-23598.0,-23598.0,0,0,285213549211029612701554
