timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-27 00:05:00,4275133409535977207,-444886173793093211,-22599.0,-22599.0,-22599.0,-22599.0,4275133409535977207,0,76678632116178927547633
2025-05-27 00:06:00,0,0,-22599.0,-22599.0,-22599.0,-22599.0,0,0,76678632116178927547633
2025-05-27 00:07:00,0,0,-22599.0,-22599.0,-22599.0,-22599.0,0,0,76678632116178927547633
2025-05-27 00:08:00,0,0,-22599.0,-22599.0,-22599.0,-22599.0,0,0,76678632116178927547633
2025-05-27 00:09:00,0,0,-22599.0,-22599.0,-22599.0,-22599.0,0,0,76678632116178927547633
2025-05-27 00:10:00,0,0,-22599.0,-22599.0,-22599.0,-22599.0,0,0,76678632116178927547633
2025-05-27 00:11:00,37431190000000000000,-3894545576366536281,-22602.0,-22602.0,-22602.0,-22602.0,37431190000000000000,0,76678632116178927547633
2025-05-27 00:12:00,148368330492977147074,-15425013003703397522,-22615.0,-22603.0,-22615.0,-22603.0,148368330492977147074,0,76678632116178927547633
2025-05-27 00:13:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:14:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:15:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:16:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:17:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:18:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:19:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:20:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:21:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:22:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:23:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:24:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:25:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:26:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:27:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:28:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:29:00,3122146830782453735,-324385486762017225,-22615.0,-22615.0,-22615.0,-22615.0,3122146830782453735,0,76678632116178927547633
2025-05-27 00:30:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:31:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:32:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:33:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:34:00,0,0,-22615.0,-22615.0,-22615.0,-22615.0,0,0,76678632116178927547633
2025-05-27 00:35:00,19109506727529422848,-1985258408899932492,-22617.0,-22617.0,-22617.0,-22617.0,19109506727529422848,0,76678632116178927547633
2025-05-27 00:36:00,37623260000000000000,-3907694344927834961,-22620.0,-22620.0,-22620.0,-22620.0,37623260000000000000,0,76678632116178927547633
