timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-10 00:01:00,60869296186188820617,-6418111173964087660,-22468.0,-22468.0,-22468.0,-22468.0,60869296186188820617,0,421225253842820275872203
2025-06-10 00:02:00,0,0,-22468.0,-22468.0,-22468.0,-22468.0,0,0,421225253842820275872203
2025-06-10 00:03:00,0,0,-22468.0,-22468.0,-22468.0,-22468.0,0,0,421225253842820275872203
2025-06-10 00:04:00,0,0,-22468.0,-22468.0,-22468.0,-22468.0,0,0,421225253842820275872203
2025-06-10 00:05:00,0,0,-22468.0,-22468.0,-22468.0,-22468.0,0,0,421225253842820275872203
2025-06-10 00:06:00,0,0,-22468.0,-22468.0,-22468.0,-22468.0,0,0,421225253842820275872203
2025-06-10 00:07:00,0,0,-22468.0,-22468.0,-22468.0,-22468.0,0,0,421225253842820275872203
2025-06-10 00:08:00,-19670001373544588964,2086464833935694110,-22468.0,-22468.0,-22468.0,-22468.0,0,2086464833935694110,331185886801419297234714
2025-06-10 00:09:00,0,0,-22468.0,-22468.0,-22468.0,-22468.0,0,0,331185886801419297234714
2025-06-10 00:10:00,-174739654737924365909,18538776323933917172,-22464.0,-22466.0,-22466.0,-22464.0,0,18538776323933917172,331185886801419297234714
2025-06-10 00:11:00,-530138308010268818894,56283290260871186824,-22454.0,-22463.0,-22463.0,-22454.0,0,56283290260871186824,331185886801419297234714
2025-06-10 00:12:00,-52765504027042916722,5606782679639800457,-22453.0,-22454.0,-22454.0,-22453.0,2528238075376843617,5873728836978989056,331185886801419297234714
2025-06-10 00:13:00,0,0,-22453.0,-22453.0,-22453.0,-22453.0,0,0,331185886801419297234714
2025-06-10 00:14:00,0,0,-22453.0,-22453.0,-22453.0,-22453.0,0,0,331185886801419297234714
2025-06-10 00:15:00,697851545503577603700,-73640724619369720765,-22466.0,-22457.0,-22466.0,-22457.0,697851545503577603700,0,331196495135393101434077
2025-06-10 00:16:00,0,0,-22466.0,-22466.0,-22466.0,-22466.0,0,0,331196495135393101434077
2025-06-10 00:17:00,0,0,-22466.0,-22466.0,-22466.0,-22466.0,0,0,331196495135393101434077
2025-06-10 00:18:00,0,0,-22466.0,-22466.0,-22466.0,-22466.0,0,0,331196495135393101434077
2025-06-10 00:19:00,0,0,-22466.0,-22466.0,-22466.0,-22466.0,0,0,331196495135393101434077
2025-06-10 00:20:00,0,0,-22466.0,-22466.0,-22466.0,-22466.0,0,0,331196495135393101434077
2025-06-10 00:21:00,2403986681689581063,-253506575263542873,-22467.0,-22467.0,-22467.0,-22467.0,2403986681689581063,0,331196495135393101434077
2025-06-10 00:22:00,0,0,-22467.0,-22467.0,-22467.0,-22467.0,0,0,331196495135393101434077
2025-06-10 00:23:00,0,0,-22467.0,-22467.0,-22467.0,-22467.0,0,0,331196495135393101434077
2025-06-10 00:24:00,0,0,-22467.0,-22467.0,-22467.0,-22467.0,0,0,331196495135393101434077
2025-06-10 00:25:00,0,0,-22467.0,-22467.0,-22467.0,-22467.0,0,0,331196495135393101434077
2025-06-10 00:26:00,-91765163343006775755,9735862248961697906,-22465.0,-22465.0,-22465.0,-22465.0,0,9735862248961697906,421564847332023830976628
2025-06-10 00:27:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,421564847332023830976628
2025-06-10 00:28:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,421564847332023830976628
2025-06-10 00:29:00,-173129431052017152417,18372661393842135826,-22462.0,-22462.0,-22462.0,-22462.0,0,18372661393842135826,331196495135393101434077
2025-06-10 00:30:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:31:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:32:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:33:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:34:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:35:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:36:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:37:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:38:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:39:00,0,0,-22462.0,-22462.0,-22462.0,-22462.0,0,0,331196495135393101434077
2025-06-10 00:40:00,40600810000000000000,-4283342099691053492,-22463.0,-22463.0,-22463.0,-22463.0,40600810000000000000,0,331196495135393101434077
2025-06-10 00:41:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:42:00,2979000000000001203,-314267907316417103,-22463.0,-22463.0,-22463.0,-22463.0,2979000000000001203,0,331196495135393101434077
2025-06-10 00:43:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:44:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:45:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:46:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:47:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:48:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:49:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:50:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:51:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:52:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:53:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:54:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:55:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:56:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:57:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331196495135393101434077
2025-06-10 00:58:00,45500818379491323904,-4799855045682705457,-22463.0,-22463.0,-22463.0,-22463.0,45500818379491323904,0,331196495135393101434077
2025-06-10 00:59:00,160698000000000000000,-16948517077931353818,-22467.0,-22467.0,-22467.0,-22467.0,160698000000000000000,0,331196495135393101434077
2025-06-10 01:00:00,197640760695853004506,-20837489535629649098,-22470.0,-22468.0,-22470.0,-22468.0,197640760695853004506,0,331196495135393101434077
2025-06-10 01:01:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:02:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:03:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:04:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:05:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:06:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:07:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:08:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:09:00,-37335305506233991956,3959407170215376367,-22470.0,-22470.0,-22470.0,-22470.0,0,3959407170215376367,331196495135393101434077
2025-06-10 01:10:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:11:00,0,0,-22470.0,-22470.0,-22470.0,-22470.0,0,0,331196495135393101434077
2025-06-10 01:12:00,-267080098185260891315,28332295154066175066,-22465.0,-22465.0,-22465.0,-22465.0,0,28332295154066175066,331314601081755995962327
2025-06-10 01:13:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:14:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:15:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:16:00,324148616275142209,-34189160445036078,-22465.0,-22465.0,-22465.0,-22465.0,324148616275142209,0,331314601081755995962327
2025-06-10 01:17:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:18:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:19:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:20:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:21:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:22:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:23:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:24:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:25:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:26:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:27:00,0,0,-22465.0,-22465.0,-22465.0,-22465.0,0,0,331314601081755995962327
2025-06-10 01:28:00,-84820423873637494141,9001244999468992383,-22463.0,-22465.0,-22465.0,-22463.0,396600000000000000,9043075847375477760,331277960533686545760986
2025-06-10 01:29:00,0,0,-22463.0,-22463.0,-22463.0,-22463.0,0,0,331277960533686545760986
2025-06-10 01:30:00,-544317875885910433894,57797748886287768944,-22452.0,-22457.0,-22457.0,-22452.0,0,57797748886287768944,331277960533686545760986
2025-06-10 01:31:00,0,0,-22452.0,-22452.0,-22452.0,-22452.0,0,0,331277960533686545760986
2025-06-10 01:32:00,0,0,-22452.0,-22452.0,-22452.0,-22452.0,0,0,331277960533686545760986
2025-06-10 01:33:00,-346582220777895323394,36833643780426608627,-22445.0,-22447.0,-22447.0,-22445.0,0,36833643780426608627,331277960533686545760986
2025-06-10 01:34:00,-94877302191002878927,10089240154847789242,-22443.0,-22444.0,-22444.0,-22443.0,2528238075376843617,10356464893798065072,331277960533686545760986
