timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-22 00:00:00,-110214585841,43245661459342521184,197881.0,197871.0,197867.0,197881.0,58514918524,66153643756146842620,4528939122499761159
2025-05-22 00:01:00,-89508552513,35133351455338109422,197889.0,197884.0,197884.0,197889.0,714353799,35413440501936921070,4528939122499761159
2025-05-22 00:02:00,214167517409,-83933415347728598848,197870.0,197888.0,197870.0,197888.0,214167517409,0,4555648563353394286
2025-05-22 00:03:00,123951189366,-48479945626971979842,197860.0,197861.0,197856.0,197863.0,190011594031,25861952792640059109,4584834283781515909
2025-05-22 00:04:00,227994848036,-89085090632834049347,197840.0,197853.0,197840.0,197853.0,229720492819,675171045855532827,4584339615385803200
2025-05-22 00:05:00,-85595541324,33469899457279240467,197847.0,197837.0,197837.0,197847.0,30000000000,45178948297685234421,4584339615385803200
2025-05-22 00:06:00,-186304098148,72909299907900757628,197863.0,197859.0,197859.0,197863.0,0,72909299907900757628,4584834283781515909
2025-05-22 00:07:00,-184454275277,72302051322359303601,197879.0,197863.0,197863.0,197880.0,2764313899,73384937379745960103,4585434094275551593
2025-05-22 00:08:00,53857805855,-21100852926147053480,197875.0,197879.0,197875.0,197879.0,55652996100,703895868239578935,4636870378352353440
2025-05-22 00:09:00,201673048493,-78924238389217217240,197858.0,197869.0,197856.0,197869.0,215038146419,5231177793902430450,4635763758397845218
2025-05-22 00:10:00,305314098816,-119211631126138447176,197832.0,197840.0,197827.0,197840.0,362220358854,22211474648262944014,4642284056837705596
2025-05-22 00:11:00,-191452208259,74806088911133061509,197848.0,197832.0,197832.0,197848.0,0,74806088911133061509,4635775899462605047
2025-05-22 00:12:00,-160926247234,62978270502196506449,197862.0,197848.0,197848.0,197863.0,12886741929,68019771120368920388,4636270567858317756
2025-05-22 00:13:00,8510693658,-3267856562334915833,197861.0,197855.0,197855.0,197868.0,165248554484,61378312449012802532,4636270567858317756
2025-05-22 00:14:00,117210817224,-45826028256300026904,197851.0,197856.0,197851.0,197856.0,117210817224,0,4635763758397845218
2025-05-22 00:15:00,273919935262,-106915315076576131920,197828.0,197846.0,197827.0,197846.0,276764260990,1110000000000000000,4643577475410282233
2025-05-22 00:16:00,-228695812540,89336705858661815912,197847.0,197831.0,197831.0,197847.0,0,89336705858661815912,4635775899462605047
2025-05-22 00:17:00,-119916359830,46913239914075297624,197857.0,197850.0,197850.0,197857.0,0,46913239914075297624,4635763758397845218
2025-05-22 00:18:00,149176638084,-58294737773682211144,197844.0,197852.0,197844.0,197852.0,149176638084,0,4635775899462605047
2025-05-22 00:19:00,83806681330,-32677863609582144818,197837.0,197841.0,197829.0,197841.0,184509407612,39321673850715473920,4642284056837705596
2025-05-22 00:20:00,-94407244929,36894097483059025275,197845.0,197842.0,197842.0,197845.0,0,36894097483059025275,4635770563167779300
2025-05-22 00:21:00,142792744060,-55729419925751730937,197833.0,197835.0,197832.0,197835.0,159043558071,6345171937343471614,4642265652320230065
2025-05-22 00:22:00,104547224047,-40762415291785535025,197824.0,197832.0,197824.0,197832.0,110185950408,2200900000000000000,4643559070892806702
2025-05-22 00:23:00,706732439792,-274599379927799437248,197768.0,197806.0,197768.0,197806.0,814209090073,41723178158161340136,5494224147008426992
