timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-24 00:00:00,-24536661390,9761666372723684323,197976.0,197975.0,197969.0,197976.0,109957426129,53256706651441631506,4630261837582864628
2025-05-24 00:01:00,-65582717765,26014025650201492940,197982.0,197981.0,197981.0,197988.0,72887606749,54881677091869426632,4630317323561702980
2025-05-24 00:02:00,-59366203868,23555113174467270576,197987.0,197992.0,197987.0,197992.0,51532336834,43973496606362181632,4630317323561702980
2025-05-24 00:03:00,127988580308,-50672217167586620421,197976.0,197987.0,197976.0,197987.0,130372920035,944525512927655249,4630261837582864628
2025-05-24 00:04:00,-178416633584,70724651914697945607,197991.0,197978.0,197978.0,197991.0,0,70724651914697945607,4630317595654504167
2025-05-24 00:05:00,-19345257883,7717765920451182836,197993.0,197994.0,197993.0,198003.0,107748922998,50446636416737954937,4630317595654504167
2025-05-24 00:06:00,358160578820,-141733909172702664584,197962.0,197990.0,197962.0,197990.0,393248078820,13886553499502443573,4631207045022959980
2025-05-24 00:07:00,99326968203,-39217681109300642765,197951.0,197952.0,197951.0,197952.0,138193984689,15358471841922983239,4650065864286389920
2025-05-24 00:08:00,141409836469,-55778186688562656179,197939.0,197950.0,197939.0,197950.0,146127276179,1862049670024419141,4652325887250280368
2025-05-24 00:09:00,260597575726,-102595090782728238598,197916.0,197934.0,197916.0,197937.0,319468543844,23221718365448640620,4652527632712395672
2025-05-24 00:10:00,-137313680644,54099125927904801814,197928.0,197917.0,197917.0,197928.0,4994063471,56065833397100403164,4652333085952357174
2025-05-24 00:11:00,179486367842,-70178667583486429405,197926.0,197923.0,197881.0,197926.0,717493037846,211563206283535056045,4652333085952357174
2025-05-24 00:12:00,-30068009113,11853408547351122245,197929.0,197927.0,197927.0,197929.0,3362356879,13177562495143247872,4652333085952357174
2025-05-24 00:13:00,65084917804,-25625078254500927220,197923.0,197923.0,197923.0,197923.0,65979917804,352635532360779220,4652333085952357174
2025-05-24 00:14:00,-33321426699,13146128652769183042,197926.0,197929.0,197926.0,197929.0,38989876687,28500000000000000000,4652333085952357174
2025-05-24 00:15:00,15938135107,-6274827873971513923,197925.0,197925.0,197925.0,197925.0,15938135107,0,4652333085952357174
2025-05-24 00:16:00,-56667013866,22336284442746193017,197930.0,197925.0,197925.0,197930.0,835901663,22665448122000336733,4652325887250280368
2025-05-24 00:17:00,-11552778104,4556394213833214904,197931.0,197929.0,197929.0,197931.0,3572826798,5963575783222732234,4652325887250280368
2025-05-24 00:18:00,29311762983,-11530040357293339563,197928.0,197931.0,197928.0,197934.0,66004148779,14469914800067949132,4652333085952357174
2025-05-24 00:19:00,64210344308,-25279263761415663625,197923.0,197928.0,197923.0,197928.0,64325842107,45503960862996504,4652333085952357174
2025-05-24 00:20:00,-41094420635,16193180638549926220,197925.0,197923.0,197923.0,197925.0,0,16193180638549926220,4652333085952357174
2025-05-24 00:21:00,55864460014,-21988671090879409791,197921.0,197921.0,197921.0,197921.0,55987207578,48351277955851216,4652333085952357174
2025-05-24 00:22:00,127582828936,-50164563307085201392,197910.0,197915.0,197907.0,197915.0,162814485178,13860884969597111361,4652527632712395672
2025-05-24 00:23:00,-130787293739,51490942959995378098,197921.0,197913.0,197913.0,197921.0,0,51490942959995378098,4652333085952357174
2025-05-24 00:24:00,30418991568,-11956120462037182105,197922.0,197921.0,197919.0,197922.0,66671929019,14280000000000000000,4652333085952357174
2025-05-24 00:25:00,-131415490963,51801485834037483710,197933.0,197923.0,197923.0,197933.0,0,51801485834037483710,4652325887250280368
2025-05-24 00:26:00,-290234576569,114611123409304637981,197958.0,197937.0,197937.0,197958.0,0,114611123409304637981,4650065864286389920
2025-05-24 00:27:00,-50141454,19825000000000000,197958.0,197958.0,197958.0,197958.0,0,19825000000000000,4650065864286389920
2025-05-24 00:28:00,-29908764957,11827040277606444827,197961.0,197959.0,197959.0,197961.0,390112458,11981169063338413851,4631207045022959980
2025-05-24 00:29:00,-81901616867,32402232851711750299,197968.0,197962.0,197962.0,197968.0,400000000,32560379285478236167,4631207045022959980
2025-05-24 00:30:00,-1471920443,582696068175089536,197968.0,197968.0,197968.0,197968.0,413426036,746152777019169755,4631207045022959980
2025-05-24 00:31:00,158246298708,-62490647925500839958,197956.0,197963.0,197950.0,197963.0,229452759745,28140058181625454592,4650065864286389920
2025-05-24 00:32:00,92109642891,-36360777822399235636,197948.0,197955.0,197948.0,197955.0,93045008864,369467144583810550,4648952808625859985
2025-05-24 00:33:00,43242693107,-17060592318537397411,197945.0,197947.0,197945.0,197947.0,43242693107,0,4648952808625859985
2025-05-24 00:34:00,386653968,-152507416211125231,197945.0,197945.0,197945.0,197945.0,415070109,11220163056783982,4648952808625859985
2025-05-24 00:35:00,7372109120,-2901898482957088044,197944.0,197944.0,197944.0,197945.0,22547679763,5991968215186829366,4648952808625859985
2025-05-24 00:36:00,109538063194,-43185143585546488696,197935.0,197939.0,197935.0,197939.0,109538063194,0,4652325887250280368
2025-05-24 00:37:00,14068620580,-5539097903084357736,197933.0,197935.0,197933.0,197935.0,25481102335,4501754165648013089,4652325887250280368
2025-05-24 00:38:00,32531365090,-12816109734001125297,197931.0,197931.0,197931.0,197931.0,32531365090,0,4652325887250280368
2025-05-24 00:39:00,0,0,197931.0,197931.0,197931.0,197931.0,0,0,4652325887250280368
2025-05-24 00:40:00,-132269681038,52183544708231393498,197942.0,197935.0,197935.0,197942.0,0,52183544708231393498,4648952808625859985
2025-05-24 00:41:00,1516805301,-598143890949417662,197942.0,197942.0,197942.0,197942.0,1535925301,7547459893682084,4648952808625859985
2025-05-24 00:42:00,43895299,-17308122464988299,197942.0,197942.0,197942.0,197942.0,48586942,1851987083460114,4648987910623418878
2025-05-24 00:43:00,0,0,197942.0,197942.0,197942.0,197942.0,0,0,4648987910623418878
2025-05-24 00:44:00,-127709703171,50439836142621306004,197953.0,197949.0,197949.0,197953.0,0,50439836142621306004,4650100966283948813
2025-05-24 00:45:00,-64806399017,25616805787260630073,197958.0,197953.0,197953.0,197958.0,0,25616805787260630073,4650100966283948813
2025-05-24 00:46:00,-348824878165,138129168129164614348,197988.0,197960.0,197960.0,197988.0,15797694,138135409544258987891,4630939607815310116
2025-05-24 00:47:00,96311280761,-38140973439594695701,197980.0,197986.0,197980.0,197986.0,96311280761,0,4630939607815310116
2025-05-24 00:48:00,57852488120,-22895443118997089832,197975.0,197979.0,197975.0,197979.0,57852488120,0,4630884121836471764
2025-05-24 00:49:00,74577591188,-29495959400367810320,197969.0,197971.0,197968.0,197971.0,79017688955,1757355609967993571,4631829329276567116
2025-05-24 00:50:00,-193183997489,76530009269697545062,197985.0,197969.0,197969.0,197986.0,10994124269,80884557994766045093,4630939607815310116
2025-05-24 00:51:00,0,0,197985.0,197985.0,197985.0,197985.0,0,0,4630939607815310116
2025-05-24 00:52:00,58795135423,-23280558091273573318,197980.0,197985.0,197980.0,197985.0,58837691278,16868036261991250,4630939607815310116
2025-05-24 00:53:00,-54464842804,21587183382865559634,197985.0,197980.0,197980.0,197985.0,131133036,21639093806268246914,4630939607815310116
2025-05-24 00:54:00,7467808566,-2957502930840681175,197984.0,197984.0,197984.0,197984.0,7467808566,0,4630939607815310116
2025-05-24 00:55:00,-10594898,4200000000000000,197984.0,197984.0,197984.0,197984.0,0,4200000000000000,4630939607815310116
2025-05-24 00:56:00,-84816693104,33638148719247556621,197991.0,197992.0,197991.0,197992.0,7786833245,36724247646258366152,4630939879908111303
2025-05-24 00:57:00,-93726649213,37196956133407416981,198000.0,197991.0,197991.0,198000.0,0,37196956133407416981,4064604921887338170
2025-05-24 00:58:00,-34757339439,13801938027991410688,198003.0,198003.0,198003.0,198003.0,0,13801938027991410688,4064604921887338170
2025-05-24 00:59:00,-57244052273,22749363387333777412,198009.0,198001.0,198001.0,198009.0,19710052880,30568863387333777412,4064604921887338170
2025-05-24 01:00:00,0,0,198009.0,198009.0,198009.0,198009.0,0,0,4064604921887338170
2025-05-24 01:01:00,12229906723,-4845403935520825885,198007.0,198005.0,198005.0,198007.0,35960887803,9428124994849734656,4064604921887338170
2025-05-24 01:02:00,33117268085,-13143436876037702788,198004.0,198007.0,198004.0,198007.0,33118023111,300000000000000,4064604921887338170
2025-05-24 01:03:00,44519878950,-17655967281977323559,198000.0,197999.0,197998.0,198000.0,60061407037,6170103096185987361,4064604921887338170
2025-05-24 01:04:00,117118925782,-46430320572411661974,197990.0,197995.0,197990.0,197995.0,117118925782,0,4630939879908111303
2025-05-24 01:05:00,20019241017,-7932376904727574818,197990.0,197990.0,197990.0,197990.0,20021744582,993000000000000,998753748522341106932
2025-05-24 01:06:00,83172041116,-32934103980671344651,197982.0,197985.0,197982.0,197987.0,108419103123,10009930000000000000,4630939607815310116
2025-05-24 01:07:00,132296056320,-52345350146557397805,197971.0,197978.0,197971.0,197978.0,152788974084,8117088866206431558,4630884121836471764
2025-05-24 01:08:00,-23537365940,9319400598862269465,197973.0,197973.0,197973.0,197973.0,0,9319400598862269465,4630884121836471764
2025-05-24 01:09:00,17914435266,-7085941087068089042,197972.0,197973.0,197972.0,197973.0,18401214972,192736961269353003,4630884057085305088
2025-05-24 01:10:00,-76987298587,30492673240201581311,197978.0,197974.0,197974.0,197979.0,4528210107,32284909030933097434,4659158464902902989
2025-05-24 01:11:00,-10530000,4171794789470008,197978.0,197978.0,197978.0,197978.0,0,4171794789470008,4659158464902902989
2025-05-24 01:12:00,-139144164041,55159190343578010090,197990.0,197983.0,197983.0,197990.0,42050880,55175848008704574787,4659214222974542528
2025-05-24 01:13:00,-2183870830,866247362813976441,197990.0,197990.0,197990.0,197990.0,0,866247362813976441,4659214222974542528
2025-05-24 01:14:00,-32553296881,12914649123801976210,197993.0,197992.0,197992.0,197993.0,613180325,13157662455338662689,4659214222974542528
2025-05-24 01:15:00,17331002968,-6859078129003199490,197992.0,197992.0,197991.0,197993.0,42486464908,9980000000000000000,4659214222974542528
2025-05-24 01:16:00,93224808358,-36931641569360205293,197984.0,197987.0,197984.0,197987.0,93479785343,101071869960914742,4659213950881741341
2025-05-24 01:17:00,61881542797,-24496099354121151931,197978.0,197984.0,197978.0,197984.0,68266324725,2530974122648660770,4659158464902902989
2025-05-24 01:18:00,87716935500,-34683333913296444761,197971.0,197978.0,197971.0,197983.0,141367582985,21260393563231015156,4659158464902902989
2025-05-24 01:19:00,108222180842,-42781560711377924189,197962.0,197971.0,197962.0,197971.0,108222180842,0,4660103672342998341
2025-05-24 01:20:00,134416418327,-53081259499324678567,197950.0,197958.0,197950.0,197958.0,135010910798,234934519364873456,4655311069474497237
2025-05-24 01:21:00,0,0,197950.0,197950.0,197950.0,197950.0,0,0,4655311069474497237
2025-05-24 01:22:00,95571754839,-37700773228258749855,197942.0,197948.0,197941.0,197948.0,105233854657,3813954986780627541,4654198013813967302
2025-05-24 01:23:00,-71088360214,28070634548557015217,197948.0,197942.0,197942.0,197948.0,0,28070634548557015217,4654198013813967302
2025-05-24 01:24:00,-105284728266,41608088233090435800,197957.0,197949.0,197949.0,197958.0,7671606777,44638084477232169764,4655311069474497237
2025-05-24 01:25:00,8752589943,-3456425049220183409,197956.0,197957.0,197956.0,197957.0,9452589943,276723467160587471,4655311069474497237
2025-05-24 01:26:00,-47369108997,18729516383140589568,197960.0,197960.0,197960.0,197960.0,0,18729516383140589568,4660103672342998341
2025-05-24 01:27:00,34968509906,-13813279504853948244,197957.0,197958.0,197957.0,197958.0,34992509906,9488871208145439,4655311069474497237
2025-05-24 01:28:00,5065963039,-2000570053970816108,197957.0,197957.0,197957.0,197957.0,5695597555,248919053777807455,4655311069474497237
2025-05-24 01:29:00,-22096343799,8736584796772289846,197959.0,197957.0,197957.0,197959.0,484423166,8927904801730860095,4655311069474497237
2025-05-24 01:30:00,-363651403,143793310000000000,197959.0,197959.0,197959.0,197959.0,0,143793310000000000,4655311069474497237
2025-05-24 01:31:00,68392154857,-27008422101705843131,197953.0,197956.0,197953.0,197956.0,68392154857,0,4655311069474497237
2025-05-24 01:32:00,0,0,197953.0,197953.0,197953.0,197953.0,0,0,4655311069474497237
2025-05-24 01:33:00,-59407239,23476862598092225,197953.0,197953.0,197953.0,197953.0,0,23476862598092225,4657597609676030307
2025-05-24 01:34:00,86702608488,-34216688409757879781,197946.0,197953.0,197946.0,197953.0,86702608488,0,4656484554015500372
2025-05-24 01:35:00,-28975592513,11443713763194866596,197948.0,197946.0,197946.0,197948.0,89909791,11479191814515396601,4656484554015500372
2025-05-24 01:36:00,-48068232359,18990405395069273568,197952.0,197952.0,197952.0,197952.0,0,18990405395069273568,4657597609676030307
2025-05-24 01:37:00,-12990000,5133036200594728,197952.0,197952.0,197952.0,197952.0,0,5133036200594728,4657597609676030307
2025-05-24 01:38:00,84429845843,-33314361297087804309,197945.0,197944.0,197944.0,197945.0,91996466523,2987723559837518384,4656484554015500372
2025-05-24 01:39:00,13302419720,-5247115776450345523,197944.0,197945.0,197944.0,197945.0,13407419720,41456468534107020,4656484554015500372
2025-05-24 01:40:00,51349660634,-20246824394038622466,197940.0,197939.0,197939.0,197940.0,57775341285,2535830924008121763,4656484554015500372
2025-05-24 01:41:00,-10039817639,3962392311554943236,197940.0,197940.0,197940.0,197940.0,0,3962392311554943236,4656484554015500372
2025-05-24 01:42:00,-50490902623,19932277336376131326,197945.0,197942.0,197942.0,197945.0,0,19932277336376131326,4656484554015500372
2025-05-24 01:43:00,24000480000,-9466259547029550126,197943.0,197943.0,197943.0,197943.0,24000480000,0,4656484554015500372
2025-05-24 01:44:00,-29773544760,11757285686252077536,197945.0,197942.0,197942.0,197945.0,5001183989,13729606725228771328,4656484554015500372
2025-05-24 01:45:00,-153511496966,60657458927666573154,197958.0,197951.0,197951.0,197958.0,10760222,60661706105026308630,4657597609676030307
2025-05-24 01:46:00,13561249953,-5356334569612093886,197957.0,197957.0,197957.0,197957.0,13568838240,3000000000000000,4657597609676030307
2025-05-24 01:47:00,0,0,197957.0,197957.0,197957.0,197957.0,0,0,4657597609676030307
2025-05-24 01:48:00,640561072,-252989062143138210,197957.0,197957.0,197957.0,197957.0,641598313,410067255855220,4657597609676030307
2025-05-24 01:49:00,140842141023,-55592023653692136023,197945.0,197956.0,197945.0,197956.0,140842141023,0,4656484554015500372
2025-05-24 01:50:00,-42183701553,16660067127759719589,197949.0,197945.0,197945.0,197949.0,50000000,16679790850633903909,4656752233906755107
2025-05-24 01:51:00,-177977273015,70356478530491103934,197964.0,197951.0,197951.0,197964.0,0,70356478530491103934,4662657892435786146
2025-05-24 01:52:00,-2527,1000000000000,197964.0,197964.0,197964.0,197964.0,0,1000000000000,4662657892435786146
2025-05-24 01:53:00,-2527,1000000000000,197964.0,197964.0,197964.0,197964.0,0,1000000000000,4662657892435786146
2025-05-24 01:54:00,-95941573152,37971155090295325798,197972.0,197965.0,197965.0,197972.0,0,37971155090295325798,4661712684995690794
2025-05-24 01:55:00,-35825805854,14187692670130424256,197975.0,197973.0,197973.0,197975.0,2035881937,14993218534678868005,4661712684995690794
2025-05-24 01:56:00,3499997476,-1384791455831435672,197975.0,197975.0,197975.0,197975.0,3500000000,1000000000000,4661712684995690794
2025-05-24 01:57:00,-62958314579,24941895406009591516,197980.0,197977.0,197977.0,197980.0,2186871895,25807602513071914542,4661768170974529146
2025-05-24 01:58:00,7499635716,-2968724240224851128,197980.0,197980.0,197980.0,197980.0,7499635716,0,4661768170974529146
2025-05-24 01:59:00,100000000,-39583628983144456,197980.0,197980.0,197980.0,197980.0,100000000,0,4661768170974529146
2025-05-24 02:00:00,-129827619768,51470416400117748586,197991.0,197980.0,197980.0,197991.0,0,51470416400117748586,4661768443067330333
2025-05-24 02:01:00,31736621027,-12574733617411841906,197988.0,197988.0,197988.0,197988.0,31736621027,0,4661768170974529146
2025-05-24 02:02:00,65037662399,-25758597900603209349,197982.0,197982.0,197982.0,197982.0,65250715264,84442203619454413,4661768170974529146
2025-05-24 02:03:00,168834374077,-66801505929948867757,197968.0,197974.0,197968.0,197974.0,168834374077,0,4662657892435786146
2025-05-24 02:04:00,75455690457,-29823928440697737109,197961.0,197963.0,197961.0,197963.0,75466220457,4164821923513368,4662657892435786146
2025-05-24 02:05:00,12880362976,-5089058942039013462,197960.0,197960.0,197960.0,197960.0,12880362976,0,4662657892435786146
2025-05-24 02:06:00,44495571184,-17575995204545774165,197957.0,197957.0,197957.0,197957.0,44495571184,0,4657865289567285042
2025-05-24 02:07:00,21798398026,-8608052545851758202,197955.0,197955.0,197955.0,197955.0,21798398026,0,4657865289567285042
2025-05-24 02:08:00,-4485848,1773041678550607,197955.0,197955.0,197955.0,197955.0,0,1773041678550607,4657865289567285042
2025-05-24 02:09:00,39332545200,-15528130327855398312,197951.0,197952.0,197951.0,197952.0,39332795200,98780132066850,4657865289567285042
2025-05-24 02:10:00,0,0,197951.0,197951.0,197951.0,197951.0,0,0,4657865289567285042
2025-05-24 02:11:00,-11971030207,4730231351270476943,197952.0,197952.0,197952.0,197952.0,0,4730231351270476943,4657865289567285042
2025-05-24 02:12:00,7034523825,-2776978713981056002,197952.0,197952.0,197952.0,197952.0,7046023825,4544337460723262,4657865289567285042
2025-05-24 02:13:00,10751902187,-4243498670954772031,197952.0,197952.0,197952.0,197952.0,12765248545,795552692457079226,4657865289567285042
2025-05-24 02:14:00,0,0,197952.0,197952.0,197952.0,197952.0,0,0,4657865289567285042
2025-05-24 02:15:00,153230772992,-60448013954855882106,197939.0,197951.0,197939.0,197951.0,153230772992,0,4660125312531175490
2025-05-24 02:16:00,0,0,197939.0,197939.0,197939.0,197939.0,0,0,4660125312531175490
2025-05-24 02:17:00,23952621420,-9441935800455268366,197937.0,197937.0,197937.0,197937.0,23952621420,0,4660125312531175490
2025-05-24 02:18:00,0,0,197937.0,197937.0,197937.0,197937.0,0,0,4660125312531175490
2025-05-24 02:19:00,78971667273,-31107060333889121799,197928.0,197928.0,197928.0,197928.0,105277648605,10369732603668141089,279438960269798735587
2025-05-24 02:20:00,22500000000,-8859729161164656940,197926.0,197926.0,197926.0,197926.0,22500000000,0,4660132511233252296
2025-05-24 02:21:00,33509124725,-13189943531492739550,197927.0,197926.0,197926.0,197927.0,45000000000,4529022692775963283,312663876473114183680
2025-05-24 02:22:00,8311906545,-3263286672023336924,197926.0,197924.0,197924.0,197926.0,32500000000,9532285915673570340,4660132511233252296
2025-05-24 02:23:00,-37669993007,14872930713339002630,197930.0,197928.0,197927.0,197934.0,60000000000,38508010032746309132,4660125312531175490
2025-05-24 02:24:00,32640490349,-12848464560103987994,197931.0,197929.0,197929.0,197931.0,50000000000,6844535338220682338,4660125312531175490
2025-05-24 02:25:00,949430330,-373974874125284184,197931.0,197931.0,197931.0,197931.0,1000000000,19940000000000000,4660125312531175490
2025-05-24 02:26:00,1489978888,-586918876207523259,197931.0,197931.0,197931.0,197931.0,1489978888,0,4660125312531175490
2025-05-24 02:27:00,495000000,-194984231474090520,197931.0,197931.0,197931.0,197931.0,495000000,0,4660125312531175490
2025-05-24 02:28:00,-597855812,235735691458700294,197931.0,197931.0,197931.0,197931.0,0,235735691458700294,4660125312531175490
2025-05-24 02:29:00,-11416691,4504132987905854,197931.0,197931.0,197931.0,197931.0,6336156,7000000000000000,4660125312531175490
2025-05-24 02:30:00,1022508099,-402765576004573026,197931.0,197931.0,197931.0,197931.0,1041687030,7562245430469987,4660125312531175490
2025-05-24 02:31:00,-10103057244,3983802120413048000,197931.0,197931.0,197931.0,197931.0,0,3983802120413048000,4660125312531175490
