timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-20 00:00:00,60608567816,-23950536437330359675,197960.0,197960.0,197960.0,197960.0,60608567816,0,4025527923186513659
2025-05-20 00:01:00,-327475347,129498575243803000,197960.0,197960.0,197960.0,197960.0,0,129498575243803000,4025527923186513659
2025-05-20 00:02:00,27275147102,-10754539574652569679,197957.0,197964.0,197957.0,197964.0,75512982851,19080000000000000000,4020735320318012555
2025-05-20 00:03:00,-110721809177,43834459208833324281,197968.0,197972.0,197968.0,197977.0,95526930120,81621321992650148618,4025527923186513659
2025-05-20 00:04:00,41566847145,-16403943698869570648,197964.0,197969.0,197964.0,197969.0,110446109511,27257540286494542414,4025527923186513659
2025-05-20 00:05:00,112236530563,-44301108511426176021,197950.0,197964.0,197950.0,197966.0,161777295591,19600000000000000000,4020735320318012555
2025-05-20 00:06:00,110550766014,-43572747894703334259,197939.0,197953.0,197933.0,197953.0,200433944152,35475770759780858106,4023047605292653213
2025-05-20 00:07:00,13696205274,-5373892176829352631,197935.0,197937.0,197935.0,197939.0,77424698083,25144287569094437256,4023047605292653213
2025-05-20 00:08:00,-22030231544,8690837242727573020,197937.0,197935.0,197935.0,197937.0,0,8690837242727573020,4023047605292653213
2025-05-20 00:09:00,14314748868,-5640657367078529568,197935.0,197935.0,197935.0,197935.0,16907402930,1022747848038780465,4023047605292653213
2025-05-20 00:10:00,-40269507315,15901233081755343476,197939.0,197940.0,197939.0,197942.0,31511228095,28326296447355051522,4023047605292653213
2025-05-20 00:11:00,96791053698,-38120919545903580372,197930.0,197936.0,197930.0,197936.0,148292620015,20312500000000000000,4023047605292653213
2025-05-20 00:12:00,117480461347,-46243771435176006253,197918.0,197923.0,197918.0,197923.0,120992721249,1383231426820045990,4023249350754768517
2025-05-20 00:13:00,119503790961,-46966168129707002461,197906.0,197923.0,197906.0,197923.0,171683440156,20553940063019313069,4016063571301490366
2025-05-20 00:14:00,6956405675,-2714139717542795988,197906.0,197910.0,197905.0,197910.0,56001563168,19293519550409564517,4016075467717914494
2025-05-20 00:15:00,305261818147,-119729942932946605681,197878.0,197890.0,197877.0,197890.0,407577413748,40153808430516791978,4779596938053549308
2025-05-20 00:16:00,359360258133,-140571379081825006711,197848.0,197878.0,197848.0,197878.0,427592927579,26706111698329275545,4783547531177068109
2025-05-20 00:17:00,167267116152,-65185506765256087701,197834.0,197856.0,197830.0,197856.0,460756621199,114701841639985958188,4710707788518088807
2025-05-20 00:18:00,-205438851371,80324727435757005562,197851.0,197834.0,197834.0,197851.0,75417474359,109777369478041957342,4785677918482904422
2025-05-20 00:19:00,135905440534,-53080388010550258373,197840.0,197851.0,197840.0,197851.0,136262254737,139421743359843741,4704199631142988258
2025-05-20 00:20:00,-272916127967,106762766105834982880,197863.0,197844.0,197844.0,197863.0,2161038705,107607587680858401015,4699649227525433773
2025-05-20 00:21:00,-247486970944,97027686934384037908,197884.0,197882.0,197881.0,197884.0,2926233879,98174868162437290362,4673539597165836330
2025-05-20 00:22:00,-184785881745,72581791391037137919,197901.0,197899.0,197899.0,197901.0,535261958,72792017264795039845,3936727567683834643
2025-05-20 00:23:00,-154177183828,60666636814718295711,197917.0,197910.0,197910.0,197917.0,14064237883,66197543617212011749,3940699255907020214
2025-05-20 00:24:00,-55755140565,21960219786480667300,197922.0,197921.0,197921.0,197922.0,350049643,22097972689509727436,3940504709146981716
2025-05-20 00:25:00,263621410370,-103619406561919513845,197896.0,197906.0,197896.0,197906.0,263621410370,0,3933373835429260374
2025-05-20 00:26:00,-359011311104,141322719307793779859,197932.0,197903.0,197903.0,197932.0,0,141322719307793779859,3940497510444904910
2025-05-20 00:27:00,-91917414325,36289861072754824122,197941.0,197945.0,197938.0,197945.0,62960291368,61117501706055970802,3937072169809734317
2025-05-20 00:28:00,50234009203,-19779511307033840708,197933.0,197941.0,197933.0,197941.0,86512695312,14320000000000000000,3940497510444904910
2025-05-20 00:29:00,-191231056545,75500062777014550327,197952.0,197933.0,197933.0,197952.0,24879882812,85315465234073620201,3938185225470264252
2025-05-20 00:30:00,-57201335909,22626739875303764486,197958.0,197948.0,197947.0,197958.0,44693640059,40265367284648903064,3938185225470264252
2025-05-20 00:31:00,-25551002384,10229630356472928806,197960.0,197971.0,197946.0,197976.0,319342417344,136400831471672678586,3942977828338765356
2025-05-20 00:32:00,-72069591127,28519124247864617195,197968.0,197961.0,197961.0,197969.0,18481445312,35826688425051882090,3942977828338765356
2025-05-20 00:33:00,17430960799,-6790903457820653097,197966.0,197965.0,197946.0,197970.0,269926433370,99832322189060821391,3942977828338765356
2025-05-20 00:34:00,-147763580280,58517596861703542129,197981.0,197970.0,197970.0,197982.0,15788155280,64768289269615341568,3942088106877508356
2025-05-20 00:35:00,297684993459,-117662528522117016579,197951.0,197968.0,197951.0,197969.0,317572857129,7869871529471977055,3938185225470264252
2025-05-20 00:36:00,-29144764084,11530042065138508369,197954.0,197947.0,197947.0,197954.0,34520526379,25152640126837937439,3938185225470264252
2025-05-20 00:37:00,-13431352371,5328785635300425764,197955.0,197954.0,197948.0,197955.0,51415562274,25622926575717334619,3938163622348059300
2025-05-20 00:38:00,202238519751,-79695786803835362161,197928.0,197955.0,197928.0,197955.0,262578853586,23850000000000000000,3940483106024776764
2025-05-20 00:39:00,-31089494009,12265954182254007157,197932.0,197934.0,197932.0,197934.0,20573120360,20371431086800832000,3940475907322699958
2025-05-20 00:40:00,-80782637625,31868633298623666333,197940.0,197933.0,197933.0,197940.0,27511354,31879480049897616544,3937050566687529365
2025-05-20 00:41:00,-57478489518,22690985429783896800,197946.0,197940.0,197940.0,197946.0,0,22690985429783896800,3937050566687529365
2025-05-20 00:42:00,-205005987213,81044923597351773535,197966.0,197946.0,197946.0,197968.0,16958264274,87749271852539180008,3942956225216560404
2025-05-20 00:43:00,-62857047009,24886920089112825105,197973.0,197969.0,197969.0,197973.0,15492675844,31015235494287220682,648349966517275495898
2025-05-20 00:44:00,-30012717612,11885616477560308850,197976.0,197973.0,197973.0,197976.0,86131997,11919687038597300372,3942011017776465052
2025-05-20 00:45:00,46581691763,-18427216440088279918,197971.0,197971.0,197971.0,197971.0,46581691763,0,3942011017776465052
2025-05-20 00:46:00,-117231918951,46438662531129472392,197983.0,197972.0,197972.0,197983.0,0,46438662531129472392,3942066503755303404
2025-05-20 00:47:00,-44003306816,17450819051670287613,197987.0,197989.0,197987.0,197989.0,14509520224,23198978076874525980,3942066503755303404
2025-05-20 00:48:00,-62258175823,24696071943402339036,197993.0,197994.0,197993.0,197994.0,1586207202,25324833515593658368,3942066775848104591
2025-05-20 00:49:00,-64832441688,25733072239227033338,198000.0,197994.0,197994.0,198000.0,0,25733072239227033338,3947884880933225901
2025-05-20 00:50:00,-41917134915,16652994683603439076,198004.0,197998.0,197998.0,198004.0,16164134666,23063981878134098929,3947884880933225901
2025-05-20 00:51:00,9255554663,-3672594971304441336,198003.0,198004.0,198003.0,198004.0,9255554663,0,3947884880933225901
2025-05-20 00:52:00,25938208548,-10290428669537331956,198001.0,198002.0,198001.0,198002.0,25938208548,0,3947884880933225901
2025-05-20 00:53:00,32114648561,-12717545273531840977,197994.0,198001.0,197994.0,198001.0,65150060045,13117500000000000000,3942066775848104591
2025-05-20 00:54:00,-9916756157,3935295201257936104,197995.0,197995.0,197995.0,197995.0,0,3935295201257936104,3942088990181737950
2025-05-20 00:55:00,-58950716306,23401725320225103270,198001.0,197997.0,197997.0,198001.0,0,23401725320225103270,3947907095266859260
2025-05-20 00:56:00,-151386815341,60160300285681530638,198016.0,198004.0,198004.0,198016.0,685962174,60432833329494354726,3947501854267594863
2025-05-20 00:57:00,-72196658472,28724945623315237403,198024.0,198018.0,198017.0,198024.0,5532069263,30923081917312022275,4059124630012972459
2025-05-20 00:58:00,-18637549,7460123984898396,198024.0,198024.0,198024.0,198024.0,107342451,50137779403158545,4059124630012972459
2025-05-20 00:59:00,41084851591,-16331401689029752375,198020.0,198022.0,198020.0,198022.0,41084851591,0,4059124630012972459
2025-05-20 01:00:00,-64556832661,25691348285564446600,198026.0,198019.0,198019.0,198026.0,2736906885,26779045937901058219,4059124630012972459
2025-05-20 01:01:00,74612208949,-29660627114710032028,198019.0,198021.0,198019.0,198021.0,74612208949,0,3947501854267594863
2025-05-20 01:02:00,67849098594,-26952904286121415197,198012.0,198018.0,198012.0,198018.0,67849098594,0,3947501854267594863
2025-05-20 01:03:00,50247898308,-19939475341804507013,198007.0,198007.0,198007.0,198009.0,74156144617,9500000000000000000,3947907095266859260
2025-05-20 01:04:00,135720557730,-53832039322533432968,197993.0,197999.0,197993.0,197999.0,135720557730,0,3942088990181737950
2025-05-20 01:05:00,-50333750511,19975687811767334536,197998.0,197994.0,197994.0,197998.0,0,19975687811767334536,3942088990181737950
2025-05-20 01:06:00,-69568439619,27624061165838311572,198002.0,198000.0,198000.0,198002.0,0,27624061165838311572,756388077344448897725
2025-05-20 01:07:00,35635772320,-14135016456577831060,197998.0,197998.0,197998.0,197998.0,35635772320,0,3942088990181737950
2025-05-20 01:08:00,25581169281,-10108695923993347604,197996.0,197987.0,197987.0,197996.0,113814179227,35004115816113184290,3942088990181737950
2025-05-20 01:09:00,-134656414124,53478605936493140940,198009.0,198008.0,198008.0,198009.0,1018698383,53883049897150669933,3947907095266859260
2025-05-20 01:10:00,-8922163437,3546761573744865768,198010.0,198010.0,198010.0,198010.0,2000534825,4341090060926622342,3947513662546327856
2025-05-20 01:11:00,50633955934,-20099282120974198971,198005.0,198010.0,198005.0,198010.0,50633955934,0,3947918903545592253
2025-05-20 01:12:00,28936455588,-11481791637930463656,198002.0,198005.0,198002.0,198005.0,28941468867,1991464057040995,3951436197267171976
2025-05-20 01:13:00,-495147871,266221466207817185,198002.0,198006.0,197988.0,198006.0,175296640260,69778354642002692235,3951436197267171976
2025-05-20 01:14:00,-41739551795,16590507231528039935,198006.0,198003.0,198003.0,198009.0,27154237840,27369601894330789963,3951436197267171976
2025-05-20 01:15:00,-440173770,174882366691741808,198007.0,198006.0,198006.0,198007.0,0,174882366691741808,3951436197267171976
2025-05-20 01:16:00,13794220080,-5473768259154584005,198005.0,198006.0,198005.0,198006.0,15983133401,869623864294446398,3951436197267171976
2025-05-20 01:17:00,18937931005,-7505835788903747223,198003.0,198005.0,198003.0,198007.0,41584344521,8996772506181905016,3951436197267171976
2025-05-20 01:18:00,144799994728,-57402493629888813394,197989.0,198005.0,197989.0,198005.0,166751300258,8719428314076535401,3945617820089249479
2025-05-20 01:19:00,500000000,-198097874714158649,197989.0,197989.0,197989.0,197989.0,500000000,0,3945617820089249479
2025-05-20 01:20:00,109195196371,-43219300478843319010,197978.0,197984.0,197977.0,197984.0,158300056086,19457475460554685235,3945562334110411127
2025-05-20 01:21:00,138462823314,-54759613323805985739,197964.0,197978.0,197964.0,197978.0,138593435471,51729675732972894,3946507541550506479
2025-05-20 01:22:00,-18539277959,7334999024651449149,197965.0,197965.0,197965.0,197965.0,326091204,7463895354257807463,3946507541550506479
2025-05-20 01:23:00,71251952538,-28122904680515073699,197958.0,197965.0,197958.0,197974.0,150954973333,31549278327396157370,3941714938682005375
2025-05-20 01:24:00,-47892322744,18941459319959649186,197958.0,197956.0,197956.0,197958.0,24589303596,28653045736759161632,3941714938682005375
2025-05-20 01:25:00,-43845575522,17342517535965715396,197962.0,197963.0,197962.0,197963.0,7414371067,20272500000000000000,3946507541550506479
2025-05-20 01:26:00,-50951078001,20160628230789612091,197968.0,197968.0,197968.0,197968.0,3553950664,21565758747089189476,3946507541550506479
2025-05-20 01:27:00,149230960558,-58938404751869932914,197953.0,197972.0,197953.0,197972.0,194418513915,17887500000000000000,3941714938682005375
2025-05-20 01:28:00,-47825667091,18903701989013987681,197957.0,197953.0,197953.0,197957.0,326807295,19032772808837165281,3941727619377045243
2025-05-20 01:29:00,-9108340562,3639084233744616754,197958.0,197947.0,197947.0,197958.0,96247923257,41633199615478503483,3941727619377045243
2025-05-20 01:30:00,19044911354,-7496760708298185217,197951.0,197956.0,197951.0,197956.0,70329987353,20272500000000000000,3941727619377045243
2025-05-20 01:31:00,-4610080797,1836729106714994564,197951.0,197952.0,197951.0,197955.0,38606604639,17078559032101047904,3941727619377045243
2025-05-20 01:32:00,107431736624,-42382689506556504337,197940.0,197947.0,197940.0,197947.0,107431736624,0,3940614563716515308
2025-05-20 01:33:00,94938451117,-37415834091001980653,197931.0,197937.0,197931.0,197937.0,94938451117,0,3944039904351685901
2025-05-20 01:34:00,0,0,197931.0,197931.0,197931.0,197931.0,0,0,3944039904351685901
2025-05-20 01:35:00,84836893420,-33384264059398970214,197922.0,197936.0,197922.0,197936.0,136235900405,20272500000000000000,3944059576364735560
2025-05-20 01:36:00,167436251385,-65825111340676402158,197906.0,197919.0,197906.0,197919.0,216607655216,19359686165113710177,3937068343671495907
2025-05-20 01:37:00,-18307085847,7201081246246394227,197907.0,197906.0,197906.0,197907.0,0,7201081246246394227,3937068343671495907
2025-05-20 01:38:00,-72435806465,28505598016844223861,197915.0,197910.0,197910.0,197915.0,0,28505598016844223861,3944254123124774058
2025-05-20 01:39:00,13770095644,-5393895840315706855,197913.0,197910.0,197909.0,197914.0,67692555196,21220855995288922479,3944254123124774058
2025-05-20 01:40:00,184393294407,-72440752051340418782,197895.0,197905.0,197895.0,197905.0,184411294407,7072585269899136,3936928702647014218
2025-05-20 01:41:00,-308379145250,121347147886867204723,197926.0,197895.0,197895.0,197926.0,740911203,121638406347993613775,3944059576364735560
2025-05-20 01:42:00,-172407499051,68003877482926063616,197940.0,197933.0,197933.0,197940.0,0,68003877482926063616,871220680748631938731
2025-05-20 01:43:00,71745333543,-28260058151694585144,197927.0,197931.0,197927.0,197931.0,123199854291,20282180433531168047,3944059576364735560
2025-05-20 01:44:00,-279875116,110317137653204873,197927.0,197927.0,197927.0,197927.0,0,110317137653204873,3944059576364735560
2025-05-20 01:45:00,-59227130724,23366207332407811975,197927.0,197927.0,197922.0,197927.0,52724992618,44122500000000000000,3944059576364735560
