timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-30 00:00:00,20891454646,-7915411150345237123,197560.0,197561.0,197560.0,197565.0,59967295041,14851377375504943454,4807981419658502350
2025-05-30 00:01:00,86881871225,-32964541632027420385,197553.0,197554.0,197553.0,197554.0,89045464430,821458595416586711,4797004795671698653
2025-05-30 00:02:00,59459137715,-22546556645176037488,197548.0,197552.0,197548.0,197552.0,60704457772,472787799440894324,4797200404330104036
2025-05-30 00:03:00,-237160175,90000000000000000,197548.0,197548.0,197548.0,197548.0,0,90000000000000000,4797200404330104036
2025-05-30 00:04:00,-101247409497,38438936235395731507,197556.0,197549.0,197549.0,197556.0,1800000000,39121430921593896695,4797004795671698653
2025-05-30 00:05:00,149879040273,-56832582093848138827,197544.0,197550.0,197544.0,197550.0,150993495508,423006118290165875,4797200404330104036
2025-05-30 00:06:00,-203581990,77227091574493615,197544.0,197544.0,197544.0,197544.0,0,77227091574493615,4797200404330104036
2025-05-30 00:07:00,-6010468983,2280078640269332910,197544.0,197544.0,197544.0,197544.0,2634493,2281077061369610826,4797200404330104036
2025-05-30 00:08:00,-23449873212,8895985410859972406,197545.0,197544.0,197544.0,197545.0,5081343,8897911148860821525,4797200404330104036
2025-05-30 00:09:00,-133848661,51344936414090086,197545.0,197545.0,197545.0,197545.0,1493582045,617405531218730748,4797200404330104036
2025-05-30 00:10:00,40467411621,-15333647215506785156,197541.0,197545.0,197541.0,197545.0,42320948762,703176574736121507,4797200404330104036
2025-05-30 00:11:00,-16978340000,6439126263442474965,197542.0,197542.0,197542.0,197542.0,0,6439126263442474965,619010898845579105658
2025-05-30 00:12:00,25743510228,-9752605543283347090,197540.0,197540.0,197540.0,197540.0,25743510228,0,4797200404330104036
2025-05-30 00:13:00,35544351163,-13437615927486138043,197537.0,197545.0,197537.0,197545.0,100355181030,24581238942514558463,4797469219496396594
2025-05-30 00:14:00,50931366721,-19280908068155798475,197533.0,197535.0,197533.0,197535.0,56862101000,2247499994635581970,4797469219496396594
2025-05-30 00:15:00,22081136924,-8336000771473678997,197531.0,197527.0,197526.0,197531.0,79321226092,21680098541023388252,4797469219496396594
2025-05-30 00:16:00,56732966185,-21404566253835828675,197526.0,197531.0,197526.0,197544.0,220246552411,61983875617150998123,4818502297310560232
2025-05-30 00:17:00,-3399294358,1291058506931812334,197526.0,197526.0,197525.0,197526.0,10116266164,5117800389929112155,4818502297310560232
2025-05-30 00:18:00,-30527042130,11581745905828058358,197529.0,197533.0,197529.0,197533.0,53668589398,31894100000000000000,4818502297310560232
2025-05-30 00:19:00,11691331538,-4415212354614270922,197528.0,197526.0,197526.0,197528.0,34202743040,8525157460132486871,4818502297310560232
2025-05-30 00:20:00,10462335756,-3958357957926725591,197527.0,197528.0,197527.0,197528.0,10462335756,0,4818502297310560232
2025-05-30 00:21:00,-588148922,222736204851057225,197527.0,197527.0,197527.0,197527.0,0,222736204851057225,4818502297310560232
2025-05-30 00:22:00,-83232783298,31562204499880847443,197534.0,197528.0,197528.0,197540.0,80919719827,62207227341067386563,4797500338044061023
2025-05-30 00:23:00,72707397252,-27517798278405440248,197528.0,197531.0,197528.0,197531.0,72707397252,0,4818533415858224661
2025-05-30 00:24:00,163470999192,-61809025343229981857,197519.0,197522.0,197519.0,197523.0,180352842600,6390326686377912648,149067767439434228436
2025-05-30 00:25:00,-28465467379,10772957006945506360,197522.0,197519.0,197519.0,197522.0,24575766,10782249637075077672,4818533415858224661
2025-05-30 00:26:00,21528312712,-8139548811519192591,197520.0,197522.0,197520.0,197522.0,21710094105,68804347151483102,4818533415858224661
2025-05-30 00:27:00,-33767984286,12780711312368006120,197523.0,197523.0,197523.0,197523.0,0,12780711312368006120,4818533415858224661
2025-05-30 00:28:00,-209209942664,79260881872902507498,197540.0,197526.0,197526.0,197540.0,0,79260881872902507498,4797231522877768465
2025-05-30 00:29:00,-89217588330,33841823398325373497,197547.0,197547.0,197547.0,197547.0,237689997,33931925786892356743,4797231522877768465
2025-05-30 00:30:00,-130739658465,49636059711225018117,197557.0,197549.0,197549.0,197557.0,0,49636059711225018117,4797035914219363082
2025-05-30 00:31:00,-125790105582,47820756386850233786,197568.0,197562.0,197562.0,197571.0,37009894418,61881629167613003808,4808012538206166779
2025-05-30 00:32:00,-91263211842,34715238792753720195,197575.0,197575.0,197575.0,197575.0,0,34715238792753720195,4809297862151945442
2025-05-30 00:33:00,-156944036414,59762846765321788882,197588.0,197574.0,197574.0,197588.0,8933611102,63159558626512681768,4803018104044383336
2025-05-30 00:34:00,0,0,197588.0,197588.0,197588.0,197588.0,0,0,4803018104044383336
2025-05-30 00:35:00,-55915866687,21309630616114171217,197592.0,197588.0,197588.0,197592.0,465920459,21486974948793275621,4802125934471105929
2025-05-30 00:36:00,44668231242,-17006190534456537363,197589.0,197592.0,197589.0,197592.0,46152736152,565873768137673285,4803018104044383336
2025-05-30 00:37:00,68176718473,-25944204797208434145,197583.0,197584.0,197583.0,197584.0,71225954414,1161244136587595548,4803018104044383336
2025-05-30 00:38:00,13208314055,-5023744187207791576,197582.0,197583.0,197582.0,197583.0,16249048520,1157882375619790893,4803018104044383336
2025-05-30 00:39:00,11789113733,-4483134778276044269,197581.0,197582.0,197581.0,197582.0,15463531474,1399221024512267959,4803018104044383336
2025-05-30 00:40:00,143548039397,-54570739739167476560,197570.0,197579.0,197570.0,197579.0,143548039397,0,4809297862151945442
2025-05-30 00:41:00,79870315986,-30335650038499916741,197563.0,197565.0,197563.0,197565.0,80131226774,99164159892796156,4808012538206166779
2025-05-30 00:42:00,18603297586,-7062806076598044549,197562.0,197562.0,197561.0,197562.0,18974603273,141100528605634613,4808012538206166779
2025-05-30 00:43:00,34608817043,-13136778948793254708,197559.0,197561.0,197559.0,197561.0,34628817043,7600185703911938,4797035914219363082
2025-05-30 00:44:00,-113214048017,43030461441390308092,197568.0,197565.0,197565.0,197568.0,119054626,43075687280010762603,4808012538206166779
2025-05-30 00:45:00,-4893514683,1860818704945150511,197568.0,197568.0,197568.0,197568.0,0,1860818704945150511,4808012538206166779
2025-05-30 00:46:00,-225324927666,85762625038937082256,197587.0,197575.0,197575.0,197587.0,41618671,85778454442136012638,4803018104044383336
2025-05-30 00:47:00,-40308849759,15358806617249001472,197590.0,197590.0,197590.0,197590.0,0,15358806617249001472,4802125934471105929
2025-05-30 00:48:00,6435143346,-2448214343597309043,197589.0,197589.0,197589.0,197589.0,10745893346,1642671534019298190,4803018104044383336
2025-05-30 00:49:00,-407970038334,155763515053494745196,197622.0,197595.0,197595.0,197622.0,104696604022,195728866065594431597,4922264642395702648
2025-05-30 00:50:00,121108584993,-46234152473022045454,197613.0,197614.0,197613.0,197614.0,123881641439,1059300000000000000,4803759408043522963
