timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-08 00:43:00,1122329116835408549,-7855626607481023000000,88630.0,88630.0,88630.0,88630.0,1122329116835408549,0,95327455840720513322282
2025-04-08 00:44:00,5027923700877050195,-35004345562585354620702,88543.0,88543.0,88543.0,88543.0,5027923700877050195,0,95327455840720513322282
2025-04-08 00:45:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:46:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:47:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:48:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:49:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:50:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:51:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:52:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:53:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:54:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:55:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:56:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:57:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:58:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 00:59:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
2025-04-08 01:00:00,0,0,88543.0,88543.0,88543.0,88543.0,0,0,95327455840720513322282
