timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-29 01:13:00,464986644505482222,-2949146891265389804099,87651.0,87651.0,87651.0,87651.0,464986644505482222,0,95670632211915472491408
2025-03-29 01:14:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:15:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:16:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:17:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:18:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:19:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:20:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:21:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:22:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:23:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:24:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:25:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:26:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:27:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:28:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:29:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:30:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:31:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:32:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:33:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:34:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:35:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:36:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:37:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:38:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:39:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:40:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:41:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:42:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:43:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:44:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:45:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:46:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:47:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:48:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:49:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:50:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:51:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:52:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:53:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:54:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:55:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:56:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:57:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:58:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 01:59:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:00:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:01:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:02:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:03:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:04:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:05:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:06:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:07:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:08:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:09:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:10:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:11:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:12:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:13:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:14:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:15:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:16:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:17:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:18:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:19:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
2025-03-29 02:20:00,0,0,87651.0,87651.0,87651.0,87651.0,0,0,95670632211915472491408
