timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-04 00:11:00,-158844599768537922,1167567458233149429098,88930.0,88930.0,88930.0,88930.0,0,1167567458233149429098,94550580697325850064615
2025-04-04 00:12:00,-111338360707208236,818578285440925804326,88932.0,88932.0,88932.0,88932.0,0,818578285440925804326,94550580697325850064615
2025-04-04 00:13:00,-438779547707704201,3227582799893920806343,88940.0,88940.0,88940.0,88940.0,0,3227582799893920806343,94550580697325850064615
2025-04-04 00:14:00,-157190983631999379,1156890533003262524199,88943.0,88943.0,88943.0,88943.0,0,1156890533003262524199,94550580697325850064615
2025-04-04 00:15:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:16:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:17:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:18:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:19:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:20:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:21:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:22:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:23:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:24:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:25:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:26:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:27:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:28:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:29:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:30:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:31:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:32:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:33:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:34:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:35:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:36:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:37:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:38:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:39:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:40:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:41:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:42:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:43:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:44:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
2025-04-04 00:45:00,0,0,88943.0,88943.0,88943.0,88943.0,0,0,94550580697325850064615
