timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-17 00:19:00,-448528449590097883,2559814134763984529831,86402.0,86402.0,86402.0,86402.0,0,2559814134763984529831,91125682853373862085653
2025-04-17 00:20:00,0,0,86402.0,86402.0,86402.0,86402.0,0,0,91125682853373862085653
2025-04-17 00:21:00,0,0,86402.0,86402.0,86402.0,86402.0,0,0,91125682853373862085653
2025-04-17 00:22:00,0,0,86402.0,86402.0,86402.0,86402.0,0,0,91125682853373862085653
2025-04-17 00:23:00,0,0,86402.0,86402.0,86402.0,86402.0,0,0,91125682853373862085653
2025-04-17 00:24:00,-1088735257393190281,6221450006698563000000,86420.0,86420.0,86420.0,86420.0,0,6221450006698563000000,91125682853373862085653
2025-04-17 00:25:00,0,0,86420.0,86420.0,86420.0,86420.0,0,0,91125682853373862085653
2025-04-17 00:26:00,-1049646218108042038,6008680878727807021874,86437.0,86426.0,86426.0,86437.0,0,6008680878727807021874,91125682853373862085653
2025-04-17 00:27:00,-621149088490805526,3560669375552888853954,86447.0,86447.0,86447.0,86447.0,0,3560669375552888853954,91125682853373862085653
2025-04-17 00:28:00,0,0,86447.0,86447.0,86447.0,86447.0,0,0,91125682853373862085653
2025-04-17 00:29:00,0,0,86447.0,86447.0,86447.0,86447.0,0,0,91125682853373862085653
2025-04-17 00:30:00,-307725513579609717,1765358191905590344404,86452.0,86452.0,86452.0,86452.0,0,1765358191905590344404,91125682853373862085653
2025-04-17 00:31:00,-1721122399818669929,9890319060783442722593,86481.0,86468.0,86468.0,86481.0,0,9890319060783442722593,91125682853373862085653
2025-04-17 00:32:00,-606520209839707277,3492052346952209021156,86491.0,86491.0,86491.0,86491.0,0,3492052346952209021156,91125682853373862085653
2025-04-17 00:33:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:34:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:35:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:36:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:37:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:38:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:39:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:40:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:41:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:42:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:43:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:44:00,-11220209358727663,64633653006444411932,86491.0,86491.0,86491.0,86491.0,0,64633653006444411932,91125682853373862085653
2025-04-17 00:45:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:46:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:47:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:48:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
2025-04-17 00:49:00,0,0,86491.0,86491.0,86491.0,86491.0,0,0,91125682853373862085653
