timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-17 00:07:00,-602467765125175878,4480968313890060044466,89050.0,89050.0,89050.0,89050.0,0,4480968313890060044466,170039326076795348136087
2025-06-17 00:08:00,-492119927632578433,3662257985351015000000,89055.0,89055.0,89055.0,89055.0,0,3662257985351015000000,170039326076795348136087
2025-06-17 00:09:00,-3291056940618174065,24538241645685793382034,89088.0,89062.0,89062.0,89088.0,0,24538241645685793382034,170039326076795348136087
2025-06-17 00:10:00,0,0,89088.0,89088.0,89088.0,89088.0,0,0,170039326076795348136087
2025-06-17 00:11:00,-694945697867874524,5191988677679142274491,89095.0,89095.0,89095.0,89095.0,0,5191988677679142274491,170039326076795348136087
2025-06-17 00:12:00,-1030160703687133016,7703123750594229873159,89105.0,89105.0,89105.0,89105.0,0,7703123750594229873159,170039326076795348136087
2025-06-17 00:13:00,-2390607421670681643,17906979473998823059911,89130.0,89130.0,89130.0,89130.0,0,17906979473998823059911,170039326076795348136087
2025-06-17 00:14:00,0,0,89130.0,89130.0,89130.0,89130.0,0,0,170039326076795348136087
2025-06-17 00:15:00,-1315732503236642731,9874091105145575170661,89143.0,89137.0,89137.0,89143.0,0,9874091105145575170661,170039326076795348136087
2025-06-17 00:16:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:17:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:18:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:19:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:20:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:21:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:22:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:23:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:24:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:25:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:26:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:27:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
2025-06-17 00:28:00,0,0,89143.0,89143.0,89143.0,89143.0,0,0,170039326076795348136087
