timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-11 00:05:00,-1832256863611907550,13597365419288751044607,89050.0,89050.0,89050.0,89050.0,0,13597365419288751044607,60072486122790265914582
2025-03-11 00:06:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:07:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:08:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:09:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:10:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:11:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:12:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:13:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:14:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:15:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:16:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:17:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:18:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:19:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:20:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:21:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:22:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:23:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:24:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:25:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
2025-03-11 00:26:00,0,0,89050.0,89050.0,89050.0,89050.0,0,0,60072486122790265914582
