timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-22 00:06:00,5305725616627898729,-33687492473800725719994,87624.0,87703.0,87624.0,87703.0,5305725616627898729,0,100770197451396491455780
2025-03-22 00:07:00,0,0,87624.0,87624.0,87624.0,87624.0,0,0,100770197451396491455780
2025-03-22 00:08:00,0,0,87624.0,87624.0,87624.0,87624.0,0,0,100770197451396491455780
2025-03-22 00:09:00,0,0,87624.0,87624.0,87624.0,87624.0,0,0,100770197451396491455780
2025-03-22 00:10:00,0,0,87624.0,87624.0,87624.0,87624.0,0,0,100770197451396491455780
2025-03-22 00:11:00,0,0,87624.0,87624.0,87624.0,87624.0,0,0,100770197451396491455780
2025-03-22 00:12:00,0,0,87624.0,87624.0,87624.0,87624.0,0,0,100770197451396491455780
2025-03-22 00:13:00,886605848987963230,-5601951875153938000000,87610.0,87610.0,87610.0,87610.0,886605848987963230,0,100770197451396491455780
2025-03-22 00:14:00,0,0,87610.0,87610.0,87610.0,87610.0,0,0,100770197451396491455780
2025-03-22 00:15:00,885867596548549022,-5589484204519643000000,87595.0,87595.0,87595.0,87595.0,885867596548549022,0,92582990395832105119012
2025-03-22 00:16:00,650042270148881340,-4096279209863965691858,87584.0,87584.0,87584.0,87584.0,650042270148881340,0,92582990395832105119012
2025-03-22 00:17:00,0,0,87584.0,87584.0,87584.0,87584.0,0,0,92582990395832105119012
2025-03-22 00:18:00,0,0,87584.0,87584.0,87584.0,87584.0,0,0,92582990395832105119012
2025-03-22 00:19:00,0,0,87584.0,87584.0,87584.0,87584.0,0,0,92582990395832105119012
2025-03-22 00:20:00,486178855799635931,-3060716686412753290309,87576.0,87576.0,87576.0,87576.0,486178855799635931,0,92582990395832105119012
2025-03-22 00:21:00,410771258554639450,-2584014859976028672328,87569.0,87569.0,87569.0,87569.0,410771258554639450,0,92582990395832105119012
2025-03-22 00:22:00,0,0,87569.0,87569.0,87569.0,87569.0,0,0,92582990395832105119012
2025-03-22 00:23:00,1769931883334416447,-11113346535824119000000,87539.0,87554.0,87539.0,87554.0,1769931883334416447,0,92582990395832105119012
2025-03-22 00:24:00,0,0,87539.0,87539.0,87539.0,87539.0,0,0,92582990395832105119012
2025-03-22 00:25:00,884818965747406893,-5543209101654596000000,87524.0,87524.0,87524.0,87524.0,884818965747406893,0,92582990395832105119012
2025-03-22 00:26:00,0,0,87524.0,87524.0,87524.0,87524.0,0,0,92582990395832105119012
2025-03-22 00:27:00,116004450041898559,-726125650944222495032,87522.0,87522.0,87522.0,87522.0,116004450041898559,0,92582990395832105119012
2025-03-22 00:28:00,1175893150401851733,-7352383884001116035396,87502.0,87507.0,87502.0,87507.0,1175893150401851733,0,92582990395832105119012
2025-03-22 00:29:00,1113784282577573691,-6950511439080690895949,87483.0,87483.0,87483.0,87483.0,1113784282577573691,0,92582990395832105119012
2025-03-22 00:30:00,0,0,87483.0,87483.0,87483.0,87483.0,0,0,92582990395832105119012
2025-03-22 00:31:00,0,0,87483.0,87483.0,87483.0,87483.0,0,0,92582990395832105119012
2025-03-22 00:32:00,0,0,87483.0,87483.0,87483.0,87483.0,0,0,92582990395832105119012
2025-03-22 00:33:00,0,0,87483.0,87483.0,87483.0,87483.0,0,0,92582990395832105119012
2025-03-22 00:34:00,0,0,87483.0,87483.0,87483.0,87483.0,0,0,92582990395832105119012
2025-03-22 00:35:00,0,0,87483.0,87483.0,87483.0,87483.0,0,0,92582990395832105119012
2025-03-22 00:36:00,0,0,87483.0,87483.0,87483.0,87483.0,0,0,92582990395832105119012
2025-03-22 00:37:00,-886913969267027533,5646071947088241000000,87498.0,87498.0,87498.0,87498.0,0,5646071947088241000000,92582990395832105119012
2025-03-22 00:38:00,0,0,87498.0,87498.0,87498.0,87498.0,0,0,92582990395832105119012
2025-03-22 00:39:00,-887569496636219459,5658852061438964000000,87513.0,87513.0,87513.0,87513.0,0,5658852061438964000000,92582990395832105119012
2025-03-22 00:40:00,-885932756605379065,5657022789720380000000,87529.0,87529.0,87529.0,87529.0,0,5657022789720380000000,92582990395832105119012
2025-03-22 00:41:00,0,0,87529.0,87529.0,87529.0,87529.0,0,0,92582990395832105119012
2025-03-22 00:42:00,0,0,87529.0,87529.0,87529.0,87529.0,0,0,92582990395832105119012
2025-03-22 00:43:00,0,0,87529.0,87529.0,87529.0,87529.0,0,0,92582990395832105119012
2025-03-22 00:44:00,0,0,87529.0,87529.0,87529.0,87529.0,0,0,92582990395832105119012
