timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-02 00:14:00,-449048871395124161,2885932728130203507329,87588.0,87588.0,87588.0,87588.0,0,2885932728130203507329,144660135725596562502127
2025-06-02 00:15:00,-367086693454320469,2360242874264762009261,87592.0,87592.0,87592.0,87592.0,0,2360242874264762009261,144660135725596562502127
2025-06-02 00:16:00,-280506465253839340,1804205714608555969019,87595.0,87595.0,87595.0,87595.0,0,1804205714608555969019,144660135725596562502127
2025-06-02 00:17:00,0,0,87595.0,87595.0,87595.0,87595.0,0,0,144660135725596562502127
2025-06-02 00:18:00,-877952642662887442,5650564845457325980703,87605.0,87605.0,87605.0,87605.0,0,5650564845457325980703,144660135725596562502127
2025-06-02 00:19:00,0,0,87605.0,87605.0,87605.0,87605.0,0,0,144660135725596562502127
2025-06-02 00:20:00,0,0,87605.0,87605.0,87605.0,87605.0,0,0,144660135725596562502127
2025-06-02 00:21:00,-327068647675357716,2106437065745917848529,87609.0,87609.0,87609.0,87609.0,0,2106437065745917848529,144660135725596562502127
2025-06-02 00:22:00,-939315005936840756,6053750139182590837237,87619.0,87616.0,87616.0,87619.0,0,6053750139182590837237,144660135725596562502127
2025-06-02 00:23:00,-876152928555975205,5652344372336508774974,87629.0,87629.0,87629.0,87629.0,0,5652344372336508774974,144660135725596562502127
2025-06-02 00:24:00,0,0,87629.0,87629.0,87629.0,87629.0,0,0,144660135725596562502127
2025-06-02 00:25:00,0,0,87629.0,87629.0,87629.0,87629.0,0,0,144660135725596562502127
2025-06-02 00:26:00,0,0,87629.0,87629.0,87629.0,87629.0,0,0,144660135725596562502127
2025-06-02 00:27:00,-190858006072497078,1232012449097783311742,87631.0,87631.0,87631.0,87631.0,0,1232012449097783311742,144660135725596562502127
2025-06-02 00:28:00,-450635920176468688,2909943092501397735693,87636.0,87636.0,87636.0,87636.0,0,2909943092501397735693,144660135725596562502127
2025-06-02 00:29:00,0,0,87636.0,87636.0,87636.0,87636.0,0,0,144660135725596562502127
2025-06-02 00:30:00,-649392101012483206,4195945016961330662141,87643.0,87643.0,87643.0,87643.0,0,4195945016961330662141,144660135725596562502127
2025-06-02 00:31:00,-2116977683970365794,13699467783372899033744,87666.0,87654.0,87654.0,87666.0,0,13699467783372899033744,144660135725596562502127
2025-06-02 00:32:00,0,0,87666.0,87666.0,87666.0,87666.0,0,0,144660135725596562502127
2025-06-02 00:33:00,0,0,87666.0,87666.0,87666.0,87666.0,0,0,144660135725596562502127
2025-06-02 00:34:00,-14646361886542537,94891956058181584078,87666.0,87666.0,87666.0,87666.0,0,94891956058181584078,144660135725596562502127
2025-06-02 00:35:00,0,0,87666.0,87666.0,87666.0,87666.0,0,0,144660135725596562502127
