timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-07 02:23:00,319070400937880372,-2355768318579828165770,89169.0,89169.0,89169.0,89169.0,319070400937880372,0,50180090944107085901220
2025-03-07 02:24:00,228001589879636329,-1681818847669450014533,89161.0,89161.0,89161.0,89161.0,228001589879636329,0,50180090944107085901220
2025-03-07 02:25:00,0,0,89161.0,89161.0,89161.0,89161.0,0,0,50180090944107085901220
2025-03-07 02:26:00,0,0,89161.0,89161.0,89161.0,89161.0,0,0,50180090944107085901220
2025-03-07 02:27:00,0,0,89161.0,89161.0,89161.0,89161.0,0,0,50180090944107085901220
2025-03-07 02:28:00,161891566999634458,-1193375850651863578779,89155.0,89155.0,89155.0,89155.0,161891566999634458,0,50180090944107085901220
2025-03-07 02:29:00,0,0,89155.0,89155.0,89155.0,89155.0,0,0,50180090944107085901220
2025-03-07 02:30:00,543902142171569889,-4004536018557411444524,89137.0,89143.0,89137.0,89143.0,543902142171569889,0,50180090944107085901220
2025-03-07 02:31:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:32:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:33:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:34:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:35:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:36:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:37:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:38:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:39:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:40:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:41:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:42:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:43:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:44:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:45:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:46:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:47:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:48:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:49:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:50:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:51:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:52:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:53:00,0,0,89137.0,89137.0,89137.0,89137.0,0,0,50180090944107085901220
2025-03-07 02:54:00,263495525886062376,-1937350624774347014467,89128.0,89128.0,89128.0,89128.0,263495525886062376,0,50180090944107085901220
2025-03-07 02:55:00,0,0,89128.0,89128.0,89128.0,89128.0,0,0,50180090944107085901220
2025-03-07 02:56:00,168846903131720056,-1240534618385708875508,89122.0,89122.0,89122.0,89122.0,168846903131720056,0,50180090944107085901220
2025-03-07 02:57:00,0,0,89122.0,89122.0,89122.0,89122.0,0,0,50180090944107085901220
2025-03-07 02:58:00,0,0,89122.0,89122.0,89122.0,89122.0,0,0,50180090944107085901220
2025-03-07 02:59:00,0,0,89122.0,89122.0,89122.0,89122.0,0,0,50180090944107085901220
2025-03-07 03:00:00,291982812978687197,-2143547010801558234873,89112.0,89112.0,89112.0,89112.0,291982812978687197,0,50180090944107085901220
