timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-10 00:27:00,-1103443313853431172,7573723657749265689264,88249.0,88249.0,88249.0,88249.0,0,7573723657749265689264,166073290021889480419104
2025-06-10 00:28:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:29:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:30:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:31:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:32:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:33:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:34:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:35:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:36:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:37:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:38:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:39:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:40:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:41:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:42:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:43:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:44:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:45:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:46:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:47:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:48:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:49:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:50:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:51:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:52:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:53:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:54:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:55:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:56:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:57:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:58:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 00:59:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:00:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:01:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:02:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:03:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:04:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:05:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:06:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:07:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:08:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:09:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:10:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:11:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:12:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:13:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:14:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
2025-06-10 01:15:00,0,0,88249.0,88249.0,88249.0,88249.0,0,0,166073290021889480419104
