timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-04 00:03:00,549091271885031693,-3390860592873635336744,87385.0,87385.0,87385.0,87385.0,549091271885031693,0,143757088954245022760582
2025-06-04 00:04:00,0,0,87385.0,87385.0,87385.0,87385.0,0,0,143757088954245022760582
2025-06-04 00:05:00,0,0,87385.0,87385.0,87385.0,87385.0,0,0,143757088954245022760582
2025-06-04 00:06:00,418700852290795372,-2584286505521540838605,87380.0,87380.0,87380.0,87380.0,418700852290795372,0,143757088954245022760582
2025-06-04 00:07:00,0,0,87380.0,87380.0,87380.0,87380.0,0,0,143757088954245022760582
2025-06-04 00:08:00,0,0,87380.0,87380.0,87380.0,87380.0,0,0,143757088954245022760582
2025-06-04 00:09:00,1644704070879519852,-10139989924233621270325,87362.0,87378.0,87362.0,87378.0,1644704070879519852,0,143757088954245022760582
2025-06-04 00:10:00,0,0,87362.0,87362.0,87362.0,87362.0,0,0,143757088954245022760582
2025-06-04 00:11:00,0,0,87362.0,87362.0,87362.0,87362.0,0,0,143757088954245022760582
2025-06-04 00:12:00,0,0,87362.0,87362.0,87362.0,87362.0,0,0,143757088954245022760582
2025-06-04 00:13:00,0,0,87362.0,87362.0,87362.0,87362.0,0,0,143757088954245022760582
2025-06-04 00:14:00,0,0,87362.0,87362.0,87362.0,87362.0,0,0,143757088954245022760582
2025-06-04 00:15:00,0,0,87362.0,87362.0,87362.0,87362.0,0,0,143757088954245022760582
2025-06-04 00:16:00,0,0,87362.0,87362.0,87362.0,87362.0,0,0,143757088954245022760582
2025-06-04 00:17:00,1560811146335705729,-9606028506655882159164,87345.0,87345.0,87345.0,87345.0,1560811146335705729,0,143757088954245022760582
2025-06-04 00:18:00,0,0,87345.0,87345.0,87345.0,87345.0,0,0,143757088954245022760582
2025-06-04 00:19:00,0,0,87345.0,87345.0,87345.0,87345.0,0,0,143757088954245022760582
2025-06-04 00:20:00,781243670675621495,-4802062997020551723234,87337.0,87337.0,87337.0,87337.0,781243670675621495,0,143757088954245022760582
