timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-20 02:25:00,934263439602656641,-6535377489678407317218,88627.0,88627.0,88627.0,88627.0,934263439602656641,0,114585750310702168055149
2025-05-20 02:26:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:27:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:28:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:29:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:30:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:31:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:32:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:33:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:34:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:35:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:36:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:37:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:38:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:39:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:40:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:41:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:42:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
2025-05-20 02:43:00,0,0,88627.0,88627.0,88627.0,88627.0,0,0,114585750310702168055149
