timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-14 00:00:00,16683317792848047284,-89493853787676892025527,85807.0,86052.0,85807.0,86052.0,16956920681387087274,1473250760402593070051,64402847024059620695689
2025-04-14 00:01:00,-909036420440519434,4895378462951532920832,85828.0,85828.0,85828.0,85828.0,0,4895378462951532920832,64402847024059620695689
2025-04-14 00:02:00,5409005071954171516,-28403830310117737310977,85705.0,85821.0,85705.0,85821.0,5409005071954171516,0,63035735191425482659168
2025-04-14 00:03:00,-652896117652823894,3479173454995864506516,85720.0,85720.0,85720.0,85720.0,0,3479173454995864506516,63035735191425482659168
2025-04-14 00:04:00,0,0,85720.0,85720.0,85720.0,85720.0,0,0,63035735191425482659168
2025-04-14 00:05:00,1718711936394354999,-8965638848600567114208,85680.0,85680.0,85680.0,85680.0,1718711936394354999,0,63035735191425482659168
2025-04-14 00:06:00,9672246716693182724,-49808089621942195191777,85473.0,85478.0,85473.0,85478.0,9684212193275744581,62258541898064471330,63082068738715287304048
2025-04-14 00:07:00,-3984381031461623722,20825324255541434657731,85564.0,85481.0,85481.0,85564.0,0,20825324255541434657731,63082068738715287304048
2025-04-14 00:08:00,-1698374828620852447,8934731041613598653831,85603.0,85603.0,85603.0,85603.0,0,8934731041613598653831,63082068738715287304048
2025-04-14 00:09:00,-759046915661727007,4004405456649244558414,85620.0,85620.0,85620.0,85620.0,0,4004405456649244558414,63082068738715287304048
2025-04-14 00:10:00,-25005094256475885,132034682609596934668,85621.0,85621.0,85621.0,85621.0,0,132034682609596934668,63082068738715287304048
2025-04-14 00:11:00,0,0,85621.0,85621.0,85621.0,85621.0,0,0,63082068738715287304048
2025-04-14 00:12:00,0,0,85621.0,85621.0,85621.0,85621.0,0,0,63082068738715287304048
2025-04-14 00:13:00,0,0,85621.0,85621.0,85621.0,85621.0,0,0,63082068738715287304048
2025-04-14 00:14:00,0,0,85621.0,85621.0,85621.0,85621.0,0,0,63082068738715287304048
2025-04-14 00:15:00,0,0,85621.0,85621.0,85621.0,85621.0,0,0,63082068738715287304048
2025-04-14 00:16:00,0,0,85621.0,85621.0,85621.0,85621.0,0,0,63082068738715287304048
2025-04-14 00:17:00,0,0,85621.0,85621.0,85621.0,85621.0,0,0,63082068738715287304048
2025-04-14 00:18:00,4796504505402205007,-24689384104674929817366,85512.0,85585.0,85512.0,85585.0,4796504505402205007,0,63090732895968070528984
2025-04-14 00:19:00,0,0,85512.0,85512.0,85512.0,85512.0,0,0,63090732895968070528984
2025-04-14 00:20:00,-687930072840193078,3596193121853391136740,85528.0,85528.0,85528.0,85528.0,0,3596193121853391136740,63090732895968070528984
2025-04-14 00:21:00,0,0,85528.0,85528.0,85528.0,85528.0,0,0,63090732895968070528984
2025-04-14 00:22:00,-247321770194002445,1294268152280746455649,85534.0,85534.0,85534.0,85534.0,0,1294268152280746455649,63090732895968070528984
2025-04-14 00:23:00,0,0,85534.0,85534.0,85534.0,85534.0,0,0,63090732895968070528984
2025-04-14 00:24:00,0,0,85534.0,85534.0,85534.0,85534.0,0,0,63090732895968070528984
2025-04-14 00:25:00,0,0,85534.0,85534.0,85534.0,85534.0,0,0,63090732895968070528984
2025-04-14 00:26:00,-428718514955840899,2245273226564707791814,85544.0,85544.0,85544.0,85544.0,0,2245273226564707791814,63090732895968070528984
2025-04-14 00:27:00,0,0,85544.0,85544.0,85544.0,85544.0,0,0,63090732895968070528984
2025-04-14 00:28:00,-994629758525156821,5217522204494302745534,85566.0,85566.0,85566.0,85566.0,0,5217522204494302745534,63090732895968070528984
2025-04-14 00:29:00,0,0,85566.0,85566.0,85566.0,85566.0,0,0,63090732895968070528984
2025-04-14 00:30:00,-2124756808609240442,11185654060300226016304,85615.0,85574.0,85574.0,85615.0,0,11185654060300226016304,63090732895968070528984
2025-04-14 00:31:00,0,0,85615.0,85615.0,85615.0,85615.0,0,0,63090732895968070528984
2025-04-14 00:32:00,-3699575592123107173,19606704698964358945349,85700.0,85633.0,85633.0,85700.0,0,19606704698964358945349,63090732895968070528984
2025-04-14 00:33:00,0,0,85700.0,85700.0,85700.0,85700.0,0,0,63090732895968070528984
2025-04-14 00:34:00,0,0,85700.0,85700.0,85700.0,85700.0,0,0,63090732895968070528984
