timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-20 00:00:00,-177198348358554800120,17420381125104212992,-23223.0,-23230.0,-23230.0,-23223.0,0,17420381125104212992,106731687478740455005396
2025-05-20 00:01:00,-377207546661425215233,37145438234553962197,-23200.0,-23200.0,-23200.0,-23200.0,0,37145438234553962197,101361921008959195468688
2025-05-20 00:02:00,0,0,-23200.0,-23200.0,-23200.0,-23200.0,0,0,101361921008959195468688
2025-05-20 00:03:00,0,0,-23200.0,-23200.0,-23200.0,-23200.0,0,0,101361921008959195468688
2025-05-20 00:04:00,0,0,-23200.0,-23200.0,-23200.0,-23200.0,0,0,101361921008959195468688
2025-05-20 00:05:00,0,0,-23200.0,-23200.0,-23200.0,-23200.0,0,0,101361921008959195468688
2025-05-20 00:06:00,0,0,-23200.0,-23200.0,-23200.0,-23200.0,0,0,101361921008959195468688
2025-05-20 00:07:00,0,0,-23200.0,-23200.0,-23200.0,-23200.0,0,0,101361921008959195468688
2025-05-20 00:08:00,61385946425968634153,-6015000000000000000,-23202.0,-23202.0,-23202.0,-23202.0,61385946425968634153,0,151812962052405816863583
2025-05-20 00:09:00,0,0,-23202.0,-23202.0,-23202.0,-23202.0,0,0,151812962052405816863583
2025-05-20 00:10:00,0,0,-23202.0,-23202.0,-23202.0,-23202.0,0,0,151812962052405816863583
2025-05-20 00:11:00,-481962716080089506138,47574646297230729091,-23173.0,-23189.0,-23189.0,-23173.0,0,47574646297230729091,102495084304828161151793
2025-05-20 00:12:00,-46631082319661004490,4610418054005379584,-23170.0,-23171.0,-23171.0,-23170.0,0,4610418054005379584,102513728087727449230378
2025-05-20 00:13:00,-209545058759423332452,20734015345408778240,-23157.0,-23157.0,-23157.0,-23157.0,0,20734015345408778240,100982320843793871058309
2025-05-20 00:14:00,-157332320571123799482,15585381460792291669,-23147.0,-23152.0,-23152.0,-23147.0,0,15585381460792291669,100982320843793871058309
2025-05-20 00:15:00,-444627004347719046444,44127515219315988537,-23119.0,-23140.0,-23140.0,-23119.0,0,44127515219315988537,100982320843793871058309
2025-05-20 00:16:00,-29863518498463263593,2968223165933201408,-23118.0,-23118.0,-23118.0,-23118.0,0,2968223165933201408,100974494432359888112049
2025-05-20 00:17:00,420487705768495883745,-41492764087209857723,-23144.0,-23130.0,-23144.0,-23130.0,420487705768495883745,0,100974494432359888112049
2025-05-20 00:18:00,0,0,-23144.0,-23144.0,-23144.0,-23144.0,0,0,100974494432359888112049
2025-05-20 00:19:00,-183519242232908972393,18205023410871392361,-23132.0,-23137.0,-23137.0,-23132.0,0,18205023410871392361,101008507162086199647253
2025-05-20 00:20:00,-374510607752401199096,37216031383466573979,-23109.0,-23128.0,-23128.0,-23109.0,234530794148538905,37239180767239397640,101103980542738117225980
2025-05-20 00:21:00,0,0,-23109.0,-23109.0,-23109.0,-23109.0,0,0,101103980542738117225980
2025-05-20 00:22:00,112132780353940391,-11089027023552096,-23109.0,-23109.0,-23109.0,-23109.0,112132780353940391,0,101103980542738117225980
2025-05-20 00:23:00,0,0,-23109.0,-23109.0,-23109.0,-23109.0,0,0,101103980542738117225980
2025-05-20 00:24:00,0,0,-23109.0,-23109.0,-23109.0,-23109.0,0,0,101103980542738117225980
2025-05-20 00:25:00,0,0,-23109.0,-23109.0,-23109.0,-23109.0,0,0,101103980542738117225980
2025-05-20 00:26:00,0,0,-23109.0,-23109.0,-23109.0,-23109.0,0,0,101103980542738117225980
2025-05-20 00:27:00,0,0,-23109.0,-23109.0,-23109.0,-23109.0,0,0,101103980542738117225980
2025-05-20 00:28:00,0,0,-23109.0,-23109.0,-23109.0,-23109.0,0,0,101103980542738117225980
2025-05-20 00:29:00,127134078851806507010,-12568712980613662190,-23114.0,-23112.0,-23114.0,-23112.0,127134078851806507010,0,233296431288885699210748
2025-05-20 00:30:00,0,0,-23114.0,-23114.0,-23114.0,-23114.0,0,0,233296431288885699210748
2025-05-20 00:31:00,8231088135243407230,-813556966348566668,-23114.0,-23114.0,-23114.0,-23114.0,8231088135243407230,0,101103980542738117225980
2025-05-20 00:32:00,316921115926018387899,-31292745113941556674,-23134.0,-23134.0,-23134.0,-23134.0,316921115926018387899,0,101103980542738117225980
2025-05-20 00:33:00,123437036388701215716,-12171513709745749620,-23142.0,-23142.0,-23142.0,-23142.0,123437036388701215716,0,101103980542738117225980
2025-05-20 00:34:00,88042909634554302464,-8675783465787742798,-23147.0,-23143.0,-23147.0,-23143.0,88042909634554302464,0,101103980542738117225980
2025-05-20 00:35:00,0,0,-23147.0,-23147.0,-23147.0,-23147.0,0,0,101103980542738117225980
2025-05-20 00:36:00,38774684337876777604,-3819356259072981873,-23150.0,-23150.0,-23150.0,-23150.0,38774684337876777604,0,97946087580646080440858
2025-05-20 00:37:00,0,0,-23150.0,-23150.0,-23150.0,-23150.0,0,0,97946087580646080440858
2025-05-20 00:38:00,0,0,-23150.0,-23150.0,-23150.0,-23150.0,0,0,97946087580646080440858
2025-05-20 00:39:00,108851220993302216704,-10716922995044443420,-23157.0,-23157.0,-23157.0,-23157.0,108851220993302216704,0,97946087580646080440858
2025-05-20 00:40:00,298557520042142116112,-29356420604916919294,-23176.0,-23173.0,-23176.0,-23173.0,298557520042142116112,0,99441060349753275478094
2025-05-20 00:41:00,0,0,-23176.0,-23176.0,-23176.0,-23176.0,0,0,99441060349753275478094
2025-05-20 00:42:00,0,0,-23176.0,-23176.0,-23176.0,-23176.0,0,0,99441060349753275478094
2025-05-20 00:43:00,79216447215947251712,-7779894073312235579,-23181.0,-23181.0,-23181.0,-23181.0,79216447215947251712,0,99441060349753275478094
