timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-09 00:01:00,415122701380635479664,-41950961039332530088,-22895.0,-22894.0,-22895.0,-22894.0,415122701380635479664,0,473710518689312977821828
2025-06-09 00:02:00,83872732591849134429,-8473074339012774174,-22896.0,-22895.0,-22896.0,-22895.0,83872732591849134429,0,473710518689312977821828
2025-06-09 00:03:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:04:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:05:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:06:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:07:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:08:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:09:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:10:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:11:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:12:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:13:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:14:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:15:00,0,0,-22896.0,-22896.0,-22896.0,-22896.0,0,0,473710518689312977821828
2025-06-09 00:16:00,72384111920688754606,-7311694067456185822,-22897.0,-22897.0,-22897.0,-22897.0,72384111920688754606,0,473710518689312977821828
