timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-04 00:07:00,2580809214413764763,-249463227236405467,-23337.0,-23337.0,-23337.0,-23337.0,2580809214413764763,0,100804492019458850113586
2025-05-04 00:08:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:09:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:10:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:11:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:12:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:13:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:14:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:15:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:16:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:17:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:18:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:19:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:20:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:21:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:22:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:23:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:24:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:25:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:26:00,0,0,-23337.0,-23337.0,-23337.0,-23337.0,0,0,100804492019458850113586
2025-05-04 00:27:00,-38033954768344178274,3698840813175576019,-23335.0,-23335.0,-23335.0,-23335.0,0,3698840813175576019,137937547041989327177769
2025-05-04 00:28:00,0,0,-23335.0,-23335.0,-23335.0,-23335.0,0,0,137937547041989327177769
2025-05-04 00:29:00,0,0,-23335.0,-23335.0,-23335.0,-23335.0,0,0,137937547041989327177769
2025-05-04 00:30:00,0,0,-23335.0,-23335.0,-23335.0,-23335.0,0,0,137937547041989327177769
