timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-14 00:02:00,163627881194645209877,-18352073883614511427,-21859.0,-21849.0,-21859.0,-21849.0,163627881194645209877,0,58993238662774149863905
2025-06-14 00:03:00,52022970000000000000,-5827632879839167203,-21865.0,-21865.0,-21865.0,-21865.0,52022970000000000000,0,58993238662774149863905
2025-06-14 00:04:00,0,0,-21865.0,-21865.0,-21865.0,-21865.0,0,0,58993238662774149863905
2025-06-14 00:05:00,0,0,-21865.0,-21865.0,-21865.0,-21865.0,0,0,58993238662774149863905
2025-06-14 00:06:00,29910000000000000000,-3348974937495710350,-21869.0,-21869.0,-21869.0,-21869.0,29910000000000000000,0,58993238662774149863905
2025-06-14 00:07:00,0,0,-21869.0,-21869.0,-21869.0,-21869.0,0,0,58993238662774149863905
2025-06-14 00:08:00,0,0,-21869.0,-21869.0,-21869.0,-21869.0,0,0,58993238662774149863905
2025-06-14 00:09:00,0,0,-21869.0,-21869.0,-21869.0,-21869.0,0,0,58993238662774149863905
2025-06-14 00:10:00,0,0,-21869.0,-21869.0,-21869.0,-21869.0,0,0,58993238662774149863905
2025-06-14 00:11:00,63113897161744949248,-7063040796636147380,-21876.0,-21871.0,-21876.0,-21871.0,63113897161744949248,0,58993238662774149863905
2025-06-14 00:12:00,69769784441774635008,-7802026090703282590,-21884.0,-21878.0,-21884.0,-21878.0,69769784441774635008,0,58993238662774149863905
2025-06-14 00:13:00,4551828139504652676,-508795411183699522,-21884.0,-21884.0,-21884.0,-21884.0,4551828139504652676,0,58993238662774149863905
2025-06-14 00:14:00,116081874059275201718,-12966577801487055796,-21897.0,-21888.0,-21897.0,-21888.0,116081874059275201718,0,58993238662774149863905
2025-06-14 00:15:00,78488806047325208576,-8757756474547377295,-21906.0,-21906.0,-21906.0,-21906.0,78488806047325208576,0,60585365393525016162342
2025-06-14 00:16:00,27969860719035166720,-3119035278701390879,-21909.0,-21909.0,-21909.0,-21909.0,27969860719035166720,0,60585365393525016162342
2025-06-14 00:17:00,17734576292032069632,-1977158854603244626,-21911.0,-21911.0,-21911.0,-21911.0,17734576292032069632,0,60585365393525016162342
2025-06-14 00:18:00,44667257899411056640,-4978069152241192352,-21916.0,-21913.0,-21916.0,-21913.0,44667257899411056640,0,60585365393525016162342
2025-06-14 00:19:00,107838755283777822835,-12008318557460168744,-21928.0,-21919.0,-21928.0,-21919.0,107838755283777822835,0,60585365393525016162342
2025-06-14 00:20:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:21:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:22:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:23:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:24:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:25:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:26:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:27:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:28:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:29:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:30:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:31:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:32:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:33:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:34:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:35:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:36:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:37:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:38:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
2025-06-14 00:39:00,0,0,-21928.0,-21928.0,-21928.0,-21928.0,0,0,60585365393525016162342
