timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-06-12 00:01:00,-25740074781036069258,2824319950172341760,-22128.0,-22128.0,-22128.0,-22128.0,0,2824319950172341760,73364742146211943529358
2025-06-12 00:02:00,0,0,-22128.0,-22128.0,-22128.0,-22128.0,0,0,73364742146211943529358
2025-06-12 00:03:00,0,0,-22128.0,-22128.0,-22128.0,-22128.0,0,0,73364742146211943529358
2025-06-12 00:04:00,-41227536074561959854,4525041845702060032,-22125.0,-22126.0,-22126.0,-22125.0,0,4525041845702060032,73364742146211943529358
2025-06-12 00:05:00,-11841431562050669509,1300000000000000000,-22124.0,-22124.0,-22124.0,-22124.0,0,1300000000000000000,73364742146211943529358
2025-06-12 00:06:00,0,0,-22124.0,-22124.0,-22124.0,-22124.0,0,0,73364742146211943529358
2025-06-12 00:07:00,-59137251799681057395,6494404106223244288,-22118.0,-22118.0,-22118.0,-22118.0,0,6494404106223244288,73364742146211943529358
2025-06-12 00:08:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:09:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:10:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:11:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:12:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:13:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:14:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:15:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:16:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:17:00,0,0,-22118.0,-22118.0,-22118.0,-22118.0,0,0,73364742146211943529358
2025-06-12 00:18:00,-25336264141780033536,2783467930887624894,-22116.0,-22116.0,-22116.0,-22116.0,0,2783467930887624894,73364742146211943529358
2025-06-12 00:19:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:20:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:21:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:22:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:23:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:24:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:25:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:26:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:27:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:28:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:29:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:30:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:31:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:32:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:33:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:34:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:35:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:36:00,0,0,-22116.0,-22116.0,-22116.0,-22116.0,0,0,73364742146211943529358
2025-06-12 00:37:00,42250116934779027153,-4613487999841356840,-22120.0,-22119.0,-22120.0,-22119.0,42250116934779027153,0,73726324929649041521550
2025-06-12 00:38:00,40955612592034342175,-4470470169563672193,-22123.0,-22123.0,-22123.0,-22123.0,40955612592034342175,0,73726324929649041521550
2025-06-12 00:39:00,0,0,-22123.0,-22123.0,-22123.0,-22123.0,0,0,73726324929649041521550
2025-06-12 00:40:00,0,0,-22123.0,-22123.0,-22123.0,-22123.0,0,0,73726324929649041521550
2025-06-12 00:41:00,0,0,-22123.0,-22123.0,-22123.0,-22123.0,0,0,73726324929649041521550
2025-06-12 00:42:00,0,0,-22123.0,-22123.0,-22123.0,-22123.0,0,0,73726324929649041521550
2025-06-12 00:43:00,101001079061755442237,-11017675911799434780,-22132.0,-22132.0,-22132.0,-22132.0,101001079061755442237,0,73726324929649041521550
2025-06-12 00:44:00,63465334946140626375,-6918008689114882716,-22138.0,-22138.0,-22138.0,-22138.0,63465334946140626375,0,73726324929649041521550
2025-06-12 00:45:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:46:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:47:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:48:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:49:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:50:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:51:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:52:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:53:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:54:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:55:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:56:00,0,0,-22138.0,-22138.0,-22138.0,-22138.0,0,0,73726324929649041521550
2025-06-12 00:57:00,25676238331461191524,-2797710862071121098,-22140.0,-22140.0,-22140.0,-22140.0,25676238331461191524,0,73726324929649041521550
2025-06-12 00:58:00,31059081893715935085,-3383381301728544792,-22143.0,-22143.0,-22143.0,-22143.0,31059081893715935085,0,75179401577497132435174
2025-06-12 00:59:00,57981817276448606936,-6313710420582069877,-22148.0,-22148.0,-22148.0,-22148.0,57981817276448606936,0,75179401577497132435174
2025-06-12 01:00:00,26573394433209259865,-2892537094503445466,-22150.0,-22150.0,-22150.0,-22150.0,26573394433209259865,0,75179401577497132435174
2025-06-12 01:01:00,126032194026206568400,-13709545741080464075,-22162.0,-22159.0,-22162.0,-22159.0,126032194026206568400,0,75179401577497132435174
2025-06-12 01:02:00,146323385430210744827,-15897811498675249206,-22174.0,-22167.0,-22174.0,-22167.0,146323385430210744827,0,75179401577497132435174
2025-06-12 01:03:00,34962722231150155915,-3795632827703757697,-22177.0,-22177.0,-22177.0,-22177.0,34962722231150155915,0,75179401577497132435174
2025-06-12 01:04:00,0,0,-22177.0,-22177.0,-22177.0,-22177.0,0,0,75179401577497132435174
2025-06-12 01:05:00,0,0,-22177.0,-22177.0,-22177.0,-22177.0,0,0,75179401577497132435174
2025-06-12 01:06:00,53932481524321066582,-5852756155690450124,-22182.0,-22182.0,-22182.0,-22182.0,53932481524321066582,0,75179401577497132435174
2025-06-12 01:07:00,0,0,-22182.0,-22182.0,-22182.0,-22182.0,0,0,75179401577497132435174
2025-06-12 01:08:00,0,0,-22182.0,-22182.0,-22182.0,-22182.0,0,0,75179401577497132435174
2025-06-12 01:09:00,0,0,-22182.0,-22182.0,-22182.0,-22182.0,0,0,75179401577497132435174
2025-06-12 01:10:00,44928915061628187266,-4873580291312939308,-22186.0,-22186.0,-22186.0,-22186.0,44928915061628187266,0,75179401577497132435174
2025-06-12 01:11:00,26845660794601677000,-2911118923330528092,-22188.0,-22188.0,-22188.0,-22188.0,26845660794601677000,0,75179401577497132435174
2025-06-12 01:12:00,0,0,-22188.0,-22188.0,-22188.0,-22188.0,0,0,75179401577497132435174
2025-06-12 01:13:00,0,0,-22188.0,-22188.0,-22188.0,-22188.0,0,0,75179401577497132435174
2025-06-12 01:14:00,0,0,-22188.0,-22188.0,-22188.0,-22188.0,0,0,75179401577497132435174
2025-06-12 01:15:00,0,0,-22188.0,-22188.0,-22188.0,-22188.0,0,0,75179401577497132435174
2025-06-12 01:16:00,50000000000000000000,-5420132524957982047,-22193.0,-22193.0,-22193.0,-22193.0,50000000000000000000,0,75179401577497132435174
2025-06-12 01:17:00,116053665760698500676,-12571387022784862206,-22203.0,-22203.0,-22203.0,-22203.0,116053665760698500676,0,73479894654429418143520
2025-06-12 01:18:00,25421714705435515612,-2752056511110793788,-22205.0,-22205.0,-22205.0,-22205.0,25421714705435515612,0,73479894654429418143520
2025-06-12 01:19:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:20:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:21:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:22:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:23:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:24:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:25:00,84834094599274489,-9182763709310643,-22205.0,-22205.0,-22205.0,-22205.0,84834094599274489,0,73479894654429418143520
2025-06-12 01:26:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:27:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:28:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73479894654429418143520
2025-06-12 01:29:00,-26548030709166026330,2891000000000000001,-22205.0,-22205.0,-22205.0,-22205.0,0,2891000000000000001,1157667851103355040416338
2025-06-12 01:30:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,1157667851103355040416338
2025-06-12 01:31:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,1157667851103355040416338
2025-06-12 01:32:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,1157667851103355040416338
2025-06-12 01:33:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,1157667851103355040416338
2025-06-12 01:34:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,1157667851103355040416338
2025-06-12 01:35:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,1157667851103355040416338
2025-06-12 01:36:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,1157667851103355040416338
2025-06-12 01:37:00,-4912250000000000000,534944933293600718,-22205.0,-22205.0,-22205.0,-22205.0,0,534944933293600718,73567646997566141358937
2025-06-12 01:38:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73567646997566141358937
2025-06-12 01:39:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73567646997566141358937
2025-06-12 01:40:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73567646997566141358937
2025-06-12 01:41:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73567646997566141358937
2025-06-12 01:42:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73567646997566141358937
2025-06-12 01:43:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73567646997566141358937
2025-06-12 01:44:00,2729087864922257842,-295420558350100445,-22205.0,-22205.0,-22205.0,-22205.0,2729087864922257842,0,73567646997566141358937
2025-06-12 01:45:00,4852455738412010956,-525254855634930832,-22205.0,-22205.0,-22205.0,-22205.0,4852455738412010956,0,73567646997566141358937
2025-06-12 01:46:00,0,0,-22205.0,-22205.0,-22205.0,-22205.0,0,0,73567646997566141358937
2025-06-12 01:47:00,109104836141160304393,-11804063818857221814,-22215.0,-22206.0,-22215.0,-22206.0,109104836141160304393,0,73567646997566141358937
2025-06-12 01:48:00,4651709276245475016,-503013406139168669,-22216.0,-22215.0,-22216.0,-22215.0,4651709276245475016,0,73567646997566141358937
2025-06-12 01:49:00,0,0,-22216.0,-22216.0,-22216.0,-22216.0,0,0,73567646997566141358937
2025-06-12 01:50:00,46914653598494246781,-5071957050468506620,-22220.0,-22220.0,-22220.0,-22220.0,46914653598494246781,0,73567646997566141358937
2025-06-12 01:51:00,2697926165669592956,-291609023989620318,-22220.0,-22220.0,-22220.0,-22220.0,2697926165669592956,0,73567646997566141358937
