timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-18 00:09:00,520412253908496374,-46554153461110912,-24112.0,-24112.0,-24112.0,-24112.0,520412253908496374,0,199332996328972473210834
2025-05-18 00:10:00,0,0,-24112.0,-24112.0,-24112.0,-24112.0,0,0,199332996328972473210834
2025-05-18 00:11:00,0,0,-24112.0,-24112.0,-24112.0,-24112.0,0,0,199332996328972473210834
2025-05-18 00:12:00,108689704545165242368,-9721387940698981960,-24115.0,-24112.0,-24115.0,-24112.0,108689704545165242368,0,199332996328972473210834
2025-05-18 00:13:00,0,0,-24115.0,-24115.0,-24115.0,-24115.0,0,0,199332996328972473210834
2025-05-18 00:14:00,0,0,-24115.0,-24115.0,-24115.0,-24115.0,0,0,199332996328972473210834
2025-05-18 00:15:00,0,0,-24115.0,-24115.0,-24115.0,-24115.0,0,0,199332996328972473210834
2025-05-18 00:16:00,0,0,-24115.0,-24115.0,-24115.0,-24115.0,0,0,199332996328972473210834
2025-05-18 00:17:00,0,0,-24115.0,-24115.0,-24115.0,-24115.0,0,0,199332996328972473210834
2025-05-18 00:18:00,0,0,-24115.0,-24115.0,-24115.0,-24115.0,0,0,199332996328972473210834
2025-05-18 00:19:00,0,0,-24115.0,-24115.0,-24115.0,-24115.0,0,0,199332996328972473210834
2025-05-18 00:20:00,141846919928139055104,-12682264492086328283,-24119.0,-24116.0,-24119.0,-24116.0,141846919928139055104,0,199365790095590915133290
2025-05-18 00:21:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:22:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:23:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:24:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:25:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:26:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:27:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:28:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:29:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:30:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:31:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:32:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:33:00,0,0,-24119.0,-24119.0,-24119.0,-24119.0,0,0,199365790095590915133290
2025-05-18 00:34:00,961042355134303694400,-85782141191360591718,-24148.0,-24148.0,-24148.0,-24148.0,961042355134303694400,0,197372279306902194700007
2025-05-18 00:35:00,0,0,-24148.0,-24148.0,-24148.0,-24148.0,0,0,197372279306902194700007
2025-05-18 00:36:00,0,0,-24148.0,-24148.0,-24148.0,-24148.0,0,0,197372279306902194700007
2025-05-18 00:37:00,-246030902048421405377,22069107446536340386,-24141.0,-24141.0,-24141.0,-24141.0,0,22069107446536340386,197372279306902194700007
2025-05-18 00:38:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:39:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:40:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:41:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:42:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:43:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:44:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:45:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:46:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:47:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:48:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:49:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:50:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:51:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:52:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:53:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:54:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:55:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:56:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:57:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:58:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 00:59:00,0,0,-24141.0,-24141.0,-24141.0,-24141.0,0,0,197372279306902194700007
2025-05-18 01:00:00,-44322087343727257475,3977465137732395008,-24139.0,-24139.0,-24139.0,-24139.0,0,3977465137732395008,197372279306902194700007
2025-05-18 01:01:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:02:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:03:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:04:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:05:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:06:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:07:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:08:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:09:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:10:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:11:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:12:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:13:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:14:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:15:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:16:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:17:00,-40148545306275746,3603173615209427,-24139.0,-24139.0,-24139.0,-24139.0,0,3603173615209427,197372279306902194700007
2025-05-18 01:18:00,0,0,-24139.0,-24139.0,-24139.0,-24139.0,0,0,197372279306902194700007
2025-05-18 01:19:00,-27354695971925069423,2455078020107902464,-24139.0,-24139.0,-24139.0,-24139.0,0,2455078020107902464,197372762397239189608681
2025-05-18 01:20:00,-149972076557590295379,13463579572676464775,-24134.0,-24137.0,-24137.0,-24134.0,0,13463579572676464775,197372762397239189608681
2025-05-18 01:21:00,0,0,-24134.0,-24134.0,-24134.0,-24134.0,0,0,197372762397239189608681
2025-05-18 01:22:00,-38166060000000000000,3427293671452701076,-24133.0,-24133.0,-24133.0,-24133.0,0,3427293671452701076,197372762397239189608681
2025-05-18 01:23:00,-343041378120525487220,30822761531903620854,-24123.0,-24132.0,-24132.0,-24123.0,0,30822761531903620854,197372762397239189608681
2025-05-18 01:24:00,-24834602150297738535,2232669936074458368,-24122.0,-24122.0,-24122.0,-24122.0,0,2232669936074458368,197372762397239189608681
2025-05-18 01:25:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:26:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:27:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:28:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:29:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:30:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:31:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:32:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:33:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:34:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:35:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:36:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:37:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:38:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:39:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:40:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:41:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:42:00,0,0,-24122.0,-24122.0,-24122.0,-24122.0,0,0,197372762397239189608681
2025-05-18 01:43:00,45120060000000000000,-4031939705025418500,-24123.0,-24123.0,-24123.0,-24123.0,45120060000000000000,0,197372762397239189608681
2025-05-18 01:44:00,30521610276402360320,-2727106663915524363,-24124.0,-24124.0,-24124.0,-24124.0,30521610276402360320,0,197372762397239189608681
2025-05-18 01:45:00,72343917646830063616,-6462925555361610606,-24126.0,-24125.0,-24126.0,-24125.0,72343917646830063616,0,197372762397239189608681
2025-05-18 01:46:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:47:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:48:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:49:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:50:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:51:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:52:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:53:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:54:00,0,0,-24126.0,-24126.0,-24126.0,-24126.0,0,0,197372762397239189608681
2025-05-18 01:55:00,-50162311256474718483,4508165843434662144,-24125.0,-24126.0,-24126.0,-24125.0,0,4508165843434662144,197372762397239189608681
2025-05-18 01:56:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 01:57:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 01:58:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 01:59:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:00:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:01:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:02:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:03:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:04:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:05:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:06:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:07:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:08:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:09:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:10:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:11:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:12:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:13:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
2025-05-18 02:14:00,0,0,-24125.0,-24125.0,-24125.0,-24125.0,0,0,197372762397239189608681
