timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-22 00:01:00,-139445758335650766799,12618431718121584640,-24054.0,-24054.0,-24054.0,-24054.0,0,12618431718121584640,158048099073596335433985
2025-04-22 00:02:00,-51936422697157072862,4701431069414682809,-24052.0,-24053.0,-24053.0,-24052.0,0,4701431069414682809,158048099073596335433985
2025-04-22 00:03:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:04:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:05:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:06:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:07:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:08:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:09:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:10:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:11:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:12:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:13:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:14:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:15:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:16:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:17:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:18:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:19:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:20:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:21:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:22:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:23:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:24:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:25:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:26:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:27:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:28:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:29:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:30:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:31:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:32:00,0,0,-24052.0,-24052.0,-24052.0,-24052.0,0,0,158048099073596335433985
2025-04-22 00:33:00,84067301025456068159,-7563958774336061441,-24055.0,-24055.0,-24055.0,-24055.0,84067301025456068159,0,158061007654625251037220
2025-04-22 00:34:00,0,0,-24055.0,-24055.0,-24055.0,-24055.0,0,0,158061007654625251037220
2025-04-22 00:35:00,0,0,-24055.0,-24055.0,-24055.0,-24055.0,0,0,158061007654625251037220
2025-04-22 00:36:00,-493323950463738500000,44689151230871632633,-24037.0,-24037.0,-24037.0,-24037.0,0,44689151230871632633,158061007654625251037220
2025-04-22 00:37:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:38:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:39:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:40:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:41:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:42:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:43:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:44:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:45:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:46:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:47:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:48:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:49:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:50:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:51:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:52:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:53:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:54:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:55:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:56:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:57:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:58:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 00:59:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:00:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:01:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:02:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:03:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:04:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:05:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:06:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:07:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:08:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:09:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:10:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:11:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:12:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:13:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:14:00,0,0,-24037.0,-24037.0,-24037.0,-24037.0,0,0,158061007654625251037220
2025-04-22 01:15:00,-81498902264309664357,7390883462161456640,-24034.0,-24035.0,-24035.0,-24034.0,0,7390883462161456640,158061007654625251037220
2025-04-22 01:16:00,-22080037696523987997,2002764955339156736,-24033.0,-24033.0,-24033.0,-24033.0,0,2002764955339156736,158061007654625251037220
2025-04-22 01:17:00,-26358292389360330531,2391043450943488000,-24032.0,-24032.0,-24032.0,-24032.0,0,2391043450943488000,158061007654625251037220
2025-04-22 01:18:00,-251719869488331560971,22846386961785876373,-24022.0,-24025.0,-24025.0,-24022.0,0,22846386961785876373,158061007654625251037220
2025-04-22 01:19:00,-23874291703175876286,2167995206611975936,-24021.0,-24021.0,-24021.0,-24021.0,0,2167995206611975936,158061007654625251037220
2025-04-22 01:20:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:21:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:22:00,-8701228493121169892,790196909701762355,-24021.0,-24021.0,-24021.0,-24021.0,0,790196909701762355,158061007654625251037220
2025-04-22 01:23:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:24:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:25:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:26:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:27:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:28:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:29:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:30:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:31:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:32:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:33:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:34:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:35:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:36:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:37:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
2025-04-22 01:38:00,0,0,-24021.0,-24021.0,-24021.0,-24021.0,0,0,158061007654625251037220
