timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-07 00:02:00,-3048252429648018219,300000000000000000,-23217.0,-23217.0,-23217.0,-23217.0,0,300000000000000000,106374103525431842143609
2025-05-07 00:03:00,194813853375544263581,-19047662658822682407,-23228.0,-23228.0,-23228.0,-23228.0,194813853375544263581,0,111601158680831116744292
2025-05-07 00:04:00,397208227632056009147,-38772170607314862223,-23250.0,-23240.0,-23250.0,-23240.0,397208227632056009147,0,111601158680831116744292
2025-05-07 00:05:00,56436590000000000000,-5501890830362093844,-23253.0,-23253.0,-23253.0,-23253.0,56436590000000000000,0,111601158680831116744292
2025-05-07 00:06:00,0,0,-23253.0,-23253.0,-23253.0,-23253.0,0,0,111601158680831116744292
2025-05-07 00:07:00,92903032851902463903,-9053154396733755230,-23259.0,-23256.0,-23259.0,-23256.0,92903032851902463903,0,111590668781682646949724
2025-05-07 00:08:00,114216458149938847744,-11123655020006235769,-23265.0,-23261.0,-23265.0,-23261.0,114216458149938847744,0,111590668781682646949724
2025-05-07 00:09:00,125327737375744851968,-12197633244571564180,-23272.0,-23272.0,-23272.0,-23272.0,125327737375744851968,0,111590668781682646949724
2025-05-07 00:10:00,378933047152888796285,-36826501003287724905,-23293.0,-23283.0,-23293.0,-23283.0,382004563480654782963,300000000000000000,227507991455369197024005
2025-05-07 00:11:00,-5323900327606887729,520000000000000000,-23293.0,-23293.0,-23293.0,-23293.0,0,520000000000000000,227507991455369197023841
2025-05-07 00:12:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,227507991455369197023841
2025-05-07 00:13:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,227507991455369197023841
2025-05-07 00:14:00,-2010770333094375822,196400000000000000,-23293.0,-23293.0,-23293.0,-23293.0,0,196400000000000000,112815673121287273294426
2025-05-07 00:15:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:16:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:17:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:18:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:19:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:20:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:21:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:22:00,876080155048040395,-85057877269544960,-23293.0,-23293.0,-23293.0,-23293.0,876080155048040395,0,112815673121287273294426
2025-05-07 00:23:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:24:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:25:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:26:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:27:00,-991253094476860741,96820000000000000,-23293.0,-23293.0,-23293.0,-23293.0,0,96820000000000000,112815673121287273294426
2025-05-07 00:28:00,0,0,-23293.0,-23293.0,-23293.0,-23293.0,0,0,112815673121287273294426
2025-05-07 00:29:00,29000600000000000000,-2815549150701391507,-23294.0,-23294.0,-23294.0,-23294.0,29000600000000000000,0,246450116883593391990671
2025-05-07 00:30:00,2181861004872726262,-211818894774851809,-23294.0,-23294.0,-23294.0,-23294.0,2181861004872726262,0,112815673121287273294426
2025-05-07 00:31:00,-102360484821049341331,10000000000000000000,-23288.0,-23288.0,-23288.0,-23288.0,0,10000000000000000000,112815673121287273294426
2025-05-07 00:32:00,0,0,-23288.0,-23288.0,-23288.0,-23288.0,0,0,112815673121287273294426
2025-05-07 00:33:00,0,0,-23288.0,-23288.0,-23288.0,-23288.0,0,0,112815673121287273294426
2025-05-07 00:34:00,0,0,-23288.0,-23288.0,-23288.0,-23288.0,0,0,112815673121287273294426
2025-05-07 00:35:00,137333019685981629612,-13334951419969124093,-23296.0,-23290.0,-23296.0,-23290.0,137333019685981629612,0,112815673121287273294426
2025-05-07 00:36:00,112191140000000000000,-10886197396209311833,-23302.0,-23299.0,-23302.0,-23299.0,112191140000000000000,0,112815673121287273294426
2025-05-07 00:37:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:38:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:39:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:40:00,-128090483199870633,12500000000000000,-23302.0,-23302.0,-23302.0,-23302.0,0,12500000000000000,112815673121287273294426
2025-05-07 00:41:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:42:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:43:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:44:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:45:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:46:00,32297190288351011,-3132912915424932,-23302.0,-23302.0,-23302.0,-23302.0,32297190288351011,0,112815673121287273294426
2025-05-07 00:47:00,0,0,-23302.0,-23302.0,-23302.0,-23302.0,0,0,112815673121287273294426
2025-05-07 00:48:00,266525558721330129494,-25834701556063453270,-23316.0,-23305.0,-23316.0,-23305.0,266525558721330129494,0,112816520826648789236667
2025-05-07 00:49:00,0,0,-23316.0,-23316.0,-23316.0,-23316.0,0,0,112816520826648789236667
2025-05-07 00:50:00,56249290000000000000,-5447476823867820221,-23320.0,-23320.0,-23320.0,-23320.0,56249290000000000000,0,112816520826648789236667
2025-05-07 00:51:00,0,0,-23320.0,-23320.0,-23320.0,-23320.0,0,0,112816520826648789236667
2025-05-07 00:52:00,0,0,-23320.0,-23320.0,-23320.0,-23320.0,0,0,112816520826648789236667
2025-05-07 00:53:00,0,0,-23320.0,-23320.0,-23320.0,-23320.0,0,0,112816520826648789236667
