timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-05-31 00:00:00,79659670000000000000,-7902253130219837608,-23080.0,-23078.0,-23080.0,-23078.0,79659670000000000000,0,102441991841283211251996
2025-05-31 00:01:00,58214413878845711149,-5772436443131278605,-23084.0,-23084.0,-23084.0,-23084.0,58214413878845711149,0,102441991841283211251996
2025-05-31 00:02:00,577692950836325165485,-57171520388713359872,-23119.0,-23088.0,-23119.0,-23088.0,577692950836325165485,0,102889988319083671431740
2025-05-31 00:03:00,0,0,-23119.0,-23119.0,-23119.0,-23119.0,0,0,102889988319083671431740
2025-05-31 00:04:00,121118348350114897488,-11960945401652552720,-23127.0,-23124.0,-23127.0,-23124.0,121118348350114897488,0,102889988319083671431740
2025-05-31 00:05:00,112083324266393228287,-11060831066882821818,-23133.0,-23129.0,-23133.0,-23129.0,112083324266393228287,0,102889988319083671431740
2025-05-31 00:06:00,93672213368849481728,-9238153212803049227,-23139.0,-23139.0,-23139.0,-23139.0,93672213368849481728,0,102889988319083671431740
2025-05-31 00:07:00,0,0,-23139.0,-23139.0,-23139.0,-23139.0,0,0,102889988319083671431740
2025-05-31 00:08:00,23570135507537486249,-2323287664608847796,-23140.0,-23139.0,-23141.0,-23139.0,24275178410046242816,69921753821970344,102889988319083671431740
2025-05-31 00:09:00,142080324564621323939,-13999773300125361313,-23149.0,-23145.0,-23149.0,-23145.0,142785367450870063104,69887266253448239,102889988319083671431740
2025-05-31 00:10:00,0,0,-23149.0,-23149.0,-23149.0,-23149.0,0,0,102889988319083671431740
2025-05-31 00:11:00,-705042837468689209,69861548246392826,-23149.0,-23149.0,-23149.0,-23149.0,0,69861548246392826,102889988319083671431740
2025-05-31 00:12:00,104788702188056549163,-10317446494277373208,-23155.0,-23151.0,-23156.0,-23151.0,105493744982165196800,69816973507077364,102889988319083671431740
2025-05-31 00:13:00,159925596484516507648,-15734174741315480142,-23165.0,-23160.0,-23165.0,-23160.0,159925596484516507648,0,104172589611314640708838
