timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-21 00:00:00,-207544505034204597384,18700155225261264250,-24099.0,-24100.0,-24100.0,-24099.0,0,18700155225261264250,650880405657624426583970
2025-03-21 00:01:00,-490277041733179753123,44189094132988984286,-24094.0,-24097.0,-24097.0,-24094.0,0,44189094132988984286,650880405657624426583970
2025-03-21 00:02:00,-98646886981640354081,8893541256509434880,-24094.0,-24094.0,-24094.0,-24094.0,0,8893541256509434880,650880405657624426583970
2025-03-21 00:03:00,-83858520000000000000,7560926958560009782,-24093.0,-24093.0,-24093.0,-24093.0,0,7560926958560009782,650880405657624426583970
2025-03-21 00:04:00,-523239756615517219900,47190007958245619520,-24088.0,-24091.0,-24091.0,-24088.0,0,47190007958245619520,650880405657624426583970
2025-03-21 00:05:00,-89257184618738683183,8052209227990774198,-24087.0,-24087.0,-24087.0,-24087.0,0,8052209227990774198,650880405657624426583970
2025-03-21 00:06:00,-1008089444949096103770,90989352496446743133,-24078.0,-24080.0,-24080.0,-24078.0,0,90989352496446743133,650880405657624426583970
2025-03-21 00:07:00,0,0,-24078.0,-24078.0,-24078.0,-24078.0,0,0,650880405657624426583970
2025-03-21 00:08:00,-305723631551372344566,27611087198665614638,-24075.0,-24076.0,-24076.0,-24075.0,0,27611087198665614638,650880405657624426583970
2025-03-21 00:09:00,0,0,-24075.0,-24075.0,-24075.0,-24075.0,0,0,650880405657624426583970
2025-03-21 00:10:00,-705408040753936633249,63737846284663938481,-24068.0,-24074.0,-24074.0,-24068.0,0,63737846284663938481,650885014251793575259706
2025-03-21 00:11:00,-254005282933923307763,22961057002273331892,-24066.0,-24068.0,-24068.0,-24066.0,0,22961057002273331892,650885014251793575259706
2025-03-21 00:12:00,-2072558244907501951731,187552086130705335262,-24047.0,-24057.0,-24057.0,-24047.0,0,187552086130705335262,651605807694041155880594
2025-03-21 00:13:00,-236942273473053262209,21464467705065841533,-24045.0,-24046.0,-24046.0,-24045.0,0,21464467705065841533,651605807694041155880594
