timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-12 00:06:00,3252818212604387021,-282001334666481390,-24425.0,-24425.0,-24425.0,-24425.0,3252818212604387021,0,215146808622189008942258
2025-04-12 00:07:00,6568111810716506865,-569411297789484692,-24426.0,-24426.0,-24426.0,-24426.0,6568111810716506865,0,215146808622189008942258
2025-04-12 00:08:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:09:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:10:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:11:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:12:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:13:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:14:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:15:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:16:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:17:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:18:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:19:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:20:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:21:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:22:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:23:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:24:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:25:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:26:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:27:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:28:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:29:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:30:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:31:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:32:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:33:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:34:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:35:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:36:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:37:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:38:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:39:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:40:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:41:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:42:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:43:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:44:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:45:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:46:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:47:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:48:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:49:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:50:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:51:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:52:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:53:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:54:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:55:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,215146808622189008942258
2025-04-12 00:56:00,21500400000000000000,-1863890020643633305,-24426.0,-24426.0,-24426.0,-24426.0,21500400000000000000,0,347431290690988090616184
2025-04-12 00:57:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,347431290690988090616184
2025-04-12 00:58:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,347431290690988090616184
2025-04-12 00:59:00,0,0,-24426.0,-24426.0,-24426.0,-24426.0,0,0,347431290690988090616184
2025-04-12 01:00:00,41870088573894286432,-3629562977189116334,-24427.0,-24427.0,-24427.0,-24427.0,41870088573894286432,0,347457891940435324030327
2025-04-12 01:01:00,0,0,-24427.0,-24427.0,-24427.0,-24427.0,0,0,347457891940435324030327
2025-04-12 01:02:00,0,0,-24427.0,-24427.0,-24427.0,-24427.0,0,0,347457891940435324030327
2025-04-12 01:03:00,0,0,-24427.0,-24427.0,-24427.0,-24427.0,0,0,347457891940435324030327
