timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-05 00:06:00,-423069898910626093319,40384796521122283520,-23510.0,-23521.0,-23521.0,-23510.0,0,40384796521122283520,105003885784412590006236
2025-03-05 00:07:00,-481626941611814883612,46096897798391170149,-23482.0,-23482.0,-23482.0,-23482.0,0,46096897798391170149,105003885784412590006236
2025-03-05 00:08:00,2670986859238351611,-254469029564314666,-23482.0,-23482.0,-23482.0,-23482.0,2670986859238351611,0,105003885784412590006236
2025-03-05 00:09:00,0,0,-23482.0,-23482.0,-23482.0,-23482.0,0,0,105003885784412590006236
2025-03-05 00:10:00,0,0,-23482.0,-23482.0,-23482.0,-23482.0,0,0,105003885784412590006236
2025-03-05 00:11:00,0,0,-23482.0,-23482.0,-23482.0,-23482.0,0,0,105003885784412590006236
2025-03-05 00:12:00,0,0,-23482.0,-23482.0,-23482.0,-23482.0,0,0,105003885784412590006236
2025-03-05 00:13:00,5494400848931940595,-523447481342623744,-23482.0,-23482.0,-23482.0,-23482.0,5494400848931940595,0,105003885784412590006236
2025-03-05 00:14:00,0,0,-23482.0,-23482.0,-23482.0,-23482.0,0,0,105003885784412590006236
2025-03-05 00:15:00,110635118528282123606,-10536534046251429469,-23489.0,-23484.0,-23489.0,-23484.0,110635118528282123606,0,105003885784412590006236
2025-03-05 00:16:00,220621621379768873114,-20990887536546021377,-23502.0,-23502.0,-23502.0,-23502.0,220621621379768873114,0,105003885784412590006236
2025-03-05 00:17:00,-629255575033933363323,60303555591753135765,-23465.0,-23493.0,-23493.0,-23465.0,0,60303555591753135765,105003885784412590006236
2025-03-05 00:18:00,131351801898940564861,-12530809453389944563,-23472.0,-23472.0,-23472.0,-23472.0,131351801898940564861,0,105003885784412590006236
2025-03-05 00:19:00,0,0,-23472.0,-23472.0,-23472.0,-23472.0,0,0,105003885784412590006236
2025-03-05 00:20:00,0,0,-23472.0,-23472.0,-23472.0,-23472.0,0,0,105003885784412590006236
2025-03-05 00:21:00,0,0,-23472.0,-23472.0,-23472.0,-23472.0,0,0,105003885784412590006236
2025-03-05 00:22:00,-38376071154748373830,3682093653376174592,-23470.0,-23470.0,-23470.0,-23470.0,0,3682093653376174592,105003885784412590006236
2025-03-05 00:23:00,0,0,-23470.0,-23470.0,-23470.0,-23470.0,0,0,105003885784412590006236
2025-03-05 00:24:00,-61746365342226668206,5926165936641014272,-23466.0,-23469.0,-23469.0,-23466.0,0,5926165936641014272,105003885784412590006236
2025-03-05 00:25:00,0,0,-23466.0,-23466.0,-23466.0,-23466.0,0,0,105003885784412590006236
2025-03-05 00:26:00,-2520987731367906333,242000000000000000,-23466.0,-23466.0,-23466.0,-23466.0,0,242000000000000000,105003885784412590006236
2025-03-05 00:27:00,0,0,-23466.0,-23466.0,-23466.0,-23466.0,0,0,105003885784412590006236
2025-03-05 00:28:00,0,0,-23466.0,-23466.0,-23466.0,-23466.0,0,0,105003885784412590006236
2025-03-05 00:29:00,-1539267484332620960,147762395918148690,-23466.0,-23466.0,-23466.0,-23466.0,0,147762395918148690,105003885784412590006236
2025-03-05 00:30:00,0,0,-23466.0,-23466.0,-23466.0,-23466.0,0,0,105003885784412590006236
2025-03-05 00:31:00,0,0,-23466.0,-23466.0,-23466.0,-23466.0,0,0,105003885784412590006236
2025-03-05 00:32:00,0,0,-23466.0,-23466.0,-23466.0,-23466.0,0,0,105003885784412590006236
2025-03-05 00:33:00,0,0,-23466.0,-23466.0,-23466.0,-23466.0,0,0,105003885784412590006236
2025-03-05 00:34:00,216052460638983510496,-20602778905709920661,-23479.0,-23468.0,-23479.0,-23468.0,216052460638983510496,0,105003885784412590006236
2025-03-05 00:35:00,0,0,-23479.0,-23479.0,-23479.0,-23479.0,0,0,105003885784412590006236
2025-03-05 00:36:00,0,0,-23479.0,-23479.0,-23479.0,-23479.0,0,0,105003885784412590006236
2025-03-05 00:37:00,0,0,-23479.0,-23479.0,-23479.0,-23479.0,0,0,105003885784412590006236
2025-03-05 00:38:00,0,0,-23479.0,-23479.0,-23479.0,-23479.0,0,0,105003885784412590006236
2025-03-05 00:39:00,0,0,-23479.0,-23479.0,-23479.0,-23479.0,0,0,105003885784412590006236
2025-03-05 00:40:00,-1033192089150152335,99056291728230129,-23479.0,-23479.0,-23479.0,-23479.0,0,99056291728230129,543971193965814987850087
2025-03-05 00:41:00,40332666362815283603,-3843236278485081277,-23481.0,-23480.0,-23481.0,-23480.0,40332666362815283603,0,105020581695500734018033
2025-03-05 00:42:00,0,0,-23481.0,-23481.0,-23481.0,-23481.0,0,0,105020581695500734018033
2025-03-05 00:43:00,0,0,-23481.0,-23481.0,-23481.0,-23481.0,0,0,105020581695500734018033
2025-03-05 00:44:00,96201142028258494878,-9163183314703743132,-23487.0,-23485.0,-23487.0,-23485.0,96201142028258494878,0,105020581695500734018033
2025-03-05 00:45:00,0,0,-23487.0,-23487.0,-23487.0,-23487.0,0,0,105020581695500734018033
2025-03-05 00:46:00,-9939188204148200929,952175172044999999,-23486.0,-23486.0,-23486.0,-23486.0,0,952175172044999999,105020581695500734018033
2025-03-05 00:47:00,0,0,-23486.0,-23486.0,-23486.0,-23486.0,0,0,105020581695500734018033
2025-03-05 00:48:00,306924821189289712860,-29201829297519958993,-23504.0,-23504.0,-23504.0,-23504.0,306924821189289712860,0,105020581695500734018033
2025-03-05 00:49:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:50:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:51:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:52:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:53:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:54:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:55:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:56:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:57:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:58:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 00:59:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105020581695500734018033
2025-03-05 01:00:00,-1064906510549733699,101837950587747414,-23504.0,-23504.0,-23504.0,-23504.0,0,101837950587747414,105747932508054381394941
2025-03-05 01:01:00,0,0,-23504.0,-23504.0,-23504.0,-23504.0,0,0,105747932508054381394941
2025-03-05 01:02:00,114595669144350744576,-10889631404187189004,-23511.0,-23506.0,-23511.0,-23506.0,114595669144350744576,0,105747932508054381394941
2025-03-05 01:03:00,65990778798633213952,-6267581223162117168,-23515.0,-23515.0,-23515.0,-23515.0,65990778798633213952,0,105747932508054381394941
2025-03-05 01:04:00,227765356548714000267,-21613906452283561723,-23528.0,-23519.0,-23528.0,-23519.0,227765356548714000267,0,105747940036042109571747
2025-03-05 01:05:00,0,0,-23528.0,-23528.0,-23528.0,-23528.0,0,0,105747940036042109571747
2025-03-05 01:06:00,0,0,-23528.0,-23528.0,-23528.0,-23528.0,0,0,105747940036042109571747
2025-03-05 01:07:00,75372807000658947187,-7146236706485672280,-23532.0,-23530.0,-23532.0,-23530.0,75372807000658947187,0,105747940036042109571747
2025-03-05 01:08:00,93385266291505007486,-8849689064396292097,-23538.0,-23538.0,-23538.0,-23538.0,93385266291505007486,0,105747940036042109571747
2025-03-05 01:09:00,0,0,-23538.0,-23538.0,-23538.0,-23538.0,0,0,105747940036042109571747
2025-03-05 01:10:00,56787763362894002409,-5379164887169630209,-23541.0,-23541.0,-23541.0,-23541.0,56787763362894002409,0,105747940036042109571747
2025-03-05 01:11:00,5115639660469684158,-484486758232405130,-23541.0,-23541.0,-23541.0,-23541.0,5115639660469684158,0,105747940036042109571747
2025-03-05 01:12:00,24447592356474355712,-2315158636700764332,-23543.0,-23543.0,-23543.0,-23543.0,24447592356474355712,0,105747940036042109571747
2025-03-05 01:13:00,0,0,-23543.0,-23543.0,-23543.0,-23543.0,0,0,105747940036042109571747
2025-03-05 01:14:00,0,0,-23543.0,-23543.0,-23543.0,-23543.0,0,0,105747940036042109571747
2025-03-05 01:15:00,-104657783856140526,9970000000000000,-23543.0,-23543.0,-23543.0,-23543.0,0,9970000000000000,105747940036042109571747
2025-03-05 01:16:00,0,0,-23543.0,-23543.0,-23543.0,-23543.0,0,0,105747940036042109571747
2025-03-05 01:17:00,0,0,-23543.0,-23543.0,-23543.0,-23543.0,0,0,105747940036042109571747
2025-03-05 01:18:00,28209134365369372672,-2670965249016981576,-23545.0,-23545.0,-23545.0,-23545.0,28209134365369372672,0,105747940036042109571747
2025-03-05 01:19:00,115941311476363420936,-10973238655424392389,-23551.0,-23546.0,-23551.0,-23546.0,115941311476363420936,0,105747940036042109571747
2025-03-05 01:20:00,34351378743899537408,-3249759297661507827,-23553.0,-23553.0,-23553.0,-23553.0,34351378743899537408,0,105747940036042109571747
2025-03-05 01:21:00,24405448755473207296,-2308445965236706948,-23555.0,-23555.0,-23555.0,-23555.0,24405448755473207296,0,105747940036042109571747
2025-03-05 01:22:00,88737087671925656548,-8390646263530268369,-23560.0,-23556.0,-23560.0,-23556.0,88737087671925656548,0,105747940036042109571747
