timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-08 00:17:00,64337500000000000000,-5444624781153193198,-24668.0,-24668.0,-24668.0,-24668.0,64337500000000000000,0,193855939630883064756042
2025-04-08 00:18:00,100367462106180017050,-8491600337238648237,-24671.0,-24669.0,-24671.0,-24669.0,100367462106180017050,0,193855939630883064756042
2025-04-08 00:19:00,148225520835305136128,-12535967499807692451,-24675.0,-24672.0,-24675.0,-24672.0,148225520835305136128,0,193855939630883064756042
2025-04-08 00:20:00,0,0,-24675.0,-24675.0,-24675.0,-24675.0,0,0,193855939630883064756042
2025-04-08 00:21:00,72402428563654156288,-6121311607985717032,-24677.0,-24677.0,-24677.0,-24677.0,72402428563654156288,0,193855939630883064756042
2025-04-08 00:22:00,38259289585857683456,-3234121120281328912,-24679.0,-24679.0,-24679.0,-24679.0,38259289585857683456,0,193855939630883064756042
2025-04-08 00:23:00,0,0,-24679.0,-24679.0,-24679.0,-24679.0,0,0,193855939630883064756042
2025-04-08 00:24:00,0,0,-24679.0,-24679.0,-24679.0,-24679.0,0,0,193855939630883064756042
2025-04-08 00:25:00,0,0,-24679.0,-24679.0,-24679.0,-24679.0,0,0,193855939630883064756042
2025-04-08 00:26:00,0,0,-24679.0,-24679.0,-24679.0,-24679.0,0,0,193855939630883064756042
2025-04-08 00:27:00,99250284730367557632,-8388063594068152016,-24682.0,-24682.0,-24682.0,-24682.0,99250284730367557632,0,193855939630883064756042
2025-04-08 00:28:00,0,0,-24682.0,-24682.0,-24682.0,-24682.0,0,0,193855939630883064756042
2025-04-08 00:29:00,0,0,-24682.0,-24682.0,-24682.0,-24682.0,0,0,193855939630883064756042
2025-04-08 00:30:00,-164586219887499258647,13995097321600064731,-24677.0,-24677.0,-24677.0,-24677.0,0,13995097321600064731,193855939630883064756042
2025-04-08 00:31:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:32:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:33:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:34:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:35:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:36:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:37:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:38:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:39:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
2025-04-08 00:40:00,0,0,-24677.0,-24677.0,-24677.0,-24677.0,0,0,193855939630883064756042
