timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-06 00:00:00,-100849102156,55876092276921740957,201334.0,201330.0,201330.0,201334.0,1197900000,56538979663205212609,10950442545833694860
2025-04-06 00:01:00,-72742910660,40318301699426100085,201338.0,201338.0,201338.0,201338.0,116786627,40382976869136154624,10950442545833694860
2025-04-06 00:02:00,-6789068672,3763529300157183401,201338.0,201338.0,201338.0,201338.0,0,3763529300157183401,10950442545833694860
2025-04-06 00:03:00,56680586358,-31386175841170732984,201335.0,201338.0,201335.0,201338.0,56691116358,5837373552155068,10950442545833694860
2025-04-06 00:04:00,85195767113,-47161731798144122877,201332.0,201335.0,201332.0,201335.0,85207634354,6577115332112900,10950442545833694860
2025-04-06 00:05:00,38264278012,-21176288664635816963,201330.0,201332.0,201330.0,201332.0,38289992466,14246365136094655,10950442545833694860
2025-04-06 00:06:00,-201656415138,111752090680582995188,201339.0,201330.0,201330.0,201339.0,27998668,111767584491801657245,10950442545833694860
2025-04-06 00:07:00,-75276436528,41740833340799091255,201342.0,201342.0,201342.0,201342.0,0,41740833340799091255,10950346112487788681
2025-04-06 00:08:00,-95333007055,52881609709413103551,201346.0,201343.0,201343.0,201346.0,0,52881609709413103551,10950346112487788681
2025-04-06 00:09:00,56738755639,-31437518747049006898,201344.0,201343.0,201343.0,201344.0,69086625509,6848965895106725843,10950346112487788681
2025-04-06 00:10:00,-7235614477,4013531412307726738,201344.0,201344.0,201344.0,201344.0,0,4013531412307726738,10950346112487788681
2025-04-06 00:11:00,-23862724,13236649117331151,201344.0,201344.0,201344.0,201344.0,0,13236649117331151,10950346112487788681
2025-04-06 00:12:00,5001317,-2771456036174372,201344.0,201344.0,201344.0,201344.0,5001317,0,10950346112487788681
2025-04-06 00:13:00,-7891986640,4377758004349918915,201344.0,201344.0,201344.0,201344.0,0,4377758004349918915,10950346112487788681
2025-04-06 00:14:00,-71584804,39709433341997519,201344.0,201344.0,201344.0,201344.0,0,39709433341997519,10950346112487788681
2025-04-06 00:15:00,-3498756,1940825964110479,201344.0,201344.0,201344.0,201344.0,0,1940825964110479,10950346112487788681
2025-04-06 00:16:00,21157612527,-11724251285181319216,201343.0,201344.0,201343.0,201344.0,21172689901,8363704163078832,10950346112487788681
2025-04-06 00:17:00,-15755429176,8739398482500644982,201344.0,201344.0,201344.0,201344.0,114937500,8803091276372400430,10950346112487788681
