timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-14 00:22:00,273826437372,-168440306074575889719,202382.0,202357.0,202357.0,202382.0,563494790817,178015278547890480088,4077920725719722863
2025-04-14 00:23:00,-233995883640,144238710056373940450,202411.0,202405.0,202398.0,202411.0,61316401309,182007822294409898004,4077778583275526672
2025-04-14 00:24:00,-18368404358,11379076606217143103,202413.0,202410.0,202402.0,202413.0,68192298382,53403241024316457822,4077778583275526672
2025-04-14 00:25:00,-290138021730,179410798039291958375,202448.0,202423.0,202423.0,202448.0,0,179410798039291958375,4086270490218409161
2025-04-14 00:26:00,115444665720,-71391288921492107253,202434.0,202437.0,202434.0,202437.0,115604572197,98941284425828011,4077368161258793130
2025-04-14 00:27:00,270413948677,-166828793529235394605,202401.0,202420.0,202401.0,202420.0,276243674520,3598808669290584166,4077696139536784304
2025-04-14 00:28:00,93221881635,-57384202452036512171,202390.0,202401.0,202390.0,202401.0,96514773034,2028338898083440072,4077718485807362588
2025-04-14 00:29:00,-71074665157,43825548639105919216,202398.0,202393.0,202390.0,202399.0,56772280790,78763801333130510434,4077718485807362588
2025-04-14 00:30:00,-109688254862,67655661482333467966,202412.0,202407.0,202407.0,202412.0,35878907,67677773381788258539,4077778583275526672
2025-04-14 00:31:00,-111708811074,68995567736703290767,202425.0,202413.0,202413.0,202426.0,1084840040,69665389637096942018,4077303166595612451
2025-04-14 00:32:00,-86406888614,53554711848800788160,202436.0,202459.0,202436.0,202459.0,198095622534,176128887136546584145,4077368161258793130
2025-04-14 00:33:00,26279928655,-16233857998729402159,202433.0,202436.0,202431.0,202436.0,37271415621,6797849539718300665,4077368161258793130
2025-04-14 00:34:00,-26944500983,16668085300978364766,202436.0,202436.0,202436.0,202436.0,0,16668085300978364766,4077368161258793130
2025-04-14 00:35:00,-41127278499,25450043178057549410,202437.0,202436.0,202436.0,202437.0,3084828002,27356900000000000000,4077368161258793130
2025-04-14 00:36:00,-102602595781,63571707426774157806,202449.0,202446.0,202446.0,202458.0,75639022894,110406038528360809855,4086270490218409161
2025-04-14 00:37:00,104287635780,-64500398631707125698,202437.0,202449.0,202437.0,202449.0,108414995787,2553824284146679061,4077368161258793130
2025-04-14 00:38:00,-7838607663,4857032451275878286,202437.0,202437.0,202435.0,202437.0,10947723635,11623735852787743128,4077368161258793130
2025-04-14 00:39:00,119270105298,-73658489183190865973,202423.0,202437.0,202423.0,202439.0,148258890481,17932052440559965557,4077303166595612451
2025-04-14 00:40:00,52752739376,-32457528527396910972,202417.0,202418.0,202399.0,202418.0,206942106848,95133839172578344933,4077778583275526672
2025-04-14 00:41:00,-15451154776,9626367950871014008,202418.0,202400.0,202400.0,202418.0,136728044400,93901363459460554157,4077778583275526672
2025-04-14 00:42:00,-528124658,326179715878690427,202418.0,202418.0,202418.0,202418.0,0,326179715878690427,4077778583275526672
2025-04-14 00:43:00,-80862601661,49967043992681576320,202428.0,202419.0,202419.0,202428.0,0,49967043992681576320,4077303166595612451
2025-04-14 00:44:00,52497837061,-32411398921758479252,202422.0,202425.0,202422.0,202425.0,54953092737,1516919069420273636,4077303166595612451
2025-04-14 00:45:00,-140998373191,87188590355904086177,202439.0,202426.0,202426.0,202439.0,0,87188590355904086177,4077368161258793130
2025-04-14 00:46:00,-110065025330,68165788340113842181,202453.0,202446.0,202446.0,202453.0,1813587982,69288379634155007592,4094265103871365919
2025-04-14 00:47:00,-12997861242,8055770104341834543,202454.0,202454.0,202454.0,202454.0,2066181,8057049495038907392,4094265103871365919
2025-04-14 00:48:00,-2043,1266713330892,202454.0,202454.0,202454.0,202454.0,0,1266713330892,4094265103871365919
2025-04-14 00:49:00,33009640,-20439756100144119,202454.0,202454.0,202454.0,202454.0,33009640,0,4094265103871365919
2025-04-14 00:50:00,-10904289960,6759202317935740778,202455.0,202454.0,202454.0,202455.0,618138,6759585071834438656,4094265210739947572
2025-04-14 00:51:00,-23321560346,14461834229560986588,202459.0,202455.0,202455.0,202459.0,3517605113,16640264549414381494,4094265210739947572
2025-04-14 00:52:00,-45725529689,28365242099684554852,202464.0,202463.0,202463.0,202465.0,4854780763,31374435788718528619,4104209333174381459
2025-04-14 00:53:00,36602952699,-22679189082918768639,202460.0,202463.0,202459.0,202463.0,41651726565,3130992024616795809,4104209333174381459
2025-04-14 00:54:00,-40965104088,25414046237447921451,202465.0,202465.0,202465.0,202465.0,4004613722,27896390563796492288,4104209333174381459
2025-04-14 00:55:00,-100590001913,62457236736975628953,202477.0,202467.0,202467.0,202477.0,8695066944,67852766873300373632,4104202746834847444
2025-04-14 00:56:00,35270777514,-21823058687066424062,202473.0,202487.0,202473.0,202489.0,134726807362,61822823493115159266,4104202746834847444
2025-04-14 00:57:00,-34772603393,21608538662765005424,202477.0,202472.0,202472.0,202479.0,16442281563,31812500879442968576,4104202746834847444
2025-04-14 00:58:00,-13288127947,8256116874373198336,202479.0,202477.0,202477.0,202479.0,111504780,8325321023521561291,4104202746834847444
2025-04-14 00:59:00,18101128971,-11234842295407678555,202477.0,202477.0,202477.0,202477.0,18101128971,0,4104202746834847444
2025-04-14 01:00:00,53485917337,-33174319540748271715,202470.0,202469.0,202469.0,202470.0,67038408141,8412974581161612925,4104202746834847444
2025-04-14 01:01:00,50986642545,-31612066874619626837,202464.0,202466.0,202464.0,202466.0,51102660508,72000000000000000,4104209333174381459
2025-04-14 01:02:00,-336179780,214261063622112998,202464.0,202464.0,202464.0,202465.0,9160611507,5892464083906261452,4104209333174381459
2025-04-14 01:03:00,19311908219,-11968487839924881976,202462.0,202464.0,202462.0,202464.0,19311908219,0,4104209333174381459
2025-04-14 01:04:00,-48558504390,30131843120393101242,202468.0,202462.0,202462.0,202468.0,3890778850,32544335554074948910,4104209333174381459
2025-04-14 01:05:00,-99447758940,61760530683539481145,202480.0,202468.0,202468.0,202480.0,62037010,61799042547902571065,4103372265907551896
2025-04-14 01:06:00,68698563978,-42618138086534466657,202471.0,202480.0,202471.0,202482.0,86978682652,11360701776528791381,4104202746834847444
2025-04-14 01:07:00,205083445320,-127048965311630935433,202446.0,202471.0,202446.0,202471.0,205357400089,170000000000000000,4086270597086990814
2025-04-14 01:08:00,4436760958,-2738961227543072007,202446.0,202445.0,202445.0,202446.0,14310659886,6114675102276960720,4086270597086990814
2025-04-14 01:09:00,67265274273,-41599126282398100590,202438.0,202442.0,202438.0,202442.0,68095349381,513653948727969402,4077368268127374783
2025-04-14 01:10:00,-131153579146,81223598859443951653,202454.0,202450.0,202450.0,202454.0,0,81223598859443951653,4094265210739947572
2025-04-14 01:11:00,23156211969,-14307382324152197341,202451.0,202454.0,202451.0,202459.0,68946759099,28388678048480139220,4094265210739947572
2025-04-14 01:12:00,0,0,202451.0,202451.0,202451.0,202451.0,0,0,4094265210739947572
2025-04-14 01:13:00,45879405758,-28391182717497035317,202445.0,202451.0,202445.0,202451.0,46429275524,340575120577866528,4085450783883429901
2025-04-14 01:14:00,21963749861,-13586201875110259702,202443.0,202445.0,202443.0,202445.0,21963753077,1991242342297,4085450783883429901
2025-04-14 01:15:00,53242794879,-32835625672183886031,202436.0,202442.0,202433.0,202448.0,188854798074,83939146607018239342,4076548454923813870
2025-04-14 01:16:00,-124105888302,76872629427791270342,202451.0,202436.0,202436.0,202457.0,46933477939,105933958215510357167,4093445397536386659
2025-04-14 01:17:00,-79748675538,49466063481141746065,202461.0,202451.0,202451.0,202465.0,42236275267,75638597402911391144,4103389519970820546
2025-04-14 01:18:00,27640156645,-17121832385199941840,202458.0,202460.0,202458.0,202460.0,30657920024,1871359440363601065,4093445397536386659
2025-04-14 01:19:00,-3517,2180743395529,202458.0,202458.0,202458.0,202458.0,0,2180743395529,4093445397536386659
2025-04-14 01:20:00,84270123671,-52167809427623189390,202447.0,202458.0,202447.0,202458.0,90642052860,3950987922293369300,4085450783883429901
2025-04-14 01:21:00,11358909170,-7026429994950476393,202446.0,202447.0,202446.0,202447.0,14263845723,1799053059193062126,4085450783883429901
2025-04-14 01:22:00,-19990256168,12381830901335380000,202448.0,202448.0,202448.0,202448.0,0,12381830901335380000,4085450783883429901
2025-04-14 01:23:00,18587261593,-11499851635633031677,202446.0,202449.0,202446.0,202449.0,21110987429,1563393247072485376,4085538466467051914
2025-04-14 01:24:00,82927523534,-51280027839847412710,202436.0,202438.0,202436.0,202438.0,86352091344,2118748285219412492,4076641991671104818
2025-04-14 01:25:00,27798574118,-17178963419531485530,202433.0,202436.0,202433.0,202436.0,27800811817,1384471906395494,4076641991671104818
2025-04-14 01:26:00,-25714312336,15906634531100754808,202436.0,202433.0,202433.0,202436.0,0,15906634531100754808,4076641991671104818
2025-04-14 01:27:00,-1228090682,760827447619969521,202436.0,202436.0,202436.0,202436.0,1611171836,1756642952487625253,4076641991671104818
2025-04-14 01:28:00,36132081067,-22315951065568295273,202432.0,202429.0,202429.0,202432.0,55500955106,11977019770953822186,4072046656502518753
2025-04-14 01:29:00,-1334009519,831251860258938630,202432.0,202432.0,202432.0,202433.0,10102842147,7073445659232212114,4072046656502518753
2025-04-14 01:30:00,98136057491,-60565400973098851093,202420.0,202432.0,202414.0,202432.0,145777187973,29423302274850874894,4071981661839338074
2025-04-14 01:31:00,-21181071974,13103298637428983627,202422.0,202422.0,202422.0,202426.0,29047907694,31036147093343351633,4071981661839338074
2025-04-14 01:32:00,66636857567,-41102138326386530726,202414.0,202416.0,202412.0,202416.0,87028001464,12587182085906275739,4072457078519252295
2025-04-14 01:33:00,-68530556938,42327211961960713650,202423.0,202419.0,202418.0,202423.0,2047645721,43590635651677756903,4071981661839338074
2025-04-14 01:34:00,-15532357396,9624735086014550405,202425.0,202426.0,202425.0,202430.0,43200798386,36303045290108361285,4071981661839338074
2025-04-14 01:35:00,68510974286,-42279579989808571817,202416.0,202416.0,202416.0,202416.0,68523964286,8021085901007778,4072457078519252295
2025-04-14 01:36:00,36140519209,-22287009354454381437,202412.0,202415.0,202411.0,202415.0,39138431371,1850304220852311800,4072457078519252295
2025-04-14 01:37:00,-77175454635,47660619994541089746,202421.0,202412.0,202411.0,202421.0,7794755852,52466708187085538839,4071981661839338074
2025-04-14 01:38:00,-61901376076,38256836919985915720,202429.0,202429.0,202429.0,202429.0,504000000,38568128071787061248,4071981661839338074
2025-04-14 01:39:00,-11942921293,7406219669434089068,202430.0,202425.0,202425.0,202430.0,35403110855,29268027311349510144,4072046656502518753
2025-04-14 01:40:00,-132220951688,81821472390190052255,202444.0,202432.0,202432.0,202444.0,5427943301,85175490186435466070,4080948985462134784
2025-04-14 01:41:00,-5795798272,3589109347143956340,202444.0,202444.0,202444.0,202444.0,500791422,3898891929478548013,4080948985462134784
2025-04-14 01:42:00,-2226745938,1398400305264868421,202444.0,202444.0,202444.0,202448.0,31639992401,20974400000000000000,4080948985462134784
2025-04-14 01:43:00,52882776646,-32702356860315784371,202438.0,202444.0,202438.0,202444.0,52882776646,0,4072046656502518753
2025-04-14 01:44:00,113834424675,-70322877259210414900,202424.0,202436.0,202424.0,202436.0,113847414675,8035256968923697,4071981661839338074
2025-04-14 01:45:00,52786053210,-32565944662459461281,202418.0,202423.0,202418.0,202425.0,69434158324,10287211110343728681,4072457078519252295
2025-04-14 01:46:00,-29520567934,18234257011980185065,202421.0,202421.0,202421.0,202421.0,227415576,18374607011980185065,4071981661839338074
2025-04-14 01:47:00,-80680387281,49867787172900826993,202431.0,202423.0,202423.0,202431.0,0,49867787172900826993,4072046656502518753
2025-04-14 01:48:00,-5641683656,3489514850021679357,202432.0,202431.0,202431.0,202432.0,979297016,4094524543284093519,4072046656502518753
2025-04-14 01:49:00,-68461184185,42367154613436149421,202440.0,202435.0,202432.0,202440.0,16935284519,52832000296946113816,4080948985462134784
2025-04-14 01:50:00,66069701825,-40836737233429096608,202432.0,202440.0,202432.0,202440.0,66202160414,81975335051972063,4072046656502518753
2025-04-14 01:51:00,-150780128156,93338316511379575618,202450.0,202435.0,202435.0,202450.0,2547511670,94913439805063037639,4088943599115091542
2025-04-14 01:52:00,-83222717630,51590488445191679284,202461.0,202454.0,202454.0,202461.0,603573,51590862420487421427,4098887721549525429
2025-04-14 01:53:00,-27722945142,17197582064567190462,202464.0,202461.0,202460.0,202464.0,460856303,17483201929985688491,4098887721549525429
2025-04-14 01:54:00,68222890308,-42267797718142309003,202456.0,202462.0,202456.0,202462.0,68232890308,6203186654890574,4088943599115091542
2025-04-14 01:55:00,39482960,-24451694976999900,202456.0,202456.0,202456.0,202456.0,39482960,0,4088943599115091542
2025-04-14 01:56:00,-26499304649,16430739983393795508,202459.0,202456.0,202456.0,202459.0,1160042091,17149387804353614519,4088943599115091542
2025-04-14 01:57:00,-1032064066,640585520827896224,202459.0,202459.0,202459.0,202459.0,961114374,1235989635981315827,851543633297197243427
2025-04-14 01:58:00,20725647716,-12825458405490459732,202454.0,202455.0,202454.0,202455.0,40616375176,12329764450193778575,4088943599115091542
2025-04-14 01:59:00,88568502184,-54810667837968743593,202443.0,202452.0,202443.0,202452.0,88568502184,0,4081380383892121467
2025-04-14 02:00:00,30544226744,-18869254185046584827,202439.0,202435.0,202435.0,202439.0,61815512302,19350274436785000021,4072478054932505436
2025-04-14 02:01:00,-58397442743,36155365792441048999,202446.0,202439.0,202439.0,202446.0,0,36155365792441048999,4081380383892121467
2025-04-14 02:02:00,-10000000000,6193840049753616497,202448.0,202448.0,202448.0,202448.0,0,6193840049753616497,4081380383892121467
2025-04-14 02:03:00,29060850405,-17979300255349348804,202444.0,202447.0,202444.0,202447.0,29775949563,442905624784415475,4081380383892121467
2025-04-14 02:04:00,27718309959,-17132477319515783397,202441.0,202439.0,202439.0,202441.0,44837121872,10595452028223354880,4081380383892121467
2025-04-14 02:05:00,52774754047,-32606185072866484048,202437.0,202445.0,202437.0,202445.0,84720033852,19778001798940542357,1098485391575175292725
2025-04-14 02:06:00,163728032087,-101103682149852000675,202417.0,202437.0,202417.0,202437.0,165612848301,1165637249093926505,4072888476949238978
2025-04-14 02:07:00,9520574081,-5872894713544048389,202416.0,202416.0,202416.0,202416.0,9539931242,11952005589534916,4072888476949238978
2025-04-14 02:08:00,64173465411,-39540321386428920017,202408.0,202415.0,202402.0,202415.0,109980421449,28253332789759834451,4072806033210496610
2025-04-14 02:09:00,-41340748015,25512811137225678807,202413.0,202410.0,202410.0,202413.0,1044603984,26156780310255838535,4072888476949238978
2025-04-14 02:10:00,35151303749,-21669219476575691489,202409.0,202408.0,202408.0,202409.0,39132514956,2456390337296305041,4072806033210496610
2025-04-14 02:11:00,-18874225089,11646993397406049336,202411.0,202409.0,202409.0,202411.0,100000000,11708646969311475321,4072888476949238978
2025-04-14 02:12:00,-8576699998,5303301083655769441,202413.0,202413.0,202412.0,202413.0,15884491937,15098126472799986567,4072888476949238978
2025-04-14 02:13:00,-35165608882,21710775655894841366,202417.0,202413.0,202413.0,202417.0,0,21710775655894841366,4072888476949238978
2025-04-14 02:14:00,109214417649,-67329724347758451180,202404.0,202417.0,202404.0,202417.0,109214417649,0,4072806033210496610
2025-04-14 02:15:00,-487880162,300881464388468713,202404.0,202404.0,202404.0,202404.0,9888690,306973734103467947,4072806033210496610
2025-04-14 02:16:00,84928090161,-52295829085087570415,202393.0,202396.0,202393.0,202396.0,84928090161,0,4072828379481074894
2025-04-14 02:17:00,-7513020827,4678885837782150675,202394.0,202392.0,202383.0,202394.0,81483900916,54803079299366236160,4072828379481074894
2025-04-14 02:18:00,8232798341,-5066591106521490635,202393.0,202394.0,202393.0,202394.0,9006615721,476721675092398674,4072828379481074894
2025-04-14 02:19:00,-38707571115,23856159964275355241,202398.0,202392.0,202392.0,202398.0,7161697724,28263580641158904069,4072828379481074894
2025-04-14 02:20:00,57412942073,-35313762547698656407,202391.0,202390.0,202390.0,202395.0,97872825341,24922971731202732888,4072828379481074894
2025-04-14 02:21:00,123553013647,-75952489144703941859,202376.0,202388.0,202376.0,202390.0,144447834743,12866143696882954781,4072754768774536272
2025-04-14 02:22:00,-11699828422,7205858461014770687,202377.0,202376.0,202375.0,202377.0,16321307455,17233297999228514980,4072754768774536272
2025-04-14 02:23:00,37618375493,-23109892639540112041,202373.0,202373.0,202373.0,202373.0,37639801069,13172421109257848,4072754768774536272
2025-04-14 02:24:00,99194708367,-60887083442485071627,202361.0,202371.0,202361.0,202371.0,99196335264,1000000000000000,4070781101024045316
2025-04-14 02:25:00,218010777429,-133552773174173335201,202334.0,202350.0,202333.0,202350.0,232785978101,9048218262149254206,4096138929461822348
2025-04-14 02:26:00,-44925162994,27522364012354673163,202340.0,202334.0,202334.0,202340.0,1011102256,28141105332636520276,4114954195655504253
2025-04-14 02:27:00,120825917506,-73888172782636016653,202325.0,202331.0,202325.0,202335.0,159248605487,23526604370895510739,4096669309533147970
2025-04-14 02:28:00,92099662099,-56259010766961315310,202314.0,202315.0,202314.0,202317.0,105038988379,7910128789750255429,4096667824107974508
2025-04-14 02:29:00,92944172427,-56717043186891991750,202303.0,202311.0,202303.0,202311.0,97028860877,2494339974786629070,4096524523973740019
2025-04-14 02:30:00,140458014422,-85524214226294229962,202286.0,202282.0,202275.0,202286.0,255945939080,70353259233519598286,4097673195868780033
2025-04-14 02:31:00,192077197111,-116805487667931926514,202263.0,202286.0,202262.0,202286.0,212897514403,12662832098651877672,4549062669548006261
2025-04-14 02:32:00,225637775946,-136874384918758105624,202239.0,202265.0,202239.0,202270.0,285544517273,36437595814916550939,3917786225581056880
2025-04-14 02:33:00,232891340479,-140469955878488165887,202210.0,202238.0,202205.0,202243.0,995648633568,461850306356181332703,3927395770157167419
2025-04-14 02:34:00,-277030560247,169408773523961061503,202244.0,202232.0,202196.0,202244.0,2562221780386,1718614228609060669497,4517202018462900706
2025-04-14 02:35:00,177403056430,-107185614304584312279,202222.0,202202.0,202198.0,202231.0,617347431478,266195904147904271889,3913516813963312594
2025-04-14 02:36:00,-120581319061,73084634414136538785,202238.0,202222.0,202222.0,202238.0,2499487738,74597813192992958951,3917786225581056880
2025-04-14 02:37:00,-90979662455,55251162402236429588,202248.0,202237.0,202237.0,202250.0,63988553745,94058164547787204226,4517202018462900706
2025-04-14 02:38:00,-193314032668,117497133621332299096,202268.0,202248.0,202248.0,202268.0,8399233436,122592595799287099444,4549062669548006261
2025-04-14 02:39:00,-111054018144,67608558942393469993,202281.0,202267.0,202267.0,202281.0,3370558681,69657507650284136030,4097673195868780033
2025-04-14 02:40:00,20019565730,-12181816797599850942,202278.0,202278.0,202278.0,202278.0,20019565730,0,4092821660870299493
2025-04-14 02:41:00,-153646522116,93738607506303272868,202302.0,202278.0,202278.0,202302.0,40965864109,118663108522037750100,4096524523973740019
2025-04-14 02:42:00,118013777263,-71731636005437127525,202288.0,202294.0,202257.0,202294.0,425797484573,187344194970317333686,4097673195868780033
2025-04-14 02:43:00,16076484024,-9751079246484689242,202286.0,202288.0,202286.0,202295.0,78947717772,38340176362240108875,4097673195868780033
2025-04-14 02:44:00,-50267978367,30652555324071239770,202292.0,202291.0,202290.0,202292.0,9975000000,36728811769495412736,4096608955745684763
2025-04-14 02:45:00,111558315180,-67881603224070544163,202278.0,202299.0,202278.0,202299.0,174265671560,38256330243940040533,4092821660870299493
2025-04-14 02:46:00,35318472555,-21428629061991402192,202274.0,202278.0,202273.0,202284.0,126062087474,55266470863524708074,4092821660870299493
2025-04-14 02:47:00,2511446414,-1518965257149293496,202274.0,202272.0,202272.0,202274.0,16272949125,8376634411651986432,4092821660870299493
2025-04-14 02:48:00,107985001266,-65629475874289155140,202262.0,202273.0,202262.0,202273.0,108000999038,9728860637565154,4549062669548006261
2025-04-14 02:49:00,-156043403335,94959587660827789681,202280.0,202262.0,202262.0,202280.0,501800517,95264462665812423692,4097673195868780033
2025-04-14 02:50:00,-163186426183,99495313661353493765,202299.0,202287.0,202287.0,202299.0,0,99495313661353493765,4096608955745684763
2025-04-14 02:51:00,-101179044937,61793709686008504467,202311.0,202300.0,202299.0,202311.0,10033640821,67911241192986993351,4096667824107974508
2025-04-14 02:52:00,-8400172514,5139065478261658261,202312.0,202311.0,202311.0,202313.0,9645048093,11027377857182517924,4096667824107974508
2025-04-14 02:53:00,18767606611,-11451201929262279352,202309.0,202312.0,202309.0,202313.0,25538085782,4137500000000000000,4096524523973740019
2025-04-14 02:54:00,-14370547258,8780176459818492267,202311.0,202309.0,202309.0,202311.0,101970123,8842410638733630041,4096667824107974508
2025-04-14 02:55:00,-106527643601,65133737662187663502,202324.0,202323.0,202323.0,202324.0,0,65133737662187663502,4096669309533147970
2025-04-14 02:56:00,157078748,-96007568007225670,202324.0,202324.0,202324.0,202324.0,157078748,0,4096669309533147970
2025-04-14 02:57:00,3206246310,-1959631225375968747,202324.0,202324.0,202324.0,202324.0,3219236310,7947203768618092,4096669309533147970
2025-04-14 02:58:00,6814660956,-4164988155541887773,202323.0,202324.0,202323.0,202324.0,6814660956,0,4096669309533147970
2025-04-14 02:59:00,-2114970350,1297015449101193126,202324.0,202324.0,202324.0,202324.0,5070301450,4396000000000000000,4096669309533147970
2025-04-14 03:00:00,-30568643546,18773550938820084470,202327.0,202341.0,202327.0,202341.0,111621310298,87065997766169624576,4096669309533147970
2025-04-14 03:01:00,3572889110,-2183425595902483100,202327.0,202327.0,202327.0,202327.0,5272711834,1040263442279388981,1259228938318911646092
2025-04-14 03:02:00,-28612566568,17514653213005348285,202330.0,202328.0,202328.0,202330.0,1999433642,18737502216417104896,1015947426332030688767
2025-04-14 03:03:00,-3347556999,2059505778991946916,202331.0,202328.0,202328.0,202331.0,16432637751,12108671915581437362,4096138929461822348
2025-04-14 03:04:00,-64987662246,39819669409689282123,202339.0,202331.0,202331.0,202342.0,26699911617,56165334071449209163,4096138929461822348
2025-04-14 03:05:00,78185504079,-47834991272587145562,202329.0,202337.0,202329.0,202337.0,78185841385,206477852166805,4096669309533147970
2025-04-14 03:06:00,-12539043777,7687005851120254825,202331.0,202333.0,202331.0,202333.0,17656506293,18487192947438714880,4096138929461822348
2025-04-14 03:07:00,90626671052,-55398598659637427375,202320.0,202327.0,202320.0,202327.0,90637129767,6400000000000000,4096669309533147970
2025-04-14 03:08:00,-150233600305,91960378930210071722,202338.0,202326.0,202326.0,202338.0,0,91960378930210071722,4096138929461822348
2025-04-14 03:09:00,-123226714174,75553530757615285280,202353.0,202350.0,202350.0,202353.0,0,75553530757615285280,4112161475215138692
2025-04-14 03:10:00,-5017190400,3078546056098391227,202353.0,202353.0,202353.0,202353.0,0,3078546056098391227,4112161475215138692
2025-04-14 03:11:00,-3497960762,2146764163960640568,202354.0,202354.0,202354.0,202354.0,500000000,2453280342477935600,4112161475215138692
2025-04-14 03:12:00,-97675266590,59991501551946952231,202366.0,202354.0,202354.0,202369.0,29763626989,78262424580979682856,4070781101024045316
2025-04-14 03:13:00,15900852282,-9758260115224281329,202364.0,202366.0,202364.0,202366.0,15973264448,44487909760637794,4070781101024045316
2025-04-14 03:14:00,-9303785007,5733958653633066928,202365.0,202362.0,202362.0,202367.0,30561497665,24488778555602977000,4070781101024045316
2025-04-14 03:15:00,56898513842,-34906887693872785998,202358.0,202365.0,202358.0,202365.0,56999906059,62287248558804741,4112161475215138692
2025-04-14 03:16:00,-81570442533,50101258752467872334,202368.0,202367.0,202367.0,202368.0,967920203,50695417259956783885,4070781101024045316
2025-04-14 03:17:00,82068182028,-50347957655332295654,202357.0,202368.0,202357.0,202368.0,88534923272,3973847797857403306,4112161475215138692
2025-04-14 03:18:00,49008639736,-30036169955173247655,202350.0,202356.0,202350.0,202356.0,58254935810,5675259569775118993,4112161475215138692
2025-04-14 03:19:00,-9247901362,5682807148325352296,202351.0,202352.0,202351.0,202352.0,15750653163,15336082000547213600,4112345236582034059
2025-04-14 03:20:00,77551920229,-47507331453511141860,202342.0,202351.0,202342.0,202351.0,77551920229,0,4115137957022399620
2025-04-14 03:21:00,0,0,202342.0,202342.0,202342.0,202342.0,0,0,4115137957022399620
2025-04-14 03:22:00,20287119269,-12381533539283178200,202340.0,202339.0,202332.0,202340.0,83621231793,38794256300397968099,4115137957022399620
2025-04-14 03:23:00,-49727599248,30480468677305221517,202346.0,202344.0,202344.0,202346.0,5851705,30484052957084915225,4115137957022399620
2025-04-14 03:24:00,-31715363551,19449512295393795397,202349.0,202346.0,202346.0,202349.0,157815542,19546212464820911616,4115137957022399620
2025-04-14 03:25:00,-25057372892,15371795248580565140,202352.0,202351.0,202351.0,202352.0,219603534,15506398722844247308,4112345236582034059
2025-04-14 03:26:00,-18805995298,11540776660453387062,202355.0,202352.0,202352.0,202355.0,1678391462,12569749075778553418,4112345236582034059
2025-04-14 03:27:00,60804256155,-37264019831461138712,202347.0,202350.0,202347.0,202350.0,60819256155,9198617928321082,4115137957022399620
