timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-18 00:00:00,47911264494,-30246765453535885292,202646.0,202649.0,202646.0,202649.0,47939743848,18000000000000000,7877298269345529408
2025-04-18 00:01:00,45480111499,-28703360903015935817,202643.0,202644.0,202643.0,202644.0,45585233714,66401520004542724,7877298269345529408
2025-04-18 00:02:00,17644084010,-11133300903666563851,202642.0,202642.0,202642.0,202642.0,17644084010,0,7877298269345529408
2025-04-18 00:03:00,-66308180,41879550332500340,202642.0,202642.0,202642.0,202642.0,0,41879550332500340,7877298269345529408
2025-04-18 00:04:00,-187231447943,118343922171578717482,202655.0,202642.0,202642.0,202655.0,13964115375,127154693161452545963,7812629943882041165
2025-04-18 00:05:00,-88220883940,55807074825270636746,202661.0,202660.0,202660.0,202661.0,38229769,55831241031386021070,7779123611274324638
2025-04-18 00:06:00,45589708623,-28805252514824036599,202658.0,202661.0,202658.0,202662.0,60065898849,9160419068996687872,7812629943882041165
2025-04-18 00:07:00,29701845596,-18763619986069000368,202656.0,202656.0,202656.0,202657.0,36842502450,4516411513372792269,7812629943882041165
2025-04-18 00:08:00,-14661202038,9274403981154225914,202657.0,202656.0,202656.0,202657.0,2206186147,10668462987225967918,7812629943882041165
2025-04-18 00:09:00,-951271600,601696457740725783,202657.0,202657.0,202657.0,202657.0,0,601696457740725783,7812629943882041165
2025-04-18 00:10:00,127413433605,-80477990081435666266,202649.0,202653.0,202649.0,202653.0,127413433605,0,7877298269345529408
2025-04-18 00:11:00,-225434066,142474940811293053,202649.0,202649.0,202649.0,202649.0,0,142474940811293053,7877298269345529408
2025-04-18 00:12:00,27284832258,-17225361754535953467,202647.0,202647.0,202647.0,202647.0,27284832258,0,7877298269345529408
2025-04-18 00:13:00,0,0,202647.0,202647.0,202647.0,202647.0,0,0,7877298269345529408
2025-04-18 00:14:00,-136655301944,86389374821398721173,202656.0,202651.0,202651.0,202656.0,0,86389374821398721173,7812629943882041165
2025-04-18 00:15:00,-38710016427,24485136823838131412,202658.0,202658.0,202658.0,202658.0,36830996,24508413018349011973,7812629943882041165
2025-04-18 00:16:00,-26503939056,16771098262657617156,202660.0,202660.0,202660.0,202660.0,4953580475,19902210244600672482,7779123611274324638
2025-04-18 00:17:00,-119043822532,75349622456031679612,202668.0,202663.0,202663.0,202668.0,273990,75349795694626308456,7779123611274324638
2025-04-18 00:18:00,-44805373525,28438035042649639448,202671.0,202677.0,202671.0,202677.0,99680724796,91531445659998699520,7784882642699189308
2025-04-18 00:19:00,5944052090,-3761033623001576914,202670.0,202670.0,202670.0,202670.0,5944052090,0,7784882642699189308
2025-04-18 00:20:00,-3294755828,4118164009497329209,202670.0,202670.0,202595.0,202670.0,3215674197812,2029121647657236576581,7784882642699189308
2025-04-18 00:21:00,-53831850578,34101974946822964793,202674.0,202671.0,202671.0,202674.0,27041770,34119088180746995257,7784981858226459048
2025-04-18 00:22:00,127074973143,-79760422434909712668,202667.0,202674.0,202631.0,202674.0,1083999372354,604471151632082007608,7779222826801594378
2025-04-18 00:23:00,-6774060037,4289173629421916397,202667.0,202667.0,202667.0,202667.0,55966438,4324574063181705291,7779222826801594378
2025-04-18 00:24:00,-25246138552,15986777546549407532,202669.0,202669.0,202669.0,202669.0,0,15986777546549407532,7779222826801594378
2025-04-18 00:25:00,224115075297,-141684957670133534903,202655.0,202660.0,202655.0,202660.0,224115075297,0,7812729159409310905
2025-04-18 00:26:00,-3162690098,2000000000000000000,202655.0,202655.0,202655.0,202655.0,0,2000000000000000000,1571766519894114974528
2025-04-18 00:27:00,64126226124,-40501180994505879128,202650.0,202655.0,202650.0,202655.0,66525216733,1517040000000000000,7812729159409310905
2025-04-18 00:28:00,26829876019,-16940662373664567912,202649.0,202649.0,202649.0,202649.0,27409085857,366061661027130067,7877397484872799148
2025-04-18 00:29:00,-1618150903,1022682140836008740,202649.0,202649.0,202649.0,202649.0,4253568,1025367743217983448,7877397484872799148
2025-04-18 00:30:00,0,0,202649.0,202649.0,202649.0,202649.0,0,0,7877397484872799148
2025-04-18 00:31:00,0,0,202649.0,202649.0,202649.0,202649.0,0,0,7877397484872799148
2025-04-18 00:32:00,-49385704947,31234940549371734170,202652.0,202650.0,202650.0,202654.0,28199791056,49046888080604059846,7812729159409310905
2025-04-18 00:33:00,8936111097,-5642951869254126446,202651.0,202652.0,202651.0,202652.0,10084612882,726095609928417769,7812729159409310905
2025-04-18 00:34:00,-13710364555,8667862211358234732,202652.0,202652.0,202652.0,202652.0,260962879,8832680701589581309,7812729159409310905
2025-04-18 00:35:00,-45312757821,28652189793537528641,202655.0,202655.0,202655.0,202655.0,11603202,28659520467545416335,7812729159409310905
2025-04-18 00:36:00,72811701776,-45990233879210775528,202650.0,202655.0,202650.0,202655.0,72811701776,0,7812729159409310905
2025-04-18 00:37:00,34470334769,-21765078044125101046,202648.0,202648.0,202648.0,202648.0,34470334769,0,7877397484872799148
2025-04-18 00:38:00,-934555761,595118135345580597,202648.0,202649.0,202648.0,202649.0,7119918645,5090362953696205329,7877397484872799148
2025-04-18 00:39:00,4992600314,-3152023121716980599,202648.0,202648.0,202648.0,202648.0,4992600314,0,7877397484872799148
2025-04-18 00:40:00,-111702896401,70617139723741720236,202655.0,202652.0,202652.0,202655.0,0,70617139723741720236,7812729159409310905
2025-04-18 00:41:00,30000000,-18953461040833775,202655.0,202655.0,202655.0,202655.0,30000000,0,7812729159409310905
2025-04-18 00:42:00,-12656504242,8004479397799247801,202656.0,202656.0,202656.0,202656.0,0,8004479397799247801,7812729159409310905
2025-04-18 00:43:00,-17334395299,10965207308217985739,202657.0,202656.0,202656.0,202657.0,1873020467,12148637143781891628,7812729159409310905
2025-04-18 00:44:00,0,0,202657.0,202657.0,202657.0,202657.0,0,0,7812729159409310905
2025-04-18 00:45:00,-31381573288,19850000000000000000,202657.0,202657.0,202657.0,202657.0,0,19850000000000000000,1040035311213137682287
2025-04-18 00:46:00,0,0,202657.0,202657.0,202657.0,202657.0,0,0,1040035311213137682287
2025-04-18 00:47:00,76409402,-48283463660197959,202657.0,202657.0,202657.0,202657.0,76409402,0,7812729159409310905
2025-04-18 00:48:00,76856891213,-48552790076004265888,202652.0,202657.0,202652.0,202657.0,79116465634,1429042404449404302,7812729159409310905
2025-04-18 00:49:00,-162263573716,102640587408796436025,202663.0,202659.0,202659.0,202663.0,0,102640587408796436025,7779222826801594378
2025-04-18 00:50:00,-897086206,567754817150693333,202663.0,202663.0,202663.0,202663.0,0,567754817150693333,7779222826801594378
